run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p0,29,,19,0.41968503925535416,0.8566837774382697,0.7668758034706116,6058280,6058280,12116560,2 7 8 1 0,0.32376858012543785,17,2,False,0.9027771894685697,0.6523795209358959,0.8207428946677873,0.8134292565947242,0.8280565327408504,0.4,0.29504384096218483,0.0,15.398369979858398,7.969615459442139,fedprox_mu_0p0
fedprox_mu_0p0,29,,20,0.34980840153164333,0.8592375914255778,0.7809284925460815,6058280,6058280,12116560,0 3 2 7 8,0.32376858012543785,17,3,False,0.9045231431962373,0.6556466134111132,0.8233394473090293,0.811031175059952,0.8356477195581066,0.4,0.3010333061055049,0.0,15.994512939453125,8.152570724487305,fedprox_mu_0p0
fedprox_mu_0p0,29,,21,0.36011504795816207,0.863369001282586,0.7977415323257446,6058280,6058280,12116560,2 3 0 5 1,0.32376858012543785,17,4,False,0.9030890007490397,0.6556919726413447,0.8201973433288178,0.7980815347721822,0.8423131518854533,0.5,0.27401964514940924,0.0,13.849217414855957,8.80151081085205,fedprox_mu_0p0
fedprox_mu_0p0,29,,22,0.40332312219672733,0.8549988004896376,0.7653701305389404,6058280,6058280,12116560,0 6 7 1 5,0.32376858012543785,17,5,False,0.9031477872691663,0.6551728397078674,0.8199952313653613,0.8139088729016787,0.826081589829044,0.4,0.2719122380887087,0.0,11.565851402282714,8.594094276428223,fedprox_mu_0p0
fedprox_mu_0p0,29,,23,0.3646087729268604,0.8696767687797546,0.7952321171760559,6058280,6058280,12116560,3 8 2 1 0,0.32376858012543785,17,6,False,0.9057812960888464,0.6602274951178543,0.820362336311288,0.7889688249400479,0.8517558476825279,0.5,0.2897677685403185,0.0,15.783945655822754,8.461467742919922,fedprox_mu_0p0
fedprox_mu_0p0,29,,24,0.3844514489173889,0.8494828542073568,0.7746549844741821,6058280,6058280,12116560,1 4 2 8 3,0.32376858012543785,17,7,False,0.9044739916269169,0.6566386029277558,0.8230395206145766,0.823021582733813,0.8230574584953404,0.5,0.29780550429036834,0.0,13.676868057250976,8.83017635345459,fedprox_mu_0p0
fedprox_mu_0p0,29,,25,0.34620364672607845,0.8776306443744235,0.8122960925102234,6058280,6058280,12116560,0 5 3 2 4,0.32376858012543785,17,8,False,0.903413185023172,0.6553583924537263,0.813645310376398,0.7568345323741007,0.8704560883786953,0.4,0.24362147659610292,0.0,12.247586631774903,9.388269424438477,fedprox_mu_0p0
fedprox_mu_0p0,29,,26,0.388621567024125,0.8810762034522163,0.8085319995880127,6058280,6058280,12116560,2 4 3 5 0,0.32376858012543785,17,9,False,0.9002363744997337,0.64954832367931,0.8046507951942463,0.7347721822541966,0.8745294081342961,0.2,0.20432122733460262,0.0,12.512486362457276,10.064833641052246,fedprox_mu_0p0
fedprox_mu_0p0,29,,27,0.38398997154500747,0.8700219591458639,0.783939778804779,6058280,6058280,12116560,6 0 3 8 5,0.32376858012543785,17,10,False,0.8965003668237417,0.6449640566316167,0.808155120043939,0.7587529976019185,0.8575572424859594,0.4,0.23059599315413268,0.0,12.045946311950683,9.338855743408203,fedprox_mu_0p0
fedprox_mu_0p0,29,,28,0.418951604101393,0.8690928883022733,0.7899623513221741,6058280,6058280,12116560,0 5 3 1 7,0.32376858012543785,17,11,False,0.9015434569581884,0.6554746370939366,0.8155468145387412,0.7764988009592326,0.8545948281182497,0.4,0.19369101486748547,0.0,13.286530303955079,8.519340515136719,fedprox_mu_0p0
fedprox_mu_0p0,29,,29,0.41203998525937396,0.8429558806949191,0.7466297745704651,6058280,6058280,12116560,2 5 4 3 7,0.32376858012543785,17,12,False,0.8917424031520943,0.6363673685720448,0.8072984974360818,0.7980815347721822,0.8165154600999814,0.4,0.20641640866873068,0.0,12.05044002532959,9.58556079864502,fedprox_mu_0p0
fedprox_mu_0p0,29,,30,0.4388922585381402,0.845334423912896,0.7905288338661194,6058280,6058280,12116560,8 1 2 7 3,0.32376858012543785,17,13,False,0.891349323799616,0.6412318137597961,0.8061956729746734,0.7870503597122303,0.8253409862371166,0.4,0.22426287249642446,0.0,15.425286674499512,8.103628158569336,fedprox_mu_0p0
fedprox_mu_0p0,29,,31,0.37388253543112016,0.8792226380772061,0.8035131692886353,6058280,6058280,12116560,0 7 6 1 4,0.32376858012543785,17,14,False,0.8983580771006225,0.6497546184712161,0.8098392384037595,0.7491606714628297,0.8705178053446893,0.2,0.16879996098591626,0.0,11.70739049911499,8.459007263183594,fedprox_mu_0p0
fedprox_mu_0p0,29,,32,0.41446416411134934,0.858450690905253,0.7867001295089722,6058280,6058280,12116560,3 7 1 5 4,0.32376858012543785,17,15,True,0.8928141175265676,0.6488356095938189,0.8121654796140869,0.7860911270983213,0.8382398321298525,0.4,0.1606242211507254,0.0,11.365893840789795,8.861966133117676,fedprox_mu_0p0
