run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_1p0_fedprox,31,,13,0.37640427350997924,0.8484441181023915,0.6499999761581421,81760,81760,163520,17 22 3 8 27 20 25 6 28 10,0.37640427350997924,13,0,False,0.8912297971287846,0.5932199364265914,0.7926587890953669,0.6983213429256595,0.8869962352650743,0.5,0.10628872620521237,0.01,0.4855420023202896,0.24994757771492004,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,14,0.3706830064455668,0.846571930249532,0.699999988079071,81760,81760,163520,5 22 27 4 15 1 25 19 16 8,0.3706830064455668,14,0,False,0.8934438969838755,0.6064467491989077,0.7958123928555729,0.7083932853717027,0.8832315003394433,0.5,0.15519151274447246,0.01,0.5117798894643784,0.2388700246810913,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,15,0.3803771565357844,0.8485371609528859,0.7663551568984985,81760,81760,163520,27 11 19 15 20 18 1 3 26 4,0.3706830064455668,14,1,False,0.891906981728078,0.5825178678647325,0.79698843406297,0.7165467625899281,0.8774301055360119,0.5,0.08591557438652712,0.01,0.48384561836719514,0.2717701494693756,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,16,0.36814066469669343,0.8517504135767618,0.7796609997749329,81760,81760,163520,25 23 19 22 15 24 0 8 29 21,0.36814066469669343,16,0,False,0.9014536639527482,0.6159009252178045,0.8036104869113412,0.7299760191846523,0.87724495463803,0.3333333333333333,0.11697950783746956,0.01,0.5442948937416077,0.2683468461036682,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,17,0.3839606136083603,0.8428578078746796,0.699999988079071,81760,81760,163520,11 7 0 3 12 18 9 14 5 1,0.36814066469669343,16,1,False,0.8978420374235696,0.6067562963126257,0.8019396887600085,0.7323741007194244,0.8715052768005925,0.5714285714285714,0.09886013105426003,0.01,0.500361779332161,0.2967275083065033,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,18,0.40802907943725586,0.8259488205115001,0.699999988079071,81760,81760,163520,4 3 18 19 1 26 6 23 9 5,0.36814066469669343,16,2,False,0.892553959054567,0.5929113370295029,0.8033490556194185,0.7645083932853717,0.8421897179534654,0.4166666666666667,0.08632068006730562,0.01,0.5034791707992554,0.23489910364151,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,19,0.4045714378356934,0.8288576742013295,0.699999988079071,81760,81760,163520,17 14 29 22 16 25 26 24 12 7,0.36814066469669343,16,3,False,0.9012437670674421,0.6045833499418661,0.8117846992541127,0.7784172661870503,0.8451521323211751,0.625,0.15767000375355356,0.01,0.5296408981084824,0.31492772698402405,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,20,0.3883095731337865,0.8356497128804524,0.699999988079071,81760,81760,163520,16 6 22 19 14 9 27 25 10 4,0.36814066469669343,16,4,False,0.8957568771866418,0.5967726985128599,0.7968807179769978,0.7280575539568346,0.865703881997161,0.5714285714285714,0.13078249645292636,0.01,0.5404127150774002,0.24141526222229004,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,21,0.421239314476649,0.8242441813151041,0.7476635575294495,81760,81760,163520,11 3 16 25 29 23 6 9 12 18,0.36814066469669343,16,5,False,0.8944204162683556,0.6047010907233376,0.8038982478153749,0.7712230215827338,0.8365734740480159,0.5714285714285714,0.173702574348326,0.01,0.5240148603916168,0.27243366837501526,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,22,0.42106037537256874,0.8247444609800975,0.7711864113807678,81760,81760,163520,24 5 1 21 3 23 13 6 4 7,0.36814066469669343,16,6,False,0.8945085516478504,0.5971539096842173,0.807291659729058,0.7817745803357314,0.8328087391223847,0.42857142857142855,0.1363360378189476,0.01,0.4963283479213715,0.28432103991508484,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,23,0.3701772188146909,0.8427358746528626,0.699999988079071,81760,81760,163520,12 28 9 6 13 22 27 17 18 7,0.36814066469669343,16,7,False,0.8946455869927274,0.5970206873782089,0.7957611544535895,0.7160671462829736,0.8754551626242054,0.5,0.10369874179416987,0.01,0.47282294631004335,0.25852295756340027,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,24,0.4007776180903117,0.8367979208628337,0.75,81760,81760,163520,29 24 8 23 1 25 15 19 27 21,0.36814066469669343,16,8,False,0.9009293657464326,0.602420912971609,0.8108432269181878,0.7669064748201438,0.8547799790162316,0.5,0.16557813588353684,0.01,0.5440512865781784,0.2596617043018341,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,25,0.37425930400689444,0.8406344513098399,0.6499999761581421,81760,81760,163520,17 6 13 26 22 11 28 12 1 14,0.36814066469669343,16,9,False,0.8975253864673489,0.6083452550905091,0.8002963302381609,0.7266187050359713,0.8739739554403505,0.42857142857142855,0.1298224640667115,0.01,0.5071154236793518,0.27260592579841614,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,26,0.3902034928401311,0.8351141889890035,0.699999988079071,81760,81760,163520,12 22 6 7 27 10 11 9 23 3,0.36814066469669343,16,10,False,0.8988413194643322,0.5969239353174309,0.8063124912031123,0.753956834532374,0.8586681478738505,0.5,0.1178288589498068,0.01,0.5066845625638962,0.2256234884262085,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,27,0.3639017105102539,0.8487053692340851,0.6000000238418579,81760,81760,163520,24 6 2 7 19 22 15 23 14 20,0.3639017105102539,27,0,False,0.8966983051218718,0.5998518014750761,0.7923371060603841,0.6887290167865707,0.8959451953341974,0.42857142857142855,0.10947759726774937,0.01,0.5146737664937973,0.2696940004825592,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,28,0.357589985926946,0.8510268191496532,0.6499999761581421,81760,81760,163520,8 21 5 13 1 2 15 4 9 23,0.357589985926946,28,0,False,0.8970923760898706,0.6076184808102403,0.7928290213598423,0.6930455635491607,0.892612479170524,0.4166666666666667,0.15084737662231867,0.01,0.5520452216267586,0.2561455965042114,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,29,0.3819237112998962,0.8424565811951955,0.75,81760,81760,163520,26 0 28 8 12 29 9 23 7 18,0.357589985926946,28,1,False,0.9000094573480265,0.6013280191111672,0.808439106888901,0.7520383693045564,0.8648398444732457,0.5,0.13169825610716615,0.01,0.5582956463098526,0.2252601683139801,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,30,0.39739187955856325,0.8378418922424317,0.75,81760,81760,163520,9 12 24 7 26 19 4 20 17 10,0.357589985926946,28,2,False,0.8977273208280255,0.5823167764193676,0.8060964818221334,0.753956834532374,0.8582361291118928,0.5,0.15625452882605592,0.01,0.4738238170742989,0.2638116180896759,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,31,0.35176332940657934,0.8496676206588745,0.699999988079071,81760,81760,163520,27 3 21 18 22 6 0 11 17 15,0.35176332940657934,31,0,False,0.8961668732038994,0.5881047345001785,0.7883194647762627,0.6786570743405276,0.8979818552119978,0.5,0.11772245272878692,0.01,0.4924882397055626,0.2658718228340149,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,32,0.36014556090037025,0.8460871140162151,0.6499999761581421,81760,81760,163520,9 21 15 16 8 29 12 23 28 6,0.35176332940657934,31,1,False,0.9009223800370925,0.6069772266307218,0.8001263199771603,0.7151079136690648,0.8851447262852559,0.5,0.12556173587892064,0.01,0.5833786010742188,0.20821048319339752,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,33,0.35122722486654917,0.8521866540114085,0.550000011920929,81760,81760,163520,17 28 7 24 13 1 18 27 22 26,0.35122722486654917,33,0,False,0.8915092847033241,0.6005154309619586,0.7807012823364712,0.6532374100719425,0.9081651546009998,0.42857142857142855,0.11910348371947144,0.01,0.49157931953668593,0.33386802673339844,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,34,0.3521057963371277,0.8533276458581288,0.699999988079071,81760,81760,163520,27 13 21 10 8 3 17 1 26 7,0.35122722486654917,33,1,False,0.897016850507744,0.6074962623589878,0.7891738229486768,0.6772182254196643,0.9011294204776893,0.5,0.12016807327893117,0.01,0.502993643283844,0.2485259771347046,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,35,0.408712762594223,0.8319670995076497,0.6499999761581421,81760,81760,163520,23 15 24 13 4 27 1 9 10 29,0.35122722486654917,33,2,False,0.8923223798298892,0.5959565289731672,0.8015022087125707,0.7453237410071942,0.8576806764179473,0.5,0.15761629391361356,0.01,0.5448418229818344,0.2775266468524933,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,36,0.4633396963278453,0.8202473759651184,0.699999988079071,81760,81760,163520,29 13 7 17 14 26 4 2 0 15,0.35122722486654917,33,3,False,0.8988127550172414,0.5997769202057407,0.812439565104073,0.7947242206235012,0.8301549095846448,0.5,0.17191755343839407,0.01,0.4988951697945595,0.3081029951572418,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,37,0.3631560509403547,0.8467603186766307,0.6499999761581421,81760,81760,163520,25 15 14 8 28 24 29 21 22 0,0.35122722486654917,33,4,False,0.8954113213780023,0.6072414346418807,0.7891393236086931,0.6858513189448441,0.8924273282725421,0.5,0.18854330460750757,0.01,0.6078910261392594,0.3166482448577881,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,38,0.429145340124766,0.8322027901808421,0.75,81760,81760,163520,28 21 26 23 20 10 7 5 2 14,0.35122722486654917,33,5,False,0.9003278991322771,0.60047231848505,0.8129079036345077,0.7817745803357314,0.844041226933284,0.5,0.1675279878500278,0.01,0.5646993681788445,0.2935357093811035,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,39,0.38987713555494946,0.841053056716919,0.6499999761581421,81760,81760,163520,27 11 1 18 12 10 19 25 6 13,0.35122722486654917,33,6,False,0.8962819450050032,0.607021499486721,0.8013295788105675,0.7318944844124701,0.870764673208665,0.42857142857142855,0.1887532263444445,0.01,0.523358428478241,0.33163702487945557,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,40,0.4326461712519328,0.8290887852509816,0.75,81760,81760,163520,7 1 21 26 14 28 23 13 25 12,0.35122722486654917,33,7,False,0.8987648614676116,0.6068953913151551,0.8067223096175902,0.765947242206235,0.8474973770289452,0.42857142857142855,0.15828513771021388,0.01,0.5751540690660477,0.26146045327186584,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,41,0.544288323322932,0.8085203031698863,0.7585033774375916,81760,81760,163520,4 26 23 25 27 16 10 13 7 17,0.35122722486654917,33,8,False,0.8939397195444903,0.5799168851538712,0.8138136334109902,0.8292565947242206,0.7983706720977597,0.6666666666666666,0.125,0.01,0.5065970733761788,0.35179969668388367,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,42,0.3732052360971769,0.8421164155006409,0.6499999761581421,81760,81760,163520,8 25 2 14 1 4 18 9 6 24,0.35122722486654917,33,9,False,0.8905279701437887,0.5992094251360491,0.7875187426433599,0.6911270983213429,0.8839103869653768,0.3333333333333333,0.1473558851307854,0.01,0.6007216736674309,0.3628411591053009,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,43,0.3705795337756475,0.8454490919907888,0.6499999761581421,81760,81760,163520,20 12 14 7 8 10 24 13 23 25,0.35122722486654917,33,10,False,0.8911001322992709,0.5976340463440613,0.7932953174583088,0.701199040767386,0.8853915941492316,0.3333333333333333,0.06666666666666667,0.01,0.5986948609352112,0.25813692808151245,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,44,0.39769400258859,0.8365388671557109,0.699999988079071,81760,81760,163520,19 14 26 21 13 10 2 5 20 7,0.35122722486654917,33,11,False,0.895535480521341,0.605183229975025,0.8039400288693319,0.7453237410071942,0.8625563167314695,0.5714285714285714,0.125,0.01,0.5222884729504585,0.2516918182373047,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,45,0.3561830351750056,0.8469715515772501,0.550000011920929,81760,81760,163520,28 8 26 5 3 24 25 22 9 29,0.35122722486654917,33,12,False,0.892292290958938,0.6009620199678299,0.7812010565589373,0.6633093525179856,0.899092760599889,0.3333333333333333,0.14285714285714285,0.01,0.5585869729518891,0.2970082759857178,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,46,0.42622945209344226,0.8328488151232402,0.75,81760,81760,163520,21 24 14 13 6 2 16 3 10 17,0.35122722486654917,33,13,False,0.8982407260638444,0.6048542411609329,0.8111764097331651,0.773621103117506,0.8487317163488243,0.5,0.1757816581640515,0.01,0.4693290412425995,0.36470669507980347,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,47,0.3817820856968562,0.8367385764916738,0.6499999761581421,81760,81760,163520,27 15 28 11 4 22 13 29 25 1,0.35122722486654917,33,14,False,0.8913972173492459,0.6148692796607869,0.7937720921207858,0.7170263788968825,0.8705178053446893,0.2857142857142857,0.19069652368450207,0.01,0.5761408478021621,0.32591184973716736,dirichlet_beta_1p0_fedprox,1.0
dirichlet_beta_1p0_fedprox,31,,48,0.36418527116378147,0.8426348328590393,0.6000000238418579,81760,81760,163520,8 19 10 27 9 17 1 26 3 28,0.35122722486654917,33,15,True,0.8830033843689723,0.5980460827883021,0.7792454723501332,0.6661870503597123,0.8923038943405542,0.2857142857142857,0.037037037037037035,0.01,0.4996227651834488,0.3494424521923065,dirichlet_beta_1p0_fedprox,1.0
