run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_cvar_0.5,47,0.5,16,0.579031432668368,0.778932574722502,0.37711718678474426,40880,40880,81760,6 7 2 4 5,0.5316062139140235,15,1,False,0.8570893331622426,0.49898698612316433,0.7689825181143735,0.8225419664268585,0.7154230698018885,0.5,0.2521845679344916,0.5526167452335358,0.4654543995857239,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,17,0.5497982485426797,0.7842919627825419,0.4963705539703369,40880,40880,81760,2 7 0 1 4,0.5316062139140235,15,2,False,0.865935416821144,0.5342463522334892,0.7802634026827788,0.829736211031175,0.7307905943343825,0.5,0.2551960590927085,0.6810816287994385,0.34255513548851013,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,18,0.5722834865252177,0.7709221773677402,0.49809885025024414,40880,40880,81760,1 8 2 4 5,0.5316062139140235,15,3,False,0.8734046497295777,0.5415225224300971,0.7805947650692628,0.8407673860911271,0.7204221440473987,0.6,0.26147498310774236,0.5959784150123596,0.39914461970329285,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,19,0.5548729250828425,0.7801413834095001,0.36916694045066833,40880,40880,81760,8 7 6 3 2,0.5316062139140235,15,4,False,0.8591582131443523,0.492927416121985,0.7708057882521977,0.8244604316546763,0.7171511448497192,0.6,0.22131733656687785,0.6713093400001526,0.3328205943107605,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,20,0.5183863821956847,0.7934528787930807,0.6812996864318848,40880,40880,81760,0 4 5 7 6,0.5183863821956847,20,0,False,0.8800108515298479,0.5752833545653682,0.7943532084164182,0.8431654676258993,0.745540949206937,0.5,0.2569676282380317,0.5800061225891113,0.5227115750312805,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,21,0.5062524196174409,0.8076232936647203,0.6958594918251038,40880,40880,81760,7 5 6 0 4,0.5062524196174409,21,0,False,0.8879971157308554,0.591439133162378,0.8001810216333506,0.8455635491606714,0.7547984941060297,0.4,0.22554897490911258,0.55731241106987,0.35278889536857605,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,22,0.5348361233870188,0.7901474667920007,0.4227445423603058,40880,40880,81760,3 8 2 7 1,0.5062524196174409,21,1,False,0.8658812331730615,0.5130435907681858,0.7789100695004079,0.8273381294964028,0.7304820095044128,0.6,0.227257075544204,0.7780076146125794,0.5051278471946716,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,23,0.46808979908625287,0.808291408750746,0.686138927936554,40880,40880,81760,2 7 1 6 0,0.46808979908625287,23,0,False,0.8833245641960787,0.576912369869612,0.799348064595907,0.8287769784172662,0.769919150774548,0.4,0.2255931178177842,0.6783440589904786,0.3244388997554779,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,24,0.4334516343143251,0.8240082396401299,0.7370138168334961,40880,40880,81760,2 5 4 3 0,0.4334516343143251,24,0,False,0.8869629939447812,0.5900543335567304,0.8044600942093946,0.8211031175059952,0.787817070912794,0.6,0.24725951825951822,0.6238845109939575,0.4017345905303955,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,25,0.4567781703339683,0.8180470135476854,0.726223349571228,40880,40880,81760,4 7 0 5 6,0.4334516343143251,24,1,False,0.8862210731322369,0.5949004905699693,0.8021535669076292,0.8268585131894485,0.77744862062581,0.4,0.18749787206438137,0.5600176811218261,0.4361976385116577,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,26,0.4494994944996304,0.8143734667036269,0.65364670753479,40880,40880,81760,6 1 2 0 8,0.4334516343143251,24,2,False,0.8779475216346085,0.5689618869842469,0.7920162666386055,0.815347721822542,0.7686848114546689,0.4,0.23690860339289654,0.7151159286499024,0.4016522467136383,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,27,0.4423309481806225,0.8158560395240784,0.7375156879425049,40880,40880,81760,0 2 1 5 4,0.4334516343143251,24,3,False,0.887831663941204,0.6020641748605905,0.8013768655506996,0.823021582733813,0.7797321483675862,0.5,0.32158122579175213,0.5839189827442169,0.3250558376312256,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,28,0.48406775792439777,0.8060572213596768,0.605254054069519,40880,40880,81760,7 3 6 8 4,0.4334516343143251,24,4,False,0.8816682998722296,0.5708080450557148,0.7934002363004986,0.8345323741007195,0.7522680985002778,0.5,0.2918634055436571,0.6762393057346344,0.4848766028881073,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,29,0.44164351787832046,0.8232983549435934,0.7412797808647156,40880,40880,81760,7 0 5 8 1,0.4334516343143251,24,5,False,0.8902117483942856,0.5986531607897119,0.8068626158136627,0.8235011990407674,0.790224032586558,0.5,0.31990894679248383,0.6264510869979858,0.38439279794692993,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,30,0.459251527984937,0.8273099131054349,0.7580928206443787,40880,40880,81760,2 5 7 0 4,0.4334516343143251,24,6,False,0.8900880036574333,0.5905477914435926,0.8105575528468172,0.8345323741007195,0.7865827315929149,0.5,0.2566396972011945,0.624877655506134,0.37892428040504456,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,31,0.42227515081564587,0.8307614657613966,0.7633625864982605,40880,40880,81760,3 0 8 7 5,0.42227515081564587,31,0,False,0.8910866640884663,0.5976623502224802,0.8070284080086422,0.8206235011990408,0.7934333148182435,0.5,0.25115543639902865,0.6445552349090576,0.34947967529296875,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,32,0.4162526312801573,0.8355910314453973,0.7508155703544617,40880,40880,81760,1 4 0 7 2,0.4162526312801573,32,0,False,0.8942895082193827,0.6036697275735522,0.8113943727447221,0.8258992805755395,0.7968894649139048,0.5,0.22975009513973477,0.6660454988479614,0.3418745696544647,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,33,0.44777915792332756,0.8177322877777947,0.6467335224151611,40880,40880,81760,3 2 4 6 7,0.4162526312801573,32,1,False,0.8809636312427562,0.565053052481416,0.7938361179229178,0.8091127098321343,0.7785595260137012,0.6,0.2697820361543283,0.6226198077201843,0.39835432171821594,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,34,0.42582474731736714,0.8296038640869988,0.760351300239563,40880,40880,81760,1 7 2 4 0,0.4162526312801573,32,2,False,0.8877426553480414,0.5951132566125265,0.8031509397185085,0.8115107913669065,0.7947910880701105,0.5,0.3080957702313077,0.6895872950553894,0.36757415533065796,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,35,0.434876191119353,0.8194204568862915,0.7352229356765747,40880,40880,81760,1 6 3 2 5,0.4162526312801573,32,3,False,0.8837615558358719,0.5799088179488685,0.7964308501356663,0.811031175059952,0.7818305252113806,0.4,0.321995902804529,0.5783150494098663,0.4266941547393799,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,36,0.40993182692262864,0.8312100966771444,0.74153071641922,40880,40880,81760,7 2 0 4 6,0.40993182692262864,36,0,False,0.8924434161243491,0.599916360539436,0.8087988413194643,0.8177458033573142,0.7998518792816145,0.5,0.34441435538262016,0.6479829311370849,0.4154922068119049,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,37,0.42431883348359,0.8312152756585015,0.7648682594299316,40880,40880,81760,7 8 6 0 3,0.40993182692262864,36,1,False,0.889869966644718,0.587505701416926,0.8055984392267708,0.8129496402877698,0.7982472381657718,0.5,0.2592990270729834,0.7447166323661805,0.3961160480976105,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,38,0.4206152434150378,0.8295191725095113,0.7447929978370667,40880,40880,81760,8 1 6 2 3,0.40993182692262864,36,2,False,0.8906524252917607,0.5905559996839332,0.8037723274444691,0.8258992805755395,0.7816453743133988,0.4,0.33235562983628,0.7078232288360595,0.4109821915626526,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,39,0.44902463340097004,0.8277733325958252,0.7182855010032654,40880,40880,81760,8 1 6 7 2,0.40993182692262864,36,3,False,0.889174148553773,0.5858486590145875,0.8050040471233455,0.8239808153477218,0.7860272788989693,0.5,0.3226038354434061,0.6689539968967437,0.34951159358024597,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,40,0.4256313525968128,0.8243210977978177,0.7332496643066406,40880,40880,81760,5 2 3 0 4,0.40993182692262864,36,4,False,0.8888688641754621,0.5996516243103044,0.8051902192373115,0.8134292565947242,0.7969511818798988,0.5,0.20036898663480796,0.6279591977596283,0.45305535197257996,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,41,0.4151417033539878,0.8286618126763238,0.7189768552780151,40880,40880,81760,1 7 3 2 4,0.40993182692262864,36,5,False,0.8869619431283338,0.5898866115874676,0.8018187856676333,0.807673860911271,0.7959637104239956,0.5,0.3236629582168415,0.6907372951507569,0.3779166638851166,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,42,0.4479059295521842,0.831377751297421,0.7065330147743225,40880,40880,81760,0 3 6 5 2,0.40993182692262864,36,6,False,0.8799774622072384,0.5496174546952758,0.7938081010843981,0.7942446043165468,0.7933715978522495,0.5,0.31535791130757757,0.5986611723899842,0.39284175634384155,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,43,0.41678957061635125,0.8318464888466729,0.7628607153892517,40880,40880,81760,0 4 7 3 5,0.40993182692262864,36,7,False,0.8865244482806646,0.5770830567013652,0.8034524648379796,0.8119904076738609,0.7949145220020983,0.5,0.2769779859027499,0.6046995639801025,0.3803747296333313,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,44,0.4260154614845912,0.8314817415343391,0.7565872073173523,40880,40880,81760,1 8 4 5 6,0.40993182692262864,36,8,False,0.8858534501782023,0.5798684918849293,0.8007740373152321,0.8052757793764987,0.7962722952539654,0.5,0.27806652661064424,0.5799878120422364,0.5494657754898071,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,45,0.3920990402499835,0.8356522255473666,0.7580366134643555,40880,40880,81760,7 5 4 2 3,0.3920990402499835,45,0,False,0.8806322688562722,0.5935976198597964,0.7927316950364907,0.7856115107913669,0.7998518792816145,0.3,0.29772727272727273,0.6165602266788482,0.47147852182388306,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,46,0.3907821766204304,0.8376962741216024,0.7661229372024536,40880,40880,81760,3 1 0 4 2,0.3907821766204304,46,0,False,0.8865307531793486,0.593163288696312,0.8007159612062248,0.7966426858513189,0.8047892365611307,0.5,0.303641568493597,0.6936514556407929,0.3698435425758362,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,47,0.42853447546561557,0.8409478068351746,0.7420326471328735,40880,40880,81760,6 5 4 2 0,0.3907821766204304,46,1,False,0.8794984971104768,0.564177936668908,0.7931945722814453,0.7856115107913669,0.8007776337715238,0.4,0.2120519466967999,0.5633918523788453,0.4598957598209381,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,48,0.41843410498566097,0.8307627770635817,0.7422835826873779,40880,40880,81760,1 6 2 0 7,0.3907821766204304,46,2,False,0.8938072870716572,0.6062410251484593,0.80652419371668,0.8129496402877698,0.8000987471455904,0.4,0.25297235551060127,0.6945122718811035,0.33693888783454895,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,49,0.41510072019365096,0.8353682292832268,0.7505646347999573,40880,40880,81760,0 6 5 2 7,0.3907821766204304,46,3,False,0.8936661668628437,0.5964142345010235,0.8108875388117576,0.8163069544364508,0.8054681231870642,0.5,0.2556734837665768,0.5918115735054016,0.3395478129386902,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,50,0.39609648535648984,0.8396683269076877,0.7476667761802673,40880,40880,81760,3 4 1 8 2,0.3907821766204304,46,4,False,0.8872401430827195,0.585187071130243,0.8019740992986022,0.7971223021582734,0.8068258964389311,0.5,0.3252057969198688,0.7428489029407501,0.46696534752845764,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,51,0.3928250124057134,0.8458075722058614,0.7583438158035278,40880,40880,81760,7 8 2 5 0,0.3907821766204304,46,5,False,0.8915667836032969,0.5894020679119807,0.8054354886762688,0.8009592326139089,0.8099117447386287,0.4,0.29594612589085345,0.6830465614795684,0.38269153237342834,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,52,0.3947314570347468,0.8380514780680338,0.7598494291305542,40880,40880,81760,2 7 0 6 3,0.3907821766204304,46,6,False,0.8933679865957262,0.597153897012421,0.8089620138734412,0.8129496402877698,0.8049743874591125,0.4,0.2416732488543876,0.7100981593132019,0.363768607378006,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,53,0.40181125203768414,0.8375957409540812,0.7701380252838135,40880,40880,81760,7 8 4 2 5,0.3907821766204304,46,7,False,0.8905146647355324,0.5961748326048247,0.8039066839474172,0.8,0.8078133678948343,0.6,0.28649691639829855,0.615836226940155,0.3964405059814453,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,54,0.38992829620838165,0.8437751597828336,0.753074049949646,40880,40880,81760,1 4 0 8 3,0.38992829620838165,54,0,False,0.892569410496413,0.6009543198573577,0.8066601486446465,0.7995203836930456,0.8137999135962476,0.5,0.22685257898204766,0.7409918367862701,0.4518275558948517,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,55,0.38734644816981423,0.8423132631513808,0.7438408136367798,40880,40880,81760,5 7 3 1 4,0.38734644816981423,55,0,False,0.891358929149959,0.6030681818295786,0.8071078852526199,0.811031175059952,0.8031845954452879,0.3,0.20007955703862643,0.5882175445556641,0.4155596196651459,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,56,0.4143790635797713,0.8368895716137357,0.7510665059089661,40880,40880,81760,8 4 2 7 0,0.38734644816981423,55,1,False,0.8923615560430751,0.5843218940229831,0.8033643294584847,0.8095923261390887,0.7971363327778807,0.4,0.31292450433123803,0.7181753158569336,0.45023441314697266,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,57,0.4241291764709685,0.8382568889194064,0.7498117685317993,40880,40880,81760,6 7 4 8 1,0.38734644816981423,55,2,False,0.8933123525249418,0.5967082678242869,0.8111493253092398,0.8215827338129497,0.8007159168055299,0.5,0.27178002495668724,0.607628583908081,0.40432611107826233,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,58,0.430926601919863,0.8344087468253242,0.7299874424934387,40880,40880,81760,6 0 1 4 8,0.38734644816981423,55,3,False,0.8932568072555471,0.5899361835349451,0.8084267190950072,0.822062350119904,0.7947910880701105,0.5,0.25065595675269664,0.6424440979957581,0.3888416588306427,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,59,0.40482425772481495,0.8439594772126939,0.7447929978370667,40880,40880,81760,1 7 3 0 8,0.38734644816981423,55,4,False,0.894413696963185,0.5926043323135051,0.8143321891274242,0.8191846522781775,0.809479725976671,0.5,0.21840223028520236,0.7382651329040527,0.33355003595352173,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,60,0.3597472392850452,0.8492168850368924,0.7839545011520386,40880,40880,81760,7 2 4 3 0,0.3597472392850452,60,0,False,0.8906744776369239,0.6075638454522937,0.8060317012081873,0.7856115107913669,0.8264518916250078,0.4,0.2842879135441074,0.7478915929794312,0.44767147302627563,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,61,0.40840612600247067,0.8406192991468642,0.7801756858825684,40880,40880,81760,2 1 4 3 0,0.3597472392850452,60,1,False,0.8908449763055691,0.5833053539211629,0.8077781137430362,0.7990407673860911,0.8165154600999814,0.5,0.3030306911321667,0.6822497010231018,0.33831819891929626,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,62,0.37838364640871686,0.8436613281567892,0.785947322845459,40880,40880,81760,6 7 5 3 2,0.3597472392850452,60,2,False,0.8922684921864397,0.6046191513467641,0.8034712463319476,0.7918465227817746,0.8150959698821206,0.5,0.3153375998685087,0.6014420866966248,0.39001092314720154,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,63,0.3647855834828483,0.8525697588920593,0.7826850414276123,40880,40880,81760,1 6 0 7 3,0.3597472392850452,60,3,False,0.8919592561462771,0.599587864784955,0.8051694841127653,0.781294964028777,0.8290440041967537,0.5,0.22984646134056763,0.6871111214160919,0.36301183700561523,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,64,0.3995973426434729,0.8413989808824327,0.7435382604598999,40880,40880,81760,6 1 8 4 7,0.3597472392850452,60,4,False,0.8956262503420703,0.6069340307816444,0.8131410072830461,0.8225419664268585,0.8037400481392335,0.5,0.2525802760708987,0.6333480060100556,0.4026106297969818,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,65,0.39451802025238675,0.8444378243552314,0.7646173238754272,40880,40880,81760,7 8 3 4 0,0.3597472392850452,60,5,False,0.8887935309963472,0.5944252423345762,0.8047945202438309,0.8004796163069544,0.8091094241807073,0.4,0.2742446708055476,0.7074519336223603,0.3363983631134033,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,66,0.4223138681716389,0.8337349361843533,0.6723124980926514,40880,40880,81760,6 5 3 7 1,0.3597472392850452,60,6,False,0.877582000313469,0.5591015373341587,0.79181300025708,0.7851318944844125,0.7984941060297476,0.4,0.2946273098881794,0.5840241074562073,0.3734511733055115,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,67,0.40976059933503467,0.8469236161973741,0.7658720016479492,40880,40880,81760,5 6 7 0 1,0.3597472392850452,60,7,False,0.8883075949904768,0.5807820282088867,0.8057793720587314,0.7985611510791367,0.8129975930383262,0.4,0.2372874192000637,0.6037855923175812,0.39508184790611267,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,68,0.4199114773008559,0.8415759007136027,0.7457967400550842,40880,40880,81760,7 5 8 6 0,0.3597472392850452,60,8,False,0.8935282583042987,0.5939253815406784,0.8126870101770833,0.8177458033573142,0.8076282169968524,0.5,0.2507116402164801,0.5971313178539276,0.3483366072177887,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,69,0.38421255184544456,0.8430343402756585,0.7691342830657959,40880,40880,81760,4 7 6 0 2,0.3597472392850452,60,9,False,0.893446827429743,0.6046848067993897,0.8061648144916764,0.7870503597122303,0.8252792692711226,0.5,0.1970190040922317,0.670557689666748,0.4799755811691284,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,70,0.40379920767413247,0.8421845436096191,0.7721455693244934,40880,40880,81760,0 6 4 8 7,0.3597472392850452,60,10,False,0.8887170433991632,0.5896602384009889,0.8027492022305134,0.7884892086330936,0.8170091958279331,0.4,0.26292458375710875,0.6479305326938629,0.40365827083587646,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,71,0.40675904519028133,0.8346751464737786,0.7575909495353699,40880,40880,81760,3 8 4 2 5,0.3597472392850452,60,11,False,0.8920202331006886,0.6011081493471511,0.8094478906783849,0.8071942446043165,0.8117015367524533,0.6,0.31752382701568244,0.6438158690929413,0.5518505573272705,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,72,0.39066032734182143,0.849347796705034,0.7510665059089661,40880,40880,81760,8 1 4 0 2,0.3597472392850452,60,12,False,0.8974723276368722,0.6040969614717284,0.8129375188980459,0.8091127098321343,0.8167623279639573,0.4,0.3276019942490831,0.7060230910778046,0.39212334156036377,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,73,0.37557998879088295,0.8508064217037625,0.7784190773963928,40880,40880,81760,2 7 5 1 3,0.3597472392850452,60,13,False,0.8936477257742038,0.5983493776241905,0.8076944184330372,0.7942446043165468,0.8211442325495278,0.3,0.3444858167484713,0.658672434091568,0.38766226172447205,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,74,0.4046841180986828,0.843284010887146,0.7525721192359924,40880,40880,81760,7 0 4 3 6,0.3597472392850452,60,14,False,0.8925634164025934,0.587320578847286,0.8079138466675281,0.8023980815347722,0.813429611800284,0.5,0.22146365564124462,0.6607034921646118,0.40969303250312805,logreg_cvar_0.5
logreg_cvar_0.5,47,0.5,75,0.3609968092706468,0.8510030441813998,0.7799246907234192,40880,40880,81760,3 5 6 0 2,0.3597472392850452,60,15,True,0.8950073194545642,0.603933587444026,0.8084695213649484,0.7856115107913669,0.8313275319385299,0.5,0.21501696188228697,0.602194631099701,0.3491239547729492,logreg_cvar_0.5
