run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_1p0_fedavg,37,0.0,13,0.3772610555092494,0.8431406637032827,0.7142857313156128,81760,81760,163520,6 3 22 5 13 18 16 17 21 0,0.3772610555092494,13,0,False,0.8970889572363586,0.5977621875763743,0.7983373271758449,0.7213429256594724,0.8753317286922175,0.0,0.027777777777777776,0.5322946906089783,0.31866616010665894,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,14,0.43303934037685393,0.8198806623617808,0.7346938848495483,81760,81760,163520,11 8 2 18 1 7 5 12 14 10,0.3772610555092494,13,1,False,0.8994354155631242,0.6118342525688318,0.820507526583806,0.8105515587529976,0.8304634944146145,0.0,0.02631578947368421,0.44243482649326327,0.30685657262802124,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,15,0.4020967235167821,0.830585906902949,0.7142857313156128,81760,81760,163520,2 6 29 9 1 28 7 22 14 18,0.3772610555092494,13,2,False,0.9012657158109839,0.6136387361886859,0.8171786732805941,0.7851318944844125,0.8492254520767759,0.4444444444444444,0.03225806451612903,0.47517375499010084,0.23382385075092316,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,16,0.4402681847413381,0.8152897516886394,0.6938775777816772,81760,81760,163520,22 15 11 24 17 8 19 1 25 6,0.3772610555092494,13,3,False,0.900443488941489,0.6056816890641902,0.8141164017499203,0.8023980815347722,0.8258347219650682,0.0,0.021739130434782608,0.5528995126485825,0.23512031137943268,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,17,0.3923422694206238,0.834081647793452,0.6938775777816772,81760,81760,163520,23 27 9 20 0 8 18 16 25 24,0.3772610555092494,13,4,False,0.8969178517582159,0.6022949963445974,0.8092210475278359,0.7597122302158273,0.8587298648398445,0.0,0.02564102564102564,0.5323252141475677,0.21174851059913635,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,18,0.45810795823733014,0.8061400791009267,0.6734693646430969,81760,81760,163520,18 14 7 10 24 19 11 6 20 23,0.3772610555092494,13,5,False,0.8971246405948745,0.6062799191363848,0.8129215790485552,0.814388489208633,0.8114546688884774,0.5555555555555556,0.02564102564102564,0.48744156807661054,0.24524083733558655,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,19,0.347053769727548,0.8571073512236277,0.7142857313156128,81760,81760,163520,29 3 27 11 15 2 14 19 22 17,0.347053769727548,19,0,False,0.888784147649479,0.5998819594706585,0.7835630403287073,0.6642685851318945,0.90285749552552,0.0,0.041666666666666664,0.4665838360786438,0.45273372530937195,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,20,0.42834182679653166,0.8270997186501821,0.7142857313156128,81760,81760,163520,5 20 25 18 22 2 9 28 10 1,0.347053769727548,19,1,False,0.8998666943134993,0.6046997806441449,0.8146984948608416,0.7880095923261391,0.841387397395544,0.0,0.025,0.492648221552372,0.2932555377483368,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,21,0.521519363919894,0.8008037686347962,0.6938775777816772,81760,81760,163520,15 4 1 23 26 10 14 19 18 2,0.347053769727548,19,2,False,0.8997758800920753,0.5929306847370066,0.8205300821368456,0.8383693045563549,0.8026908597173363,0.0,0.017857142857142856,0.3900782436132431,0.2990301549434662,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,22,0.4092674513657888,0.8305499335130055,0.7400000095367432,81760,81760,163520,15 23 5 4 22 11 21 6 27 28,0.347053769727548,19,3,False,0.9002822700180904,0.6055104332137669,0.8115705103016273,0.7741007194244605,0.849040301178794,0.4444444444444444,0.058823529411764705,0.47970028668642045,0.2637951672077179,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,23,0.3783738056818644,0.8433712701002757,0.7200000286102295,81760,81760,163520,7 10 26 2 5 19 3 8 15 29,0.347053769727548,19,4,False,0.8977348985466321,0.5991682274978902,0.8010986507960822,0.7266187050359713,0.8755785965561933,0.3333333333333333,0.04,0.49058864563703536,0.38132283091545105,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,24,0.3681511878967285,0.8510683894157409,0.7346938848495483,81760,81760,163520,3 0 29 11 17 28 23 5 10 20,0.347053769727548,19,5,False,0.8889414593117213,0.5734874779863749,0.7835999373062187,0.6743405275779376,0.8928593470344998,0.0,0.02040816326530612,0.47433108687400816,0.32793670892715454,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,25,0.3997588316599528,0.8347709814707438,0.6734693646430969,81760,81760,163520,15 25 17 2 21 27 26 9 7 12,0.347053769727548,19,6,False,0.8971756717936149,0.6020909639090736,0.8076323462614836,0.7544364508393285,0.8608282416836388,0.3333333333333333,0.06666666666666667,0.5185544937849045,0.29469433426856995,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,26,0.3766987755894661,0.8471661647160847,0.7346938848495483,81760,81760,163520,7 18 21 28 1 13 15 8 5 16,0.347053769727548,19,7,False,0.8997439855928625,0.6022736521683439,0.8019221504854994,0.7251798561151079,0.8786644448558909,0.4444444444444444,0.047619047619047616,0.5635777562856674,0.28728175163269043,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,27,0.5981138875087102,0.7884795149167378,0.6530612111091614,81760,81760,163520,18 0 14 26 17 20 6 2 4 7,0.347053769727548,19,8,False,0.8994085679429056,0.5987998449269837,0.8156931592293282,0.8441247002398081,0.7872616182188483,0.5555555555555556,0.02857142857142857,0.43413992822170255,0.3377719521522522,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,28,0.35392094651858014,0.853752060731252,0.7142857313156128,81760,81760,163520,15 14 28 11 7 5 3 4 18 0,0.347053769727548,19,9,False,0.8937141344136318,0.6067689648237963,0.7928193420083411,0.6916067146282974,0.8940319693883849,0.3333333333333333,0.07142857142857142,0.46053877025842666,0.4542731046676636,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,29,0.3755849982301394,0.8445455869038899,0.7346938848495483,81760,81760,163520,8 22 15 10 5 23 4 24 20 18,0.347053769727548,19,10,False,0.8951525985284721,0.5949004363403473,0.796183493864046,0.7146282973621103,0.8777386903659816,0.3333333333333333,0.052693602693602695,0.5021123632788658,0.3121286630630493,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,30,0.3934840848048528,0.8346584399541219,0.6734693646430969,81760,81760,163520,15 24 1 2 0 16 23 4 27 28,0.347053769727548,19,11,False,0.8928932247647541,0.6028684734458581,0.8011998843805903,0.7386091127098321,0.8637906560513485,0.3333333333333333,0.05092184052946738,0.48783511221408843,0.2828390896320343,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,31,0.39364037414391834,0.8429507911205292,0.7551020383834839,81760,81760,163520,20 7 18 8 23 26 17 28 22 15,0.347053769727548,19,12,False,0.899332183947343,0.6086234540468801,0.804829685594239,0.7414868105515587,0.868172560636919,0.3333333333333333,0.05555555555555555,0.48428494930267335,0.2426622360944748,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,32,0.4552477220694224,0.823186053832372,0.7142857313156128,81760,81760,163520,25 9 11 29 23 12 15 19 26 20,0.347053769727548,19,13,False,0.8967745263148857,0.5980611547974599,0.815226507925302,0.7961630695443646,0.8342899463062395,0.4444444444444444,0.015283758061546703,0.5172916442155838,0.2635919749736786,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,33,0.42026368776957196,0.8341357469558716,0.7346938848495483,81760,81760,163520,12 19 16 18 27 2 26 22 28 25,0.347053769727548,19,14,False,0.8968982562515069,0.5955847798965005,0.8072699033885279,0.7601918465227818,0.854347960254274,0.5555555555555556,0.03197377501725328,0.4805000960826874,0.20694565773010254,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,34,0.33316064526637396,0.8658771852652232,0.699999988079071,81760,81760,163520,7 10 15 11 20 23 17 3 16 13,0.33316064526637396,34,0,False,0.8936018450560788,0.6048319958105773,0.7705492854374156,0.6196642685851319,0.9214343022896995,0.0,0.045454545454545456,0.5399015009403229,0.4644225537776947,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,35,0.4118853727976481,0.8413049658139546,0.7200000286102295,81760,81760,163520,2 5 15 13 20 12 11 9 4 14,0.33316064526637396,34,1,False,0.8914843907136835,0.580701547901449,0.7951986420491454,0.7165467625899281,0.8738505215083626,0.4444444444444444,0.045454545454545456,0.45727248936891557,0.3595336377620697,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,36,0.3801249106725057,0.8483632981777192,0.7400000095367432,81760,81760,163520,27 29 7 22 28 13 20 14 4 9,0.33316064526637396,34,2,False,0.893589205658247,0.602907133486407,0.7941619746232268,0.7031175059952038,0.8852064432512498,0.3333333333333333,0.06666666666666667,0.5061314597725868,0.24206222593784332,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,37,0.3498308777809143,0.8622210244337718,0.7599999904632568,81760,81760,163520,3 12 16 23 1 7 29 2 9 20,0.33316064526637396,34,3,False,0.8917451263947184,0.6003203745118355,0.777958518206727,0.6446043165467625,0.9113127198666914,0.4444444444444444,0.05555555555555555,0.5650086313486099,0.40028461813926697,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,38,0.4485024025042852,0.8325958768526713,0.7142857313156128,81760,81760,163520,1 29 18 8 7 28 19 15 26 12,0.33316064526637396,34,4,False,0.9001871489292551,0.6123359336311157,0.8131469125754756,0.7760191846522781,0.8502746404986731,0.3333333333333333,0.038461538461538464,0.5550865024328232,0.3378998935222626,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,39,0.44101097583770754,0.8335165580113729,0.6938775777816772,81760,81760,163520,11 1 20 17 27 24 4 25 2 12,0.33316064526637396,34,5,False,0.8965307516993255,0.5926858101839281,0.8078844534074647,0.758273381294964,0.8574955255199654,0.4444444444444444,0.041666666666666664,0.49080637842416763,0.2718130052089691,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,40,0.47088328103224436,0.8206180234750112,0.7200000286102295,81760,81760,163520,5 25 10 14 6 11 26 24 19 16,0.33316064526637396,34,6,False,0.8949855483138023,0.5989739590902627,0.8122967724690826,0.7918465227817746,0.8327470221563907,0.3333333333333333,0.027785533683900288,0.501157759130001,0.2524617314338684,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,41,0.388473275800546,0.8427139778931936,0.7142857313156128,81760,81760,163520,26 24 20 8 28 21 6 17 15 13,0.33316064526637396,34,7,False,0.8928465596343513,0.6055770697965214,0.7959674844830671,0.7146282973621103,0.877306671604024,0.4444444444444444,0.036696230598669624,0.5682717651128769,0.29020747542381287,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,42,0.3489956592520078,0.8593398133913676,0.7603833675384521,81760,81760,163520,28 24 11 23 16 21 27 2 20 4,0.33316064526637396,34,8,False,0.8846202208756971,0.58999279077198,0.7733739244486655,0.637410071942446,0.9093377769548849,0.3333333333333333,0.027969924812030075,0.46380807310342786,0.2443702518939972,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,43,0.3244214097658793,0.8661918302377065,0.6200000047683716,81760,81760,163520,24 12 17 16 15 29 22 26 3 5,0.3244214097658793,43,0,False,0.8844998357914299,0.6010387860165842,0.7488935568819524,0.5625899280575539,0.9351971857063507,0.0,0.06364079555125884,0.545724767446518,0.4454058110713959,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,44,0.41378867824872334,0.8408421158790589,0.6734693646430969,81760,81760,163520,18 20 0 5 16 23 26 22 27 7,0.3244214097658793,43,1,False,0.8992785183073685,0.6080275049740675,0.805560609834665,0.7400479616306954,0.8710732580386348,0.4444444444444444,0.058823529411764705,0.5392508387565613,0.3056314289569855,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,45,0.5539769510428111,0.8076989869276683,0.6734693646430969,81760,81760,163520,6 15 17 2 9 4 14 28 5 0,0.3244214097658793,43,2,False,0.8965593901475746,0.5885139187155018,0.8153426601433166,0.8134292565947242,0.817256063691909,0.4444444444444444,0.025442960635419395,0.4388083040714264,0.31591084599494934,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,46,0.3235768049955368,0.8726429303487142,0.7200000286102295,81760,81760,163520,20 5 14 21 16 10 27 9 28 3,0.3235768049955368,46,0,False,0.8802056521788678,0.6011735536104135,0.7463307043681848,0.5501199040767386,0.9425415046596309,0.3333333333333333,0.07838782279080786,0.5579774156212807,0.5080693364143372,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,47,0.41246567765871683,0.842233008146286,0.6938775777816772,81760,81760,163520,23 19 16 4 17 12 15 18 21 26,0.3235768049955368,46,1,False,0.8958028911068515,0.5983357095697585,0.7997118394897117,0.7223021582733813,0.8771215207060421,0.4444444444444444,0.05555555555555555,0.4788577497005463,0.3035011291503906,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,48,0.371079691251119,0.8612840910752614,0.7346938848495483,81760,81760,163520,12 29 5 3 7 25 1 2 9 10,0.3235768049955368,46,2,False,0.8892553278243911,0.5931726170942936,0.77540614425697,0.6398081534772182,0.9110041350367216,0.4444444444444444,0.07692307692307693,0.5614154443144799,0.3428569734096527,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,49,0.3341173773010572,0.8696858624617259,0.7400000095367432,81760,81760,163520,24 18 3 25 7 27 9 26 10 21,0.3235768049955368,46,3,False,0.8853317716128892,0.5955553573856069,0.7593031222124689,0.5870503597122302,0.9315558847127076,0.3333333333333333,0.04683606529588256,0.61164430975914,0.28509604930877686,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,50,0.4173940141995748,0.8404955506324768,0.6734693646430969,81760,81760,163520,19 15 10 5 16 18 26 14 2 21,0.3235768049955368,46,4,False,0.8916713620401585,0.5904200543270662,0.79365753832779,0.7122302158273381,0.8750848608282417,0.3333333333333333,0.03064551569665653,0.44468769133090974,0.286068320274353,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,51,0.3763894955317179,0.8564836045106252,0.7346938848495483,81760,81760,163520,7 22 1 2 13 9 8 16 27 19,0.3235768049955368,46,5,False,0.8930653514588811,0.6112335119112228,0.7827960183232787,0.6618705035971223,0.9037215330494353,0.4444444444444444,0.05263157894736842,0.6296628504991532,0.32292866706848145,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,52,0.37675890177488325,0.8553347031275431,0.7400000095367432,81760,81760,163520,11 25 9 18 26 21 14 8 13 16,0.3235768049955368,46,6,False,0.8917843470085993,0.5939855002207411,0.7811816978559348,0.660431654676259,0.9019317410356107,0.4444444444444444,0.07928595114402565,0.5377067759633064,0.27320271730422974,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,53,0.3940140262246132,0.8445519069830577,0.7200000286102295,81760,81760,163520,23 10 16 11 29 25 14 15 8 21,0.3235768049955368,46,7,False,0.8831700645778507,0.5872620313013488,0.7781918438587401,0.6685851318944844,0.8877985558229957,0.0,0.018857269897732325,0.5188591420650482,0.2586943507194519,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,54,0.35937731713056564,0.8653661886850993,0.699999988079071,81760,81760,163520,13 3 14 5 23 7 27 25 10 22,0.3235768049955368,46,8,False,0.8874693246698696,0.5993554671035685,0.759519930805957,0.5932853717026378,0.9257544899092761,0.0,0.041666666666666664,0.580304928123951,0.41863545775413513,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,55,0.33993674417336783,0.8689142286777496,0.699999988079071,81760,81760,163520,9 5 15 3 0 18 16 29 21 25,0.3235768049955368,46,9,False,0.8802515032965296,0.5936091601043402,0.7483187454850044,0.5597122302158274,0.9369252607541814,0.0,0.0327094088508251,0.6205324709415436,0.3294290602207184,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,56,0.42803839842478436,0.8483945031960806,0.7142857313156128,81760,81760,163520,10 29 24 12 23 11 13 19 0 5,0.3235768049955368,46,10,False,0.8952364418407877,0.5932759566053485,0.7980870404583573,0.713189448441247,0.8829846324754675,0.0,0.03225806451612903,0.5983016580343247,0.40743231773376465,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,57,0.4132395585378011,0.849843007326126,0.7346938848495483,81760,81760,163520,26 19 12 9 1 14 20 28 13 7,0.3235768049955368,46,11,False,0.8936582191384461,0.6070549413992232,0.7989651974032698,0.7122302158273381,0.8857001789792014,0.3333333333333333,0.06646579227224389,0.5596225291490555,0.2867671251296997,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,58,0.40831468005975086,0.8451476017634074,0.6734693646430969,81760,81760,163520,21 16 17 28 12 11 2 25 1 23,0.3235768049955368,46,12,False,0.8921351124987807,0.5927366112985668,0.7914764873899807,0.6968824940047962,0.8860704807751651,0.3333333333333333,0.07560091831936493,0.508767531812191,0.29005759954452515,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,59,0.40618980427583057,0.8540043413639069,0.7400000095367432,81760,81760,163520,4 13 26 9 24 6 27 23 10 18,0.3235768049955368,46,13,False,0.8922833812194828,0.6006465783698036,0.7887831412337265,0.6848920863309352,0.8926741961365179,0.3333333333333333,0.043478260869565216,0.5324715197086334,0.2795393764972687,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,60,0.41954075793425244,0.8420946002006531,0.6938775777816772,81760,81760,163520,24 10 25 13 27 23 18 14 1 4,0.3235768049955368,46,14,False,0.8882833966117238,0.5951714020512076,0.7910188494270313,0.7007194244604317,0.8813182743936309,0.0,0.041666666666666664,0.5034815922379494,0.2586827278137207,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,37,0.0,61,0.3724853292107582,0.8624197761217753,0.699999988079071,81760,81760,163520,25 26 3 14 7 16 28 18 6 5,0.3235768049955368,46,15,True,0.8885141174229659,0.5930361086719401,0.7728864492187031,0.6306954436450839,0.9150774547923224,0.3333333333333333,0.045454545454545456,0.5460880845785141,0.48520582914352417,dirichlet_beta_1p0_fedavg,1.0
