run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_0p5_fedprox,11,,16,0.385960158209006,0.8326415220896403,0.5175438523292542,81760,81760,163520,8 0 24 19 10 9 12 2 22 21,0.36779049783945084,13,3,False,0.8724011792232571,0.583636203870933,0.7277809820279306,0.5021582733812949,0.9534036906745664,0.0,0.011111111111111112,0.01,0.4351054564118385,0.3873562514781952,dirichlet_beta_0p5_fedprox,0.5
dirichlet_beta_0p5_fedprox,11,,17,0.37706099400917686,0.8361223419507344,0.5348837375640869,81760,81760,163520,6 18 20 7 0 19 11 23 24 14,0.36779049783945084,13,4,False,0.8859354730620242,0.5824481347870453,0.741780609950107,0.5342925659472422,0.9492686539529717,0.0,0.014925373134328358,0.01,0.47016742676496504,0.2682305574417114,dirichlet_beta_0p5_fedprox,0.5
dirichlet_beta_0p5_fedprox,11,,18,0.41783153514067334,0.8343718866507213,0.7604166865348816,81760,81760,163520,4 18 15 26 28 29 12 5 20 24,0.36779049783945084,13,5,False,0.8900890396736488,0.5672982116093712,0.7982604695728698,0.7328537170263789,0.8636672221193606,0.5,0.018867924528301886,0.01,0.4929658994078636,0.39846619963645935,dirichlet_beta_0p5_fedprox,0.5
dirichlet_beta_0p5_fedprox,11,,19,0.3711893901228905,0.8415170828501384,0.6578947305679321,81760,81760,163520,9 7 26 19 28 23 6 5 20 17,0.36779049783945084,13,6,False,0.8866146704928226,0.5869821696143802,0.7714115025328376,0.6239808153477219,0.9188421897179535,0.0,0.01691777323799796,0.01,0.45227967500686644,0.31238695979118347,dirichlet_beta_0p5_fedprox,0.5
dirichlet_beta_0p5_fedprox,11,,20,0.37316843420267104,0.8429989039897918,0.5350877046585083,81760,81760,163520,6 21 12 15 19 2 13 1 3 28,0.36779049783945084,13,7,False,0.8909244239490836,0.601933171196979,0.7427628421240049,0.5304556354916067,0.9550700487564031,0.0,0.01159206647011525,0.01,0.5127400368452072,0.34321877360343933,dirichlet_beta_0p5_fedprox,0.5
dirichlet_beta_0p5_fedprox,11,,21,0.4453760839998722,0.8083518157402675,0.3720930218696594,81760,81760,163520,1 16 8 7 23 22 12 27 13 19,0.36779049783945084,13,8,False,0.8740251790421023,0.5780179291685666,0.6680056584245657,0.35347721822541966,0.9825340986237117,0.0,0.024390243902439025,0.01,0.4273552492260933,0.33105191588401794,dirichlet_beta_0p5_fedprox,0.5
dirichlet_beta_0p5_fedprox,11,,22,0.39195479452610016,0.8383516232172649,0.67136150598526,81760,81760,163520,15 9 16 5 23 2 4 7 29 17,0.36779049783945084,13,9,False,0.8903330658931474,0.5855923120466335,0.7802428451610125,0.6508393285371703,0.9096463617848547,0.0,0.016405517610820944,0.01,0.5438209444284439,0.409920334815979,dirichlet_beta_0p5_fedprox,0.5
dirichlet_beta_0p5_fedprox,11,,23,0.39099328170220055,0.8352795898914337,0.5877193212509155,81760,81760,163520,20 27 19 28 2 8 6 23 0 25,0.36779049783945084,13,10,False,0.8851847017109511,0.572037163995533,0.7534745097830271,0.5784172661870504,0.9285317533790038,0.0,0.012097953216374269,0.01,0.4649295940995216,0.2809296250343323,dirichlet_beta_0p5_fedprox,0.5
dirichlet_beta_0p5_fedprox,11,,24,0.4822461366653442,0.7999473770459493,0.3070175349712372,81760,81760,163520,8 13 14 7 1 25 5 9 11 16,0.36779049783945084,13,11,False,0.8737836836622167,0.5769952872783448,0.6466478141315868,0.30551558752997604,0.9877800407331976,0.0,0.009203657914360846,0.01,0.5011726781725884,0.3897375464439392,dirichlet_beta_0p5_fedprox,0.5
dirichlet_beta_0p5_fedprox,11,,25,0.4390154995024204,0.8230853319168091,0.44600939750671387,81760,81760,163520,18 4 2 11 28 14 10 21 16 29,0.36779049783945084,13,12,False,0.8831667937266554,0.5888156580083408,0.6926687792517329,0.40959232613908875,0.9757452323643769,0.0,0.008264462809917356,0.01,0.503007772564888,0.37069961428642273,dirichlet_beta_0p5_fedprox,0.5
dirichlet_beta_0p5_fedprox,11,,26,0.43924959003925323,0.8306833485762278,0.7135416865348816,81760,81760,163520,4 18 1 0 15 11 22 9 27 26,0.36779049783945084,13,13,False,0.8819305007761982,0.5701780215582699,0.7872585545708961,0.6983213429256595,0.8761957662161328,0.0,0.020545073375262055,0.01,0.48015498369932175,0.4748803973197937,dirichlet_beta_0p5_fedprox,0.5
dirichlet_beta_0p5_fedprox,11,,27,0.40542464951674145,0.8400402704874674,0.6744186282157898,81760,81760,163520,19 20 2 15 27 23 9 10 4 25,0.36779049783945084,13,14,False,0.8922334600381164,0.5911671859836606,0.7883979208042564,0.6796163069544364,0.8971795346540764,0.0,0.013333333333333334,0.01,0.5413947552442551,0.2949756383895874,dirichlet_beta_0p5_fedprox,0.5
dirichlet_beta_0p5_fedprox,11,,28,0.5550479809443156,0.7946640203396479,0.27906978130340576,81760,81760,163520,2 14 17 11 23 1 25 22 4 10,0.36779049783945084,13,15,True,0.8382013663277857,0.529604784373916,0.6394509498862676,0.2892086330935252,0.98969326667901,0.0,0.0030959752321981426,0.01,0.48191081881523135,0.49062594771385193,dirichlet_beta_0p5_fedprox,0.5
