run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_infinity_fedavg,19,0.0,11,0.5428749720255533,0.780674401919047,0.7508196830749512,81760,81760,163520,29 4 15 9 14 12 26 5 25 21,0.5428749720255533,11,0,False,0.8986121674776453,0.5702539010022691,0.8189744149875433,0.8685851318944844,0.7693636980806023,0.7647058823529411,0.4150096807872913,0.5237340450286865,0.18194736540317535,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,12,0.5336401830116908,0.774769804875056,0.742622971534729,81760,81760,163520,9 29 21 24 1 2 6 28 27 13,0.5336401830116908,12,0,False,0.8982529362549583,0.5668853905586505,0.8135522021190675,0.86378896882494,0.7633154354131951,0.7424242424242424,0.4235713144189607,0.5209008425474166,0.18824642896652222,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,13,0.5375953863064448,0.7792526483535767,0.7422003149986267,81760,81760,163520,3 14 2 28 16 26 21 0 5 13,0.5336401830116908,12,1,False,0.8986582849994769,0.5736774364029874,0.8154557487133789,0.8623501199040767,0.7685613775226809,0.7575757575757576,0.4220373571358925,0.5095643728971482,0.17357462644577026,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,14,0.5471388349930445,0.7789240658283234,0.7553366422653198,81760,81760,163520,20 8 2 27 4 5 13 9 14 3,0.5336401830116908,12,2,False,0.8980700349921877,0.5681926388154165,0.8140168997925155,0.8594724220623501,0.7685613775226809,0.7575757575757576,0.42839455641451707,0.5244547188282013,0.17061632871627808,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,15,0.5271586219469706,0.7842829287052154,0.7569786310195923,81760,81760,163520,6 19 15 21 25 2 13 20 22 4,0.5271586219469706,15,0,False,0.8987748220235142,0.5724222003023532,0.815996282773818,0.8570743405275779,0.774918225020058,0.7121212121212122,0.43951674883479797,0.5200677245855332,0.17856265604496002,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,16,0.49616081615289054,0.7986657381057739,0.7717570066452026,81760,81760,163520,0 28 12 19 20 9 25 1 18 17,0.49616081615289054,16,0,False,0.8976415682858269,0.5688061094730664,0.8180525233580955,0.8431654676258993,0.7929395790902919,0.7272727272727273,0.4371423280868695,0.5308243632316589,0.18143518269062042,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,17,0.5151863048473994,0.7892590224742889,0.7602627277374268,81760,81760,163520,18 11 8 6 27 16 10 1 0 25,0.49616081615289054,16,1,False,0.8963336422141679,0.5605184041566702,0.8135806629645368,0.8450839328537171,0.7820773930753564,0.6818181818181818,0.4332250931651897,0.535415118932724,0.1891336441040039,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,18,0.5231612225373586,0.7861976524194082,0.7586206793785095,81760,81760,163520,20 27 6 2 28 9 16 14 23 4,0.49616081615289054,16,2,False,0.8986068393942502,0.5643696525116028,0.8160315813263109,0.8546762589928057,0.7773869036598161,0.7121212121212122,0.41520201182280575,0.5145643055438995,0.1737472414970398,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,19,0.5272779295841853,0.7927619377772014,0.7635468244552612,81760,81760,163520,10 25 16 28 8 17 22 9 20 27,0.49616081615289054,16,3,False,0.897949235501434,0.5583458735265887,0.8186898509335467,0.8522781774580336,0.78510152440906,0.696969696969697,0.40750413471423924,0.5278293251991272,0.17282144725322723,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,20,0.5135422815879186,0.7996493399143219,0.7701149582862854,81760,81760,163520,9 20 16 18 13 15 1 7 4 23,0.49616081615289054,16,4,False,0.8994197125173403,0.5608847984899298,0.8206974727568436,0.8479616306954436,0.7934333148182435,0.7424242424242424,0.4059370723947254,0.5139433920383454,0.1776026338338852,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,21,0.5118316302696864,0.7971352259318034,0.7684729099273682,81760,81760,163520,14 27 3 16 18 28 8 22 29 12,0.49616081615289054,16,5,False,0.894666869725845,0.5616335798028412,0.8132184420950557,0.834052757793765,0.7923841263963464,0.7352941176470589,0.4320928372937958,0.54430650472641,0.19728101789951324,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,22,0.5070714126030604,0.8060488839944203,0.7766830921173096,81760,81760,163520,21 10 28 11 5 14 27 3 20 16,0.49616081615289054,16,6,False,0.8968996770737456,0.5534216825515051,0.8144872807549184,0.8254196642685852,0.8035548972412516,0.696969696969697,0.41862324094088654,0.5205333769321442,0.1845787763595581,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,23,0.5084867954254151,0.803422615925471,0.7717570066452026,81760,81760,163520,14 13 19 1 11 2 10 28 25 29,0.49616081615289054,16,7,False,0.898901082799748,0.5666664110213007,0.8188566643445103,0.8388489208633093,0.7988644078257113,0.7272727272727273,0.42761691459157836,0.5151681989431381,0.1675332486629486,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,24,0.5120701869328816,0.8009056309858958,0.7717570066452026,81760,81760,163520,18 23 11 1 9 8 24 2 7 12,0.49616081615289054,16,8,False,0.8983094583396419,0.5591063226880133,0.8193177211609717,0.8431654676258993,0.795469974696044,0.7121212121212122,0.4294342104213558,0.5337908327579498,0.1809706836938858,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,25,0.5206029325723648,0.7983919739723205,0.7701149582862854,81760,81760,163520,1 5 28 15 21 22 17 3 19 16,0.49616081615289054,16,9,False,0.8989107029503225,0.5656195247012781,0.8197787779774329,0.8474820143884892,0.7920755415663766,0.7575757575757576,0.41754979552114335,0.5354274332523346,0.19555211067199707,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,26,0.49370223184426626,0.8123345653216044,0.779967188835144,81760,81760,163520,2 27 1 18 13 28 22 21 4 19,0.49370223184426626,26,0,False,0.8993804327025327,0.5647180409907311,0.8184539056405311,0.826378896882494,0.8105289143985681,0.7121212121212122,0.42666483522564347,0.5309501737356186,0.1721334606409073,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,27,0.5018874982992808,0.8065938075383504,0.7651888132095337,81760,81760,163520,10 7 17 23 27 1 8 6 4 28,0.49370223184426626,26,1,False,0.8994899988174615,0.5630800520813461,0.818974858994493,0.8350119904076738,0.8029377275813121,0.696969696969697,0.42060342449311183,0.5362117826938629,0.17010022699832916,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,28,0.4979385435581207,0.8120074172814687,0.7750410437583923,81760,81760,163520,9 3 18 14 4 2 22 26 29 17,0.49370223184426626,26,2,False,0.8987668890993481,0.5659274839708263,0.8184777044130295,0.8268585131894485,0.8100968956366105,0.7361111111111112,0.40942434762305957,0.5250627815723419,0.17930203676223755,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,29,0.49849843184153236,0.8121171514193217,0.7832512259483337,81760,81760,163520,12 18 7 11 23 3 21 27 8 4,0.49370223184426626,26,3,False,0.8998974787953381,0.5705345802099051,0.8193752200609443,0.8287769784172662,0.8099734617046226,0.7121212121212122,0.42911986185408635,0.5247049242258072,0.16907700896263123,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,30,0.4892879883448283,0.8074139297008515,0.7684729099273682,81760,81760,163520,11 14 17 7 27 28 9 1 18 24,0.4892879883448283,30,0,False,0.8975231072316745,0.5712804601767916,0.815467692500323,0.8258992805755395,0.8050361044251064,0.696969696969697,0.44290587400969883,0.5529824614524841,0.17636330425739288,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,31,0.48770956695079803,0.8151231606801351,0.784893274307251,81760,81760,163520,3 6 19 2 15 4 12 16 8 25,0.48770956695079803,31,0,False,0.8985176087976129,0.5777554762574546,0.821072436625778,0.8287769784172662,0.81336789483429,0.7121212121212122,0.4440169368938633,0.5434612095355987,0.1866302639245987,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,32,0.4748760392268499,0.8197172661622365,0.7914614081382751,81760,81760,163520,11 14 1 16 13 0 18 7 21 9,0.4748760392268499,32,0,False,0.896435467807942,0.565489173415536,0.8132170656735119,0.8047961630695444,0.8216379682774795,0.6818181818181818,0.42695382691123296,0.5512497127056122,0.18810392916202545,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,33,0.5100676725308101,0.8086721022923787,0.7721311450004578,81760,81760,163520,17 7 3 25 12 13 20 4 29 28,0.4748760392268499,32,1,False,0.8983643967995387,0.5702745937138428,0.8168042866206942,0.8273381294964028,0.8062704437449855,0.696969696969697,0.4328083433415399,0.5448212206363678,0.18011194467544556,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,34,0.48059949576854705,0.8156162142753601,0.7865353226661682,81760,81760,163520,4 14 5 22 19 15 2 8 12 28,0.4748760392268499,32,2,False,0.896634442122288,0.5776539625087113,0.8136190251649819,0.811031175059952,0.8162068752700117,0.696969696969697,0.44901971179960437,0.5365994960069657,0.17884236574172974,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,35,0.4806052287419637,0.8094366788864136,0.7733989953994751,81760,81760,163520,18 2 29 21 0 23 7 28 8 24,0.4748760392268499,32,3,False,0.8970322427486636,0.5777599587318398,0.8145199596664087,0.8211031175059952,0.8079368018268221,0.6515151515151515,0.4362977758318924,0.557193374633789,0.182486891746521,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,36,0.47805192569891614,0.8153970956802368,0.7783251404762268,81760,81760,163520,15 5 23 16 12 8 14 13 0 4,0.4748760392268499,32,4,False,0.8987521776690849,0.5817900642041703,0.8162119369492371,0.8172661870503597,0.8151576868481145,0.6818181818181818,0.45181625393194425,0.5479434907436371,0.18198524415493011,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,37,0.5009847402572631,0.8081252952416738,0.7750410437583923,81760,81760,163520,3 5 13 25 0 8 19 15 23 10,0.4748760392268499,32,5,False,0.8981845443844887,0.5756515010138537,0.8146151547564022,0.823021582733813,0.8062087267789916,0.6666666666666666,0.4381595498624527,0.5353669822216034,0.1643359661102295,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,38,0.49930277665456135,0.8103665431340535,0.7635468244552612,81760,81760,163520,7 9 5 24 2 17 28 0 3 25,0.4748760392268499,32,6,False,0.899379174682842,0.5763260853295923,0.8188056479460016,0.829736211031175,0.8078750848608283,0.696969696969697,0.45030736842824426,0.5317847847938537,0.185951828956604,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,39,0.49629891316095986,0.8075764258702596,0.7717570066452026,81760,81760,163520,1 21 24 2 17 14 26 29 23 12,0.4748760392268499,32,7,False,0.9000843465201916,0.5857124307691851,0.8180676639950768,0.8316546762589928,0.8044806517311609,0.696969696969697,0.45181900674207187,0.5439507186412811,0.18048909306526184,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,40,0.4877093255519867,0.8129908442497253,0.7786885499954224,81760,81760,163520,22 15 9 11 10 8 4 3 19 1,0.4748760392268499,32,8,False,0.9008663315598215,0.5876990336376605,0.8192421067774552,0.8273381294964028,0.8111460840585076,0.6818181818181818,0.4704353566154701,0.5301649898290635,0.17703877389431,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,41,0.4936921228965124,0.8099286655584971,0.7803278565406799,81760,81760,163520,1 11 5 3 20 10 15 28 8 25,0.4748760392268499,32,9,False,0.8994952084990034,0.5849786877702431,0.8173050820591444,0.8268585131894485,0.8077516509288404,0.7272727272727273,0.4590590855013248,0.5349342823028564,0.15978111326694489,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,42,0.4736887613932292,0.8148499290148418,0.7816091775894165,81760,81760,163520,14 3 17 20 25 18 6 1 19 5,0.4736887613932292,42,0,False,0.8979932069896759,0.5847252458014548,0.8138138554144649,0.8124700239808154,0.8151576868481145,0.696969696969697,0.4516725898384109,0.5376931697130203,0.1805107146501541,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,43,0.48858589430650073,0.8088889797528585,0.7701149582862854,81760,81760,163520,8 24 18 12 10 0 6 17 15 2,0.4736887613932292,42,1,False,0.8986656851153033,0.5839465229382945,0.8177635192346031,0.8292565947242206,0.8062704437449855,0.6666666666666666,0.4542087010543109,0.5495746493339538,0.18449299037456512,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,44,0.4662781645854314,0.8152869999408722,0.7717570066452026,81760,81760,163520,0 23 25 15 7 21 19 5 22 24,0.4662781645854314,44,0,False,0.8986897946926664,0.5921889373886599,0.8161502199832431,0.8172661870503597,0.8150342529161266,0.6666666666666666,0.47270742487081074,0.5450118184089661,0.19153444468975067,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,45,0.4712234010299047,0.8138103326161702,0.779967188835144,81760,81760,163520,20 12 5 22 17 2 6 8 3 27,0.4662781645854314,44,1,False,0.8988000860189465,0.5944425580842647,0.8144812422604039,0.815347721822542,0.8136147626982657,0.696969696969697,0.46776902188541214,0.5425926268100738,0.17939341068267822,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,46,0.48015700380007426,0.8162709633509319,0.7816091775894165,81760,81760,163520,20 15 16 27 13 6 17 2 19 26,0.4662781645854314,44,2,False,0.899322978203255,0.5862941990689092,0.8200488674048726,0.8249400479616307,0.8151576868481145,0.7121212121212122,0.4562450803258784,0.5520751595497131,0.1930667757987976,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,47,0.47559164663155873,0.8203719238440196,0.7816091775894165,81760,81760,163520,13 11 19 6 10 16 4 20 21 18,0.4662781645854314,44,3,False,0.8976380310304616,0.5842116679816748,0.8154679145037979,0.8091127098321343,0.8218231191754614,0.7272727272727273,0.46148917427747654,0.5441118031740189,0.18331500887870789,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,48,0.4733043352762858,0.8155600388844808,0.7750410437583923,81760,81760,163520,6 0 26 1 22 8 9 25 13 14,0.4662781645854314,44,4,False,0.8955677894270402,0.5808295211763466,0.8156776633867873,0.8158273381294964,0.8155279886440783,0.6666666666666666,0.4815473506691995,0.5457747340202331,0.20034977793693542,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,49,0.49898915688196815,0.8121158083279928,0.7668308615684509,81760,81760,163520,5 22 28 17 2 27 20 12 16 0,0.4662781645854314,44,5,False,0.8989371953649818,0.5805880415101958,0.8208378677543061,0.8321342925659473,0.809541442942665,0.7352941176470589,0.45814816438966105,0.5543276727199554,0.197835311293602,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,50,0.5010707199573516,0.8117881139119466,0.7733989953994751,81760,81760,163520,27 18 19 20 21 14 28 8 16 23,0.4662781645854314,44,6,False,0.8971542262579494,0.5786018290619367,0.8158468744352787,0.8211031175059952,0.8105906313645621,0.7205882352941176,0.4595676440238069,0.5434804141521454,0.1751522570848465,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,51,0.4958420644203822,0.811076299349467,0.7750410437583923,81760,81760,163520,8 28 24 14 12 27 18 10 3 15,0.4662781645854314,44,7,False,0.8982705189301624,0.5870443528566073,0.8158636134972784,0.822062350119904,0.8096648768746528,0.7121212121212122,0.47797396344272836,0.5501516461372375,0.16848152875900269,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,52,0.47358860572179157,0.8147948364416758,0.7783251404762268,81760,81760,163520,4 27 28 17 26 12 29 1 24 19,0.4662781645854314,44,8,False,0.8990020499800863,0.5973666728273577,0.8179619903410729,0.822062350119904,0.8138616305622416,0.7272727272727273,0.4849290632672356,0.5435369789600373,0.17347392439842224,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,53,0.487074147661527,0.8143571416536967,0.7651888132095337,81760,81760,163520,6 7 25 3 23 2 11 21 4 15,0.4662781645854314,44,9,False,0.900212279722602,0.5924878010427107,0.8200135688523796,0.8273381294964028,0.8126890082083564,0.696969696969697,0.46801597283678187,0.5452183663845063,0.19057071208953857,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,54,0.4785222093264262,0.8184035440286,0.7832512259483337,81760,81760,163520,12 11 20 3 16 18 15 1 4 17,0.4662781645854314,44,10,False,0.8987436083349577,0.5912834936258617,0.8193718012074325,0.8206235011990408,0.8181201012158242,0.7121212121212122,0.4686144556416971,0.5506259739398957,0.17702969908714294,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,55,0.5062555700540543,0.8103107313315073,0.7733989953994751,81760,81760,163520,27 0 21 15 5 10 26 14 4 8,0.4662781645854314,44,11,False,0.9008715708418269,0.593578313389963,0.8206553364973268,0.834052757793765,0.8072579152008887,0.696969696969697,0.4739030944766559,0.5711901783943176,0.19695429503917694,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,56,0.476351464788119,0.8151756405830384,0.7733989953994751,81760,81760,163520,4 25 9 26 10 27 16 15 12 24,0.4662781645854314,44,12,False,0.8981123932551792,0.5897290846247443,0.8200585467563739,0.826378896882494,0.8137381966302537,0.6818181818181818,0.4813510776729243,0.5322763323783875,0.17190320789813995,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,57,0.49811629553635917,0.804293159643809,0.7602627277374268,81760,81760,163520,19 12 28 21 0 7 17 6 11 5,0.4662781645854314,44,13,False,0.8962297001872673,0.5939546502049257,0.8145445576514163,0.8278177458033573,0.8012713694994754,0.7121212121212122,0.4767005927423274,0.5687193036079407,0.21800771355628967,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,58,0.4835547814766566,0.8146825850009918,0.7766830921173096,81760,81760,163520,6 0 24 4 21 19 1 9 2 11,0.4662781645854314,44,14,False,0.8979365369026755,0.591751025765046,0.8179002733750789,0.822062350119904,0.8137381966302537,0.696969696969697,0.4882647336392758,0.5492737710475921,0.18727295100688934,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,19,0.0,59,0.486102557182312,0.8168163339296977,0.7750410437583923,81760,81760,163520,16 23 10 15 20 11 17 12 13 14,0.4662781645854314,44,15,True,0.8962062418200971,0.5761995122809181,0.8159695091547573,0.8148681055155875,0.8170709127939271,0.7121212121212122,0.46136299234914163,0.5515089929103851,0.18807224929332733,dirichlet_beta_infinity_fedavg,infinity
