run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p001,19,,17,0.32129861911137897,0.8654635416136848,0.7874529361724854,6058280,6058280,12116560,2 7 8 3 5,0.32129861911137897,17,0,False,0.909755602294687,0.6687547475201864,0.8249935063983622,0.807673860911271,0.8423131518854533,0.4,0.2619014010932994,0.001,9.769868469238281,5.727826118469238,fedprox_mu_0p001
fedprox_mu_0p001,19,,18,0.3724401295185089,0.8504737946722243,0.7794228196144104,6058280,6058280,12116560,4 2 3 6 7,0.32129861911137897,17,1,False,0.9087814214468085,0.6635071233523367,0.8276840109101388,0.8345323741007195,0.8208356477195581,0.5,0.31270603061787744,0.001,9.26690149307251,6.014699935913086,fedprox_mu_0p001
fedprox_mu_0p001,19,,19,0.36500560906198287,0.8711841834916009,0.7904642224311829,6058280,6058280,12116560,4 0 7 1 2,0.32129861911137897,17,2,False,0.9098401412178903,0.6650374821382018,0.8254555844308075,0.8014388489208633,0.8494723199407517,0.4,0.2552439763037589,0.001,10.011408710479737,5.54501485824585,fedprox_mu_0p001
fedprox_mu_0p001,19,,20,0.3361278631620937,0.8628653685251871,0.7884567379951477,6058280,6058280,12116560,6 1 3 0 8,0.32129861911137897,17,3,False,0.9098226621443078,0.6672085886071374,0.8272637139316504,0.8148681055155875,0.8396593223477133,0.5,0.33701810572361823,0.001,10.142548751831054,5.582605838775635,fedprox_mu_0p001
fedprox_mu_0p001,19,,21,0.3827499465809928,0.8773343563079834,0.7972396612167358,6058280,6058280,12116560,8 7 5 0 1,0.32129861911137897,17,4,False,0.9084662801142165,0.6630440876554422,0.8227402599305484,0.7846522781774581,0.8608282416836388,0.2,0.22715096352366218,0.001,10.0397367477417,5.893274784088135,fedprox_mu_0p001
fedprox_mu_0p001,19,,22,0.30616654124524856,0.880621525976393,0.7914680242538452,6058280,6058280,12116560,6 4 0 8 1,0.30616654124524856,22,0,False,0.9052644719995158,0.6560385032207312,0.8168420716121049,0.770263788968825,0.8634203542553848,0.4,0.2782555981891845,0.001,9.000231742858887,5.739465713500977,fedprox_mu_0p001
fedprox_mu_0p001,19,,23,0.32896386997567284,0.8697564138306512,0.7899623513221741,6058280,6058280,12116560,2 6 8 3 0,0.30616654124524856,22,1,False,0.9094082260575541,0.6646089172404316,0.8268115372541811,0.8057553956834532,0.847867678824909,0.4,0.38481883019061724,0.001,10.675135326385497,6.041858196258545,fedprox_mu_0p001
fedprox_mu_0p001,19,,24,0.30031836529572803,0.8848130106925964,0.804767906665802,6058280,6058280,12116560,3 7 5 0 8,0.30031836529572803,24,0,False,0.9085115540228436,0.6611360825202098,0.8164824703836264,0.7611510791366907,0.8718138616305623,0.2,0.2733249706969974,0.001,10.225341701507569,5.793219089508057,fedprox_mu_0p001
fedprox_mu_0p001,19,,25,0.349594169192844,0.8728155758645799,0.7774153351783752,6058280,6058280,12116560,2 0 3 4 8,0.30031836529572803,24,1,False,0.9083963342194232,0.6613252648479535,0.8211557767302173,0.7937649880095923,0.8485465654508424,0.2,0.27911881984161796,0.001,10.935902404785157,6.0712714195251465,fedprox_mu_0p001
fedprox_mu_0p001,19,,26,0.3505692481994629,0.8810475865999857,0.7952321171760559,6058280,6058280,12116560,0 5 2 1 6,0.30031836529572803,24,2,False,0.9045394826519825,0.6519039844494078,0.8163933137881474,0.769304556354916,0.8634820712213788,0.4,0.22482432766443988,0.001,9.272232246398925,6.722560882568359,fedprox_mu_0p001
fedprox_mu_0p001,19,,27,0.373858489924007,0.8808044195175171,0.8122960925102234,6058280,6058280,12116560,8 5 0 6 2,0.30031836529572803,24,3,False,0.9061519086896749,0.6527683722249424,0.8124771280920089,0.7544364508393285,0.8705178053446893,0.4,0.25652405997662614,0.001,9.35742883682251,6.525563716888428,fedprox_mu_0p001
fedprox_mu_0p001,19,,28,0.32585085100597805,0.869467556476593,0.7969887256622314,6058280,6058280,12116560,3 1 7 2 4,0.30031836529572803,24,4,False,0.9094995878875495,0.6570381633138903,0.819500119215866,0.7846522781774581,0.854347960254274,0.4,0.32427779312394694,0.001,10.479005527496337,6.023034572601318,fedprox_mu_0p001
fedprox_mu_0p001,19,,29,0.3455963929494222,0.8982692824469672,0.8409034013748169,6058280,6058280,12116560,7 2 8 4 6,0.30031836529572803,24,5,False,0.9087745097386264,0.6566821304972453,0.8074063023234439,0.713189448441247,0.9016231562056409,0.2,0.28526674357905646,0.001,9.811116886138915,6.608628749847412,fedprox_mu_0p001
fedprox_mu_0p001,19,,30,0.33967698117097217,0.876318613688151,0.8042659759521484,6058280,6058280,12116560,8 4 5 6 7,0.30031836529572803,24,6,False,0.9040799206589181,0.6506281668048225,0.82123001469219,0.7803357314148681,0.8621242979695118,0.4,0.25149114864801136,0.001,7.957595348358154,6.929678916931152,fedprox_mu_0p001
fedprox_mu_0p001,19,,31,0.31591693229145473,0.8890076478322347,0.8130489587783813,6058280,6058280,12116560,4 6 7 3 0,0.30031836529572803,24,7,False,0.9065787177700905,0.6514121414482025,0.8108136116546496,0.739568345323741,0.8820588779855583,0.3,0.23860773772651897,0.001,9.92863655090332,6.613592624664307,fedprox_mu_0p001
fedprox_mu_0p001,19,,32,0.3799673004282845,0.8875085976388719,0.8153073787689209,6058280,6058280,12116560,3 2 0 8 6,0.30031836529572803,24,8,False,0.9054735548720808,0.6552553938002649,0.8144635707838099,0.7515587529976019,0.8773683885700179,0.4,0.2656362400284794,0.001,11.258713912963866,6.413188457489014,fedprox_mu_0p001
fedprox_mu_0p001,19,,33,0.3925248235464096,0.8852643171946207,0.821857213973999,6058280,6058280,12116560,8 1 2 5 3,0.30031836529572803,24,9,False,0.8973307190204143,0.6474352033279663,0.8145208476803079,0.753956834532374,0.8750848608282417,0.4,0.34469426570606243,0.001,10.560639762878418,6.508213043212891,fedprox_mu_0p001
fedprox_mu_0p001,19,,34,0.3940399918291304,0.8933053414026896,0.8301129341125488,6058280,6058280,12116560,6 5 2 8 1,0.30031836529572803,24,10,False,0.9015027267206788,0.6446792731033856,0.8051949701116722,0.720863309352518,0.8895266308708264,0.5,0.2717052044779603,0.001,9.555370712280274,7.029457092285156,fedprox_mu_0p001
fedprox_mu_0p001,19,,35,0.3604751080274582,0.8951892256736755,0.8303853273391724,6058280,6058280,12116560,7 5 8 0 4,0.30031836529572803,24,11,False,0.9017683612783908,0.6497107019298946,0.8025897593349132,0.7112709832134293,0.8939085354563969,0.3,0.2455886229654184,0.001,9.368448209762573,6.736706733703613,fedprox_mu_0p001
fedprox_mu_0p001,19,,36,0.3939507570531633,0.8943515353732638,0.8319646120071411,6058280,6058280,12116560,7 6 4 0 2,0.30031836529572803,24,12,False,0.8923463562051672,0.6420633193289861,0.8004552847261166,0.7074340527577938,0.8934765166944393,0.2,0.18075276352797165,0.001,9.817619323730469,6.606540679931641,fedprox_mu_0p001
fedprox_mu_0p001,19,,37,0.3612755089998245,0.8960128294097053,0.8293601274490356,6058280,6058280,12116560,1 5 3 2 6,0.30031836529572803,24,13,False,0.8983597347265679,0.6451782303688925,0.8012223067315449,0.709832134292566,0.892612479170524,0.4,0.2422083586591927,0.001,9.731749248504638,7.120217800140381,fedprox_mu_0p001
fedprox_mu_0p001,19,,38,0.3228924108876122,0.904500404993693,0.8406524658203125,6058280,6058280,12116560,5 0 2 6 8,0.30031836529572803,24,14,False,0.8949155876187773,0.6308702281535127,0.7920815800608911,0.6767386091127098,0.9074245510090724,0.3,0.33299631713509736,0.001,9.586845684051514,7.047519683837891,fedprox_mu_0p001
fedprox_mu_0p001,19,,39,0.37869412700335187,0.8827540278434753,0.8220828175544739,6058280,6058280,12116560,1 3 7 0 8,0.30031836529572803,24,15,True,0.9004341203948525,0.6497052125033833,0.8129135869234625,0.7520383693045564,0.8737888045423687,0.5,0.36974773956796425,0.001,12.344073867797851,5.9728522300720215,fedprox_mu_0p001
