run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_cvar_0.95,47,0.95,41,0.4164492040872574,0.8283324771457248,0.7030763626098633,40880,40880,81760,1 7 3 2 4,0.40351424945725334,36,5,False,0.8850584113342542,0.5862128654982501,0.7997010501208365,0.8047961630695444,0.7946059371721286,0.5,0.3121031015492179,0.6873267889022827,0.38565337657928467,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,42,0.4530948292877939,0.8315357764561971,0.6837193369865417,40880,40880,81760,0 3 6 5 2,0.40351424945725334,36,6,False,0.8779255284903721,0.5450817303007648,0.7926663372135101,0.7942446043165468,0.7910880701104733,0.5,0.3134643769560289,0.6026585757732391,0.4114373028278351,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,43,0.42028218590550953,0.8297952810923258,0.753888726234436,40880,40880,81760,0 4 7 3 5,0.40351424945725334,36,7,False,0.8850047604945113,0.5728665926182928,0.8004089748012736,0.8091127098321343,0.7917052397704128,0.5,0.2821916464467615,0.6056832790374755,0.38218453526496887,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,44,0.4290718254115846,0.830216215716468,0.7573400139808655,40880,40880,81760,1 8 4 5 6,0.40351424945725334,36,8,False,0.8847020069558128,0.5767800917205725,0.8009309493712196,0.8071942446043165,0.7946676541381226,0.5,0.280212695495419,0.5806659162044525,0.56468665599823,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,45,0.3949350408381886,0.835425615310669,0.7573453187942505,40880,40880,81760,7 5 4 2 3,0.3949350408381886,45,0,False,0.8781660026542735,0.5894168104878531,0.7950989180882659,0.7904076738609113,0.7997901623156206,0.3,0.29116820281787975,0.6188807785511017,0.49178943037986755,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,46,0.3936035417848163,0.8372167083952162,0.7585947513580322,40880,40880,81760,3 1 0 4 2,0.3936035417848163,46,0,False,0.8867381932262004,0.592168187499813,0.8005140712462431,0.7956834532374101,0.8053446892550762,0.5,0.28510534930286635,0.6911894798278808,0.38332322239875793,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,47,0.43990317318174577,0.8399242427614,0.7352572083473206,40880,40880,81760,6 5 4 2 0,0.3936035417848163,46,1,False,0.8768934195358025,0.5568998892157205,0.7891037142513355,0.7784172661870503,0.7997901623156206,0.4,0.21032979349013728,0.5615331590175628,0.48240628838539124,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,48,0.41818010641468895,0.8320079247156779,0.7405269742012024,40880,40880,81760,1 6 2 0 7,0.3936035417848163,46,2,False,0.8936333991499634,0.6060953115160305,0.808744184063969,0.8172661870503597,0.8002221810775783,0.5,0.24960863203740147,0.7067809462547302,0.3602191209793091,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,49,0.4275257603989707,0.8328385816680061,0.7427854537963867,40880,40880,81760,0 6 5 2 7,0.3936035417848163,46,3,False,0.8900050779594801,0.5855518434632728,0.806528633786176,0.8105515587529976,0.8025057088193545,0.5,0.2631980711978799,0.5921347081661225,0.3541867434978485,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,50,0.38827596935960984,0.8376572264565362,0.7618389129638672,40880,40880,81760,3 4 1 8 2,0.38827596935960984,50,0,False,0.885758965499328,0.5884251388600384,0.798257983133952,0.7875299760191846,0.8089859902487194,0.5,0.33003217902956344,0.7566428482532501,0.5211708545684814,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,51,0.39267853730254704,0.8479954202969869,0.7565872073173523,40880,40880,81760,7 8 2 5 0,0.38827596935960984,50,1,False,0.8907222379844689,0.5853155848887978,0.8045212339663541,0.7980815347721822,0.8109609331605259,0.4,0.2936057154279096,0.6869524717330933,0.4203301668167114,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,52,0.39235464566283756,0.838566693994734,0.7593475580215454,40880,40880,81760,2 7 0 6 3,0.38827596935960984,50,2,False,0.8932928162191595,0.5963346495012205,0.8094936677948883,0.8124700239808154,0.8065173116089613,0.4,0.23693902631721114,0.7114833950996399,0.37376073002815247,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,53,0.39952658613522846,0.8383556604385376,0.7686323523521423,40880,40880,81760,7 8 4 2 5,0.38827596935960984,50,3,False,0.8909694462537726,0.5984512130867108,0.8025339920620438,0.7947242206235012,0.8103437635005863,0.4,0.24311891252887577,0.621642929315567,0.4312736988067627,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,54,0.3853691882557339,0.8460200230280558,0.752321183681488,40880,40880,81760,1 4 0 8 3,0.3853691882557339,54,0,False,0.8936000838285121,0.604164523236656,0.8093262771748904,0.8028776978417266,0.815774856508054,0.5,0.2168388434307227,0.7457399070262909,0.4491516053676605,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,55,0.39112529738081825,0.8410177164607577,0.7362602949142456,40880,40880,81760,5 7 3 1 4,0.3853691882557339,54,1,False,0.8899187630084785,0.6010230679076372,0.805904404415738,0.811031175059952,0.8007776337715238,0.3,0.20068266269625445,0.5811918377876282,0.4154682457447052,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,56,0.4117122342189153,0.8379163344701132,0.7510665059089661,40880,40880,81760,8 4 2 7 0,0.3853691882557339,54,2,False,0.8929858150139767,0.5854241608179449,0.8051496814028133,0.8119904076738609,0.7983089551317657,0.3,0.3110843618738356,0.7326994895935058,0.4830591082572937,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,57,0.44000906000534695,0.8367498185899522,0.7550815343856812,40880,40880,81760,6 7 4 8 1,0.3853691882557339,54,3,False,0.8902697949028299,0.5871760928389035,0.8080485583760357,0.8163069544364508,0.7997901623156206,0.5,0.26999317046664134,0.6120309710502625,0.4456261694431305,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,58,0.4379320624801848,0.8346489800347222,0.7337515950202942,40880,40880,81760,6 0 1 4 8,0.3853691882557339,54,4,False,0.892817299576373,0.5869399575684221,0.8069332129186486,0.818705035971223,0.7951613898660742,0.4,0.2785675003370307,0.6437758505344391,0.40468260645866394,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,59,0.40431267354223466,0.8420026765929328,0.7475533485412598,40880,40880,81760,1 7 3 0 8,0.3853691882557339,54,5,False,0.8952531809027876,0.5966198190262068,0.8123237680916182,0.8172661870503597,0.8073813491328766,0.5,0.261940690454827,0.7477925300598145,0.35969892144203186,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,60,0.3608482364151213,0.8487263719240824,0.7823752164840698,40880,40880,81760,7 2 4 3 0,0.3608482364151213,60,0,False,0.889513843470678,0.60604240646695,0.8063429056791597,0.7875299760191846,0.8251558353391347,0.4,0.28389301007795625,0.7394608855247498,0.45552170276641846,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,61,0.4122485535012351,0.8371598190731473,0.7749999761581421,40880,40880,81760,2 1 4 3 0,0.3608482364151213,60,1,False,0.889789808590084,0.5813645674305623,0.8052830166897772,0.7966426858513189,0.8139233475282355,0.5,0.3062366098546851,0.68528311252594,0.3506205081939697,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,62,0.37962911278009415,0.8424481418397691,0.7869510650634766,40880,40880,81760,6 7 5 3 2,0.3608482364151213,60,2,False,0.8916067590289923,0.6038436371982717,0.804848378286817,0.7947242206235012,0.8149725359501326,0.4,0.31377310225239596,0.5899172425270081,0.4030765891075134,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,63,0.36505693942308426,0.852528969446818,0.7821831703186035,40880,40880,81760,1 6 0 7 3,0.3608482364151213,60,3,False,0.891818801947888,0.5990599367332688,0.8054568898112393,0.7827338129496403,0.8281799666728383,0.4,0.22800316491332825,0.6896990776062012,0.35945382714271545,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,64,0.39325613859626984,0.8432180484135946,0.7405269742012024,40880,40880,81760,6 1 8 4 7,0.3608482364151213,60,4,False,0.8946078464020119,0.6064985859807392,0.8126279128520919,0.8196642685851319,0.8055915571190521,0.5,0.24506753533915776,0.6350433468818665,0.4035809636116028,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,65,0.3885333256589042,0.8444880048433939,0.7646173238754272,40880,40880,81760,7 8 3 4 0,0.3608482364151213,60,5,False,0.8882975308329526,0.596672780736074,0.8006631243792228,0.7918465227817746,0.809479725976671,0.4,0.27355297372760606,0.7117188215255738,0.36400291323661804,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,66,0.4165365646282832,0.8370296888881259,0.7227790951728821,40880,40880,81760,6 5 3 7 1,0.3608482364151213,60,6,False,0.8801091250680255,0.5701033283895073,0.7973798261890395,0.7884892086330936,0.8062704437449855,0.4,0.2493924297354554,0.5803322196006775,0.34920501708984375,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,67,0.41327711939811707,0.8456219567192925,0.7668758034706116,40880,40880,81760,5 6 7 0 1,0.3608482364151213,60,7,False,0.8865524503189525,0.5782463849169459,0.8044092998143606,0.7952038369304556,0.8136147626982657,0.4,0.2295167451507315,0.5974054634571075,0.37987107038497925,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,68,0.4185871523287561,0.8420233991410997,0.7465495467185974,40880,40880,81760,7 5 8 6 0,0.3608482364151213,60,8,False,0.8932049768442978,0.5944494703177171,0.8114712303476974,0.814388489208633,0.8085539714867617,0.5,0.25073800103405364,0.5924829185009003,0.3360379636287689,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,69,0.3880051010184818,0.8391173548168607,0.767126739025116,40880,40880,81760,4 7 6 0 2,0.3608482364151213,60,9,False,0.8924505794364693,0.6038365683654824,0.8062220913881744,0.7894484412470024,0.8229957415293464,0.6,0.20553358787988954,0.6685420930385589,0.525512158870697,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,70,0.412194151017401,0.8409325877825419,0.7653701305389404,40880,40880,81760,0 6 4 8 7,0.3608482364151213,60,10,False,0.8877333016016367,0.5854158801940111,0.8020632558940812,0.7889688249400479,0.8151576868481145,0.5,0.29464285714285715,0.6543109714984894,0.4352566599845886,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,71,0.4120927022563087,0.8320698539415995,0.7553324699401855,40880,40880,81760,3 8 4 2 5,0.3608482364151213,60,11,False,0.8899706230201915,0.5986367856450376,0.8068126206311381,0.8038369304556355,0.8097883108066407,0.6,0.32272265041284837,0.6416195034980774,0.5659275650978088,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,72,0.3884427439835336,0.8497524460156759,0.7525721192359924,40880,40880,81760,8 1 4 0 2,0.3608482364151213,60,12,False,0.8966342497192766,0.6032900262370638,0.8106937297782585,0.8043165467625899,0.8170709127939271,0.4,0.3317214230324898,0.7073440909385681,0.4103397727012634,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,73,0.37839865270588136,0.8494820528560214,0.777917206287384,40880,40880,81760,2 7 5 1 3,0.3608482364151213,60,13,False,0.8930601713778025,0.5968147840605268,0.8065976324661434,0.7932853717026379,0.8199098932296488,0.3,0.27837608020318766,0.6548234045505523,0.4148175120353699,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,74,0.4037000387907028,0.8422372274928622,0.7575909495353699,40880,40880,81760,7 0 4 3 6,0.3608482364151213,60,14,False,0.8931058892933793,0.5899850942602078,0.8078142115080384,0.8028776978417266,0.8127507251743504,0.5,0.24014970069080804,0.6607978820800782,0.3688989579677582,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,75,0.3593866295284695,0.8526103695233663,0.7821831703186035,40880,40880,81760,3 5 6 0 2,0.3593866295284695,75,0,False,0.8948116011911819,0.6028130822399232,0.8080110841894897,0.7832134292565948,0.8328087391223847,0.5,0.21057682896568208,0.6007385194301605,0.35124269127845764,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,76,0.3759209629562166,0.8477521538734436,0.7703889608383179,40880,40880,81760,1 2 4 0 8,0.3593866295284695,75,1,False,0.8955982335035507,0.60143130578284,0.8070738299195859,0.7860911270983213,0.8280565327408504,0.4,0.2976012330110691,0.7211256504058838,0.37513571977615356,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,77,0.3743261280986998,0.8476795554161072,0.7754077911376953,40880,40880,81760,2 1 7 4 6,0.3593866295284695,75,2,False,0.8919476527646611,0.6132129977929532,0.8052858583342546,0.7817745803357314,0.8287971363327779,0.6,0.3319792860229317,0.6432653546333313,0.4386565387248993,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,78,0.37932126969099045,0.8502087593078613,0.7553324699401855,40880,40880,81760,2 1 0 7 4,0.3593866295284695,75,3,False,0.8935209173893989,0.604657620362281,0.8062053523261746,0.7884892086330936,0.8239214960192557,0.5,0.2244912017753416,0.712610411643982,0.3931111991405487,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,79,0.3733661067154672,0.8469485110706754,0.7708908319473267,40880,40880,81760,6 5 0 3 2,0.3593866295284695,75,4,False,0.8910881737120949,0.590997395043908,0.8038098904324051,0.7856115107913669,0.8220082700734432,0.4,0.2800712351293343,0.6002596139907836,0.4451572000980377,logreg_cvar_0.95
logreg_cvar_0.95,47,0.95,80,0.3902808502316475,0.8464674154917399,0.7706398963928223,40880,40880,81760,8 3 5 2 0,0.3593866295284695,75,5,False,0.891465416816704,0.5781130485580682,0.8049330948128,0.7889688249400479,0.8208973646855521,0.4,0.2614335623059879,0.6460057377815247,0.3003694713115692,logreg_cvar_0.95
