run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_infinity_fedavg,47,0.0,20,0.5261513729890187,0.8017869452635448,0.7754098176956177,81760,81760,163520,9 1 17 29 7 19 23 27 4 22,0.5171543031930923,17,3,False,0.8988295088794731,0.5497869688913523,0.8189756582070022,0.8412470023980816,0.796704314015923,0.765625,0.4585092021519315,0.5257105827331543,0.1727692186832428,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,21,0.5233334143956502,0.8006386895974477,0.77704918384552,81760,81760,163520,18 24 8 19 29 2 25 15 10 17,0.5171543031930923,17,4,False,0.8992632000676075,0.5435635409129029,0.8185365797345461,0.841726618705036,0.7953465407640561,0.7605633802816901,0.43912383280258105,0.5422002851963044,0.18881095945835114,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,22,0.4949099878470103,0.8124499519666036,0.7803278565406799,81760,81760,163520,1 3 13 27 11 9 18 15 19 4,0.4949099878470103,22,0,False,0.8986960995913508,0.5494519139316298,0.820187219970367,0.8302158273381295,0.8101586126026045,0.7560975609756098,0.455189490448618,0.5312433183193207,0.18260914087295532,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,23,0.5135526329278945,0.8040811320145925,0.7819672226905823,81760,81760,163520,2 16 3 14 20 26 0 13 18 28,0.4949099878470103,22,1,False,0.8981545591151593,0.5519346026460588,0.81567482174231,0.830695443645084,0.8006541998395359,0.75,0.4489979283805541,0.5443935573101044,0.18907956779003143,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,24,0.49197421471277875,0.8126129865646362,0.7803278565406799,81760,81760,163520,24 2 25 27 9 22 15 16 3 7,0.49197421471277875,24,0,False,0.8975797033175165,0.5433326959236031,0.8158918523392729,0.8201438848920863,0.8116398197864593,0.7317073170731707,0.44115331946675734,0.546767207980156,0.1834309697151184,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,25,0.5270690282185873,0.7990514755249023,0.7754098176956177,81760,81760,163520,11 25 10 5 14 0 18 3 21 28,0.49197421471277875,24,1,False,0.8983693400769108,0.5451561796246183,0.815343237352351,0.8364508393285371,0.7942356353761649,0.7647058823529411,0.4506799297317035,0.5394165366888046,0.18292295932769775,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,26,0.5128796180089314,0.8029343982537588,0.7688524723052979,81760,81760,163520,14 8 20 17 21 22 24 0 26 6,0.49197421471277875,24,2,False,0.8990968306635935,0.554790132798653,0.8171162903041758,0.8354916067146283,0.7987409738937233,0.71875,0.4615729744934314,0.541949462890625,0.18803153932094574,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,27,0.5033702303965887,0.8074742237726847,0.7737705111503601,81760,81760,163520,26 21 9 1 24 8 17 15 12 2,0.49197421471277875,24,3,False,0.8987366670263122,0.5561384925803157,0.8154985509833199,0.8258992805755395,0.8050978213911004,0.7352941176470589,0.4571510756289983,0.5360314190387726,0.17313678562641144,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,28,0.5169770042101542,0.801621389389038,0.7704917788505554,81760,81760,163520,23 25 3 16 22 18 19 15 17 11,0.49197421471277875,24,4,False,0.8954759095889369,0.5499935681520982,0.8142861900074461,0.830695443645084,0.797876936369808,0.75,0.44631330464793123,0.5240477740764617,0.17150931060314178,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,29,0.4980691174666087,0.8085111320018769,0.77704918384552,81760,81760,163520,18 9 13 24 21 6 23 20 2 3,0.49197421471277875,24,5,False,0.8969082316076411,0.5573364657941084,0.8146222144669009,0.8225419664268585,0.8067024625069431,0.7195121951219512,0.46253393121297914,0.5444060683250427,0.1848464161157608,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,30,0.48947468797365823,0.8153489152590434,0.7737705111503601,81760,81760,163520,16 25 9 12 10 17 11 3 2 19,0.48947468797365823,30,0,False,0.897278992210786,0.5560188241291011,0.8182705751710426,0.822062350119904,0.8144788002221811,0.7464788732394366,0.4503657599001809,0.5474626958370209,0.17800460755825043,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,31,0.5140989204247792,0.8103712101777395,0.77704918384552,81760,81760,163520,23 13 11 1 27 18 26 12 20 8,0.48947468797365823,30,1,False,0.8983113527692935,0.5593786024653586,0.8194324969574424,0.8311750599520383,0.8076899339628464,0.7317073170731707,0.45569605595281204,0.5454272478818893,0.19304871559143066,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,32,0.5276012937227885,0.8064890046914418,0.7721311450004578,81760,81760,163520,8 6 9 28 14 21 27 25 22 10,0.48947468797365823,30,2,False,0.8982460689474713,0.552763330236332,0.8168236453236966,0.8302158273381295,0.8034314633092637,0.734375,0.4568750627202564,0.536583948135376,0.1797153204679489,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,33,0.5134499768416086,0.8088956157366435,0.7786885499954224,81760,81760,163520,27 21 1 4 18 15 0 23 13 14,0.48947468797365823,30,3,False,0.8968880588918977,0.5506023408505908,0.8173456198936426,0.8282973621103118,0.8063938776769733,0.7195121951219512,0.4484356630345709,0.5403562843799591,0.1835508942604065,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,34,0.4829628179470698,0.8129422942797343,0.7754098176956177,81760,81760,163520,16 14 19 26 8 9 3 24 23 5,0.4829628179470698,34,0,False,0.8966464451101589,0.5610578671914154,0.8125248588390905,0.8119904076738609,0.8130593100043202,0.725,0.46513185866068874,0.5409800231456756,0.18654100596904755,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,35,0.5061190783977508,0.8087314109007517,0.7704917788505554,81760,81760,163520,13 10 15 29 7 16 18 24 8 28,0.4829628179470698,34,1,False,0.8975446267684982,0.5579359736999913,0.814954598069369,0.823021582733813,0.806887613404925,0.71875,0.4587559671505814,0.5320570021867752,0.17199143767356873,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,36,0.4983722726504008,0.8088415145874024,0.7672131061553955,81760,81760,163520,17 0 19 21 12 27 18 22 24 26,0.4829628179470698,34,2,False,0.8965392470322945,0.5655106555413655,0.8137626170124814,0.8201438848920863,0.8073813491328766,0.71875,0.46172554017095774,0.5376975119113923,0.18324032425880432,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,37,0.51505040427049,0.8065981189409892,0.7737705111503601,81760,81760,163520,29 14 19 17 5 21 22 12 1 25,0.4829628179470698,34,3,False,0.8994509114056654,0.562614744011464,0.818974858994493,0.8350119904076738,0.8029377275813121,0.703125,0.4521819463004672,0.5419304937124252,0.20017924904823303,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,38,0.5149948577086131,0.8108626544475556,0.7721311450004578,81760,81760,163520,19 5 29 2 15 13 1 7 14 28,0.4829628179470698,34,4,False,0.8995280058123468,0.5631818839429981,0.8209639213272966,0.834052757793765,0.8078750848608283,0.71875,0.45276951206942634,0.5221778452396393,0.1578046828508377,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,39,0.4785339723030726,0.8170414686203002,0.7819672226905823,81760,81760,163520,29 19 12 0 28 4 23 2 17 27,0.4785339723030726,39,0,False,0.898931038468614,0.5697395501511199,0.8198540371553895,0.8235011990407674,0.8162068752700117,0.703125,0.4647001848538125,0.5271549075841904,0.1687072068452835,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,40,0.5018119752407074,0.8133253455162048,0.7803278565406799,81760,81760,163520,0 12 15 23 14 20 11 3 16 28,0.4785339723030726,39,1,False,0.8988556312883409,0.56299951681071,0.817546710641115,0.823021582733813,0.8120718385484169,0.7439024390243902,0.4599818927619349,0.5422890543937683,0.17757977545261383,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,41,0.49385832448800404,0.8172612071037293,0.7885245680809021,81760,81760,163520,3 2 25 13 26 17 29 19 5 15,0.4785339723030726,39,2,False,0.8969785623084572,0.5626698520355825,0.8176790247120947,0.8182254196642685,0.817132629759921,0.7073170731707317,0.4685865440514188,0.5488275110721588,0.18509811162948608,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,42,0.4823906640211741,0.8160033007462819,0.7836065292358398,81760,81760,163520,15 14 19 26 2 12 16 23 10 13,0.4785339723030726,39,3,False,0.8981484318192549,0.5775838252894665,0.8167603299326841,0.8177458033573142,0.815774856508054,0.7195121951219512,0.48952156341417186,0.549958810210228,0.1697898656129837,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,43,0.4893536855777105,0.8151820123195648,0.7819672226905823,81760,81760,163520,23 6 10 12 2 4 22 15 27 20,0.4785339723030726,39,4,False,0.8987059417454001,0.5749729306222915,0.8148348049943677,0.814388489208633,0.8152811207801024,0.6875,0.47848561529125977,0.5509059309959412,0.17232176661491394,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,44,0.4902329117059708,0.8114110807577769,0.7721311450004578,81760,81760,163520,20 3 8 15 25 2 11 0 12 19,0.4785339723030726,39,5,False,0.8961857730997205,0.566091818131924,0.8150040160428591,0.8196642685851319,0.8103437635005863,0.7195121951219512,0.4540901377577136,0.5412570536136627,0.17333880066871643,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,45,0.5144451379776,0.8056127111117045,0.7803278565406799,81760,81760,163520,2 19 7 16 20 6 26 8 9 23,0.4785339723030726,39,6,False,0.8981915448940607,0.5801459126894742,0.8144493625614229,0.8258992805755395,0.8029994445473061,0.71875,0.4875043203211716,0.5598106026649475,0.20257064700126648,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,46,0.5071952114502589,0.8105336209138234,0.7786885499954224,81760,81760,163520,19 3 17 1 9 23 5 15 7 12,0.4785339723030726,39,7,False,0.897461197862669,0.5725107684635296,0.8201519214178741,0.8326139088729017,0.8076899339628464,0.75,0.46870285107687604,0.5384996742010116,0.18172265589237213,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,47,0.49833330114682517,0.8143628795941671,0.7786885499954224,81760,81760,163520,19 15 0 18 12 29 7 20 17 11,0.4785339723030726,39,8,False,0.898759814588618,0.5783831202479351,0.8175061728066169,0.8215827338129497,0.813429611800284,0.71875,0.47887202777425497,0.5444669395685195,0.172541543841362,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,48,0.4841952790816625,0.8177537302176158,0.7819672226905823,81760,81760,163520,25 29 3 10 2 5 18 27 7 24,0.4785339723030726,39,9,False,0.8980178641756101,0.5772635008622267,0.8167030530361861,0.815347721822542,0.8180583842498302,0.734375,0.48067184996868584,0.5467236995697021,0.1786423921585083,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,49,0.5003789961338043,0.8052867233753205,0.7704917788505554,81760,81760,163520,2 4 16 5 23 26 29 25 28 18,0.4785339723030726,39,10,False,0.897627389663903,0.5876459111773555,0.8157268593568027,0.8292565947242206,0.8021971239893847,0.71875,0.49888568223053537,0.5457385838031769,0.1800195276737213,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,50,0.4690895030895869,0.8186287641525268,0.7819672226905823,81760,81760,163520,12 27 11 3 13 9 17 20 7 28,0.4690895030895869,50,0,False,0.8961800602103025,0.5836745457831329,0.8130177953545329,0.8057553956834532,0.8202801950256126,0.71875,0.49396480314051483,0.5518168032169342,0.18289758265018463,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,51,0.47523733774820964,0.8204326689243316,0.7819672226905823,81760,81760,163520,24 2 20 10 3 1 6 17 4 26,0.4690895030895869,50,1,False,0.8977387022061669,0.5825784117329039,0.817379320021117,0.8134292565947242,0.8213293834475097,0.703125,0.4906606140608266,0.5467214107513427,0.1724652647972107,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,52,0.5023929417133332,0.8124480664730072,0.7737705111503601,81760,81760,163520,29 2 26 10 24 22 21 13 16 17,0.4690895030895869,50,2,False,0.8976469555701485,0.582026049310665,0.8176798239246041,0.8244604316546763,0.8108992161945319,0.7375,0.4911803605590952,0.5391653716564179,0.17276081442832947,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,53,0.47897060712178546,0.8131609618663788,0.77704918384552,81760,81760,163520,18 24 28 21 11 16 27 13 20 14,0.4690895030895869,50,3,False,0.8957885940830745,0.5870596374296562,0.8151556888168414,0.8177458033573142,0.8125655742763686,0.7317073170731707,0.493158303868037,0.5498741507530213,0.1720985323190689,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,54,0.49292798240979513,0.8049024184544881,0.7754098176956177,81760,81760,163520,13 21 29 23 15 0 6 10 1 19,0.4690895030895869,50,4,False,0.8921533167837143,0.5906572929960991,0.8121676552481399,0.8215827338129497,0.8027525766833302,0.6875,0.5195971902395933,0.5581019043922424,0.19678714871406555,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,55,0.46152279476324715,0.8202696323394776,0.7836065292358398,81760,81760,163520,13 28 3 14 24 18 27 23 10 29,0.46152279476324715,55,0,False,0.8950943152162217,0.5900660412661177,0.8120630028101199,0.8014388489208633,0.8226871566993766,0.6875,0.4988733823297706,0.5546509265899658,0.18622349202632904,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,56,0.4812625825405121,0.8140351037184398,0.7819672226905823,81760,81760,163520,23 1 10 25 24 5 21 13 15 16,0.46152279476324715,55,1,False,0.8942979295511934,0.5849677916376177,0.8104256827827869,0.8057553956834532,0.8150959698821206,0.6951219512195121,0.4903604417582394,0.557836526632309,0.1765909492969513,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,57,0.46857093969980873,0.819284588098526,0.7786885499954224,81760,81760,163520,15 22 16 3 7 6 20 0 17 29,0.46152279476324715,55,2,False,0.8971088191472372,0.5924244618768622,0.8135970468209768,0.8062350119904077,0.820959081651546,0.6875,0.5072581854917971,0.5608740985393524,0.19662176072597504,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,58,0.503259539604187,0.8149644255638122,0.7868852615356445,81760,81760,163520,10 4 21 5 24 9 2 1 19 25,0.46152279476324715,55,3,False,0.8955462698902164,0.573989032759304,0.8132487233690182,0.811031175059952,0.8154662716780843,0.6911764705882353,0.4750099944612764,0.5515701234340668,0.1953631341457367,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,59,0.48565617501735686,0.8167161087195078,0.7737705111503601,81760,81760,163520,1 20 19 21 0 8 11 6 17 22,0.46152279476324715,55,4,False,0.8984803270140785,0.5907317703962981,0.817370439882125,0.8182254196642685,0.8165154600999814,0.703125,0.5026814259977141,0.5571698635816574,0.19719572365283966,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,60,0.5230373561382293,0.8064874807993571,0.7606557607650757,81760,81760,163520,11 28 29 4 6 14 19 1 9 23,0.46152279476324715,55,5,False,0.8972411924191436,0.5844940950931324,0.8216294877447422,0.8412470023980816,0.8020119730914028,0.734375,0.4789436486724564,0.543560141324997,0.18806913495063782,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,61,0.4937992731730143,0.8167699495951335,0.7819672226905823,81760,81760,163520,21 9 13 3 27 25 11 15 8 1,0.46152279476324715,55,6,False,0.8966983495225669,0.579481204157136,0.8163565500127208,0.8158273381294964,0.8168857618959452,0.6829268292682927,0.4924431216895282,0.5518534719944,0.20213152468204498,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,62,0.5219384044408798,0.8059971968332926,0.7737705111503601,81760,81760,163520,23 18 29 22 15 7 8 12 1 0,0.46152279476324715,55,7,False,0.8982307359074784,0.5858168860192488,0.8184264660110461,0.8345323741007195,0.8023205579213726,0.7195121951219512,0.4718915691950239,0.5526392161846161,0.1901964694261551,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,63,0.4769544005393982,0.8160032113393147,0.77704918384552,81760,81760,163520,12 6 24 13 11 16 2 25 19 20,0.46152279476324715,55,8,False,0.8964004060591556,0.5887122172422374,0.8157155815802829,0.815347721822542,0.8160834413380238,0.6463414634146342,0.48642615229551994,0.559031930565834,0.1787845641374588,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,64,0.49576788147290546,0.809224025408427,0.7754098176956177,81760,81760,163520,10 14 27 26 2 25 15 8 24 5,0.46152279476324715,55,9,False,0.8954415582512696,0.5889853324927725,0.8152323244163417,0.823021582733813,0.8074430660988706,0.6901408450704225,0.4926862213719069,0.5423457443714141,0.17868511378765106,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,65,0.48264836370944975,0.812230654557546,0.7786885499954224,81760,81760,163520,6 7 13 15 25 29 9 0 3 19,0.46152279476324715,55,10,False,0.8947431649200173,0.5845859066151413,0.8140042455944521,0.8163069544364508,0.8117015367524533,0.6875,0.5084063384650982,0.547022569179535,0.1788397878408432,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,66,0.502722042798996,0.8085136393706004,0.7766830921173096,81760,81760,163520,18 26 0 8 17 6 25 11 15 24,0.46152279476324715,55,11,False,0.8963132622951816,0.5830414354538817,0.8135774661144997,0.8201438848920863,0.8070110473369129,0.6951219512195121,0.48744399586038656,0.5416013538837433,0.1928941309452057,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,67,0.48671044607957203,0.8145830770333607,0.7803278565406799,81760,81760,163520,10 12 1 21 20 18 13 29 17 11,0.46152279476324715,55,12,False,0.8986092222315463,0.596323571343981,0.8155401100338022,0.8167865707434053,0.8142936493241992,0.703125,0.5128599586235947,0.5478106021881104,0.19588984549045563,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,68,0.483989942073822,0.8145293235778809,0.7786885499954224,81760,81760,163520,28 0 3 29 9 1 19 6 16 23,0.46152279476324715,55,13,False,0.8967708262569726,0.5818084967517287,0.8148824025393646,0.815347721822542,0.8144170832561871,0.7125,0.4991372418215946,0.558692890405655,0.2071295827627182,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,47,0.0,69,0.4860904574394226,0.8179742892583212,0.7852458953857422,81760,81760,163520,0 1 27 17 18 28 12 14 6 2,0.46152279476324715,55,14,False,0.8970788634783712,0.5863939040283576,0.8170354366386543,0.8158273381294964,0.8182435351478121,0.703125,0.5000743851111871,0.5487104296684265,0.18099252879619598,dirichlet_beta_infinity_fedavg,infinity
