run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedavg,23,0,11,0.6493009428183237,0.7615928252538046,0.3833391070365906,40880,40880,81760,5 3 4 0 8,0.616629077328576,6,5,False,0.860937704196946,0.4996715529788599,0.7694635108428718,0.8527577937649881,0.6861692279207554,0.5,0.22657429914114405,0.6282485246658325,0.42743200063705444,logreg_fedavg
logreg_fedavg,23,0,12,0.5733117080397077,0.7688057091501024,0.6021431088447571,40880,40880,81760,1 6 0 4 2,0.5733117080397077,12,0,False,0.8735939298921906,0.5520017291075532,0.7802129634933046,0.8436450839328538,0.7167808430537554,0.5,0.22691679648990176,0.6339945912361145,0.3719173073768616,logreg_fedavg
logreg_fedavg,23,0,13,0.5516456713279089,0.7777640157275729,0.5454545617103577,40880,40880,81760,4 5 0 2 7,0.5516456713279089,13,0,False,0.8713550544493122,0.5501849315566101,0.783992617052442,0.8489208633093526,0.7190643707955316,0.5,0.22061113630464668,0.5791116893291474,0.3260241448879242,logreg_fedavg
logreg_fedavg,23,0,14,0.5868580076429579,0.7759727338949839,0.37054958939552307,40880,40880,81760,8 4 6 3 7,0.5516456713279089,13,1,False,0.8619833701637098,0.5072155841240337,0.7753946000762804,0.8460431654676259,0.7047460346849349,0.5,0.22758436720415864,0.66655433177948,0.4779093861579895,logreg_fedavg
logreg_fedavg,23,0,15,0.5314011789030499,0.7861084938049316,0.47355687618255615,40880,40880,81760,3 4 1 0 7,0.5314011789030499,15,0,False,0.8685462516859314,0.5437255699544755,0.7822585035100968,0.8388489208633093,0.7256680861568845,0.5,0.26108431356668316,0.6842166423797608,0.3445796072483063,logreg_fedavg
logreg_fedavg,23,0,16,0.5350810885429382,0.781930062505934,0.39751124382019043,40880,40880,81760,1 7 8 2 4,0.5314011789030499,15,1,False,0.8632379266000271,0.5202575289633059,0.7762878976581742,0.8335731414868105,0.7190026538295378,0.5,0.24654110118952377,0.6671452343463897,0.3895527124404907,logreg_fedavg
logreg_fedavg,23,0,17,0.5668271059791247,0.7879405518372854,0.32941582798957825,40880,40880,81760,2 1 3 7 6,0.5314011789030499,15,2,False,0.8526186271867526,0.4772601756920693,0.7691624297303501,0.818705035971223,0.7196198234894773,0.4,0.20666759795128375,0.6734904170036315,0.3328801691532135,logreg_fedavg
logreg_fedavg,23,0,18,0.5333288667930497,0.7952786286671957,0.5751814842224121,40880,40880,81760,0 8 5 3 6,0.5314011789030499,15,3,False,0.8772639877359361,0.5410560542695946,0.7906368702482931,0.8503597122302158,0.7309140282663704,0.4,0.2570610725831804,0.6262089490890503,0.4238183796405792,logreg_fedavg
logreg_fedavg,23,0,19,0.4866822792424096,0.7874739699893527,0.7113636136054993,40880,40880,81760,0 2 6 1 8,0.4866822792424096,19,0,False,0.8857075938952597,0.5915232495334601,0.7967426318156732,0.8359712230215828,0.7575140406097636,0.6,0.3340828511832877,0.6971626579761505,0.3803931176662445,logreg_fedavg
logreg_fedavg,23,0,20,0.47544551061259377,0.8053106466929117,0.6629796028137207,40880,40880,81760,3 0 4 8 7,0.47544551061259377,20,0,False,0.8834505733683744,0.5813312272460341,0.7960522454097452,0.8388489208633093,0.7532555699561809,0.5,0.3125007884536627,0.7162188112735748,0.38331717252731323,logreg_fedavg
logreg_fedavg,23,0,21,0.5008154312769572,0.8028399282031589,0.5675768852233887,40880,40880,81760,5 0 6 3 8,0.47544551061259377,20,1,False,0.8714526175763703,0.5275047448548347,0.7836667159514381,0.8249400479616307,0.7423933839412454,0.4,0.27044650355245636,0.6019959568977356,0.32652899622917175,logreg_fedavg
logreg_fedavg,23,0,22,0.49460624737872017,0.8091501262452867,0.6014517545700073,40880,40880,81760,3 0 7 2 8,0.47544551061259377,20,2,False,0.8797706437701164,0.5615803499889138,0.7910850508632161,0.8282973621103118,0.7538727396161204,0.5,0.2764646924079098,0.759325110912323,0.32964831590652466,logreg_fedavg
logreg_fedavg,23,0,23,0.5145160150196817,0.7992746631304423,0.5081230401992798,40880,40880,81760,8 3 6 7 2,0.47544551061259377,20,3,False,0.8742987465239807,0.5320966459547775,0.78637338231618,0.829736211031175,0.743010553601185,0.5,0.2573620997590043,0.6858059525489807,0.3239958584308624,logreg_fedavg
logreg_fedavg,23,0,24,0.4452567729685042,0.8225229846106635,0.7352572083473206,40880,40880,81760,3 1 0 4 5,0.4452567729685042,24,0,False,0.8893647903376983,0.5903375944473319,0.8073129720626387,0.8369304556354916,0.7776954884897859,0.5,0.29006782599554365,0.6194756388664245,0.4063766598701477,logreg_fedavg
logreg_fedavg,23,0,25,0.44175055291917587,0.8213385343551636,0.7538268566131592,40880,40880,81760,2 3 8 0 7,0.44175055291917587,25,0,False,0.8921983242881718,0.5995734274622293,0.8032380538820194,0.8244604316546763,0.7820156761093625,0.5,0.3540944263253579,0.755345368385315,0.3214603066444397,logreg_fedavg
logreg_fedavg,23,0,26,0.4450128947695096,0.8217051294114854,0.745043933391571,40880,40880,81760,2 0 3 8 6,0.44175055291917587,25,1,False,0.8923443433736624,0.5843325199434336,0.8071586796476539,0.8369304556354916,0.7773869036598161,0.5,0.25007186376927765,0.6713578641414643,0.294288694858551,logreg_fedavg
logreg_fedavg,23,0,27,0.44092412955231136,0.8195172150929769,0.7242158055305481,40880,40880,81760,2 6 0 5 1,0.44092412955231136,27,0,False,0.8945299675830527,0.6033388947209363,0.8075951384791075,0.8345323741007195,0.7806579028574955,0.5,0.3325115207373272,0.601508355140686,0.35714825987815857,logreg_fedavg
logreg_fedavg,23,0,28,0.4591728953851594,0.8115680283970303,0.6014517545700073,40880,40880,81760,8 4 3 6 2,0.44092412955231136,27,1,False,0.8753029570418837,0.5422743190031823,0.7831962017869504,0.8023980815347722,0.7639943220391285,0.5,0.2742220017114486,0.6449679136276245,0.39332783222198486,logreg_fedavg
logreg_fedavg,23,0,29,0.4655551041165988,0.81733152601454,0.7219573259353638,40880,40880,81760,8 0 6 2 7,0.44092412955231136,27,2,False,0.8916346870661219,0.5892234160694079,0.8048547719868911,0.8446043165467626,0.7651052274270197,0.5,0.2848265135030581,0.7014838218688965,0.36889392137527466,logreg_fedavg
logreg_fedavg,23,0,30,0.4095669612288475,0.8298385010825263,0.7234704494476318,40880,40880,81760,0 2 7 4 3,0.4095669612288475,30,0,False,0.8847734328737713,0.5839672274259381,0.7965385662216384,0.7995203836930456,0.7935567487502314,0.4,0.2755697523564486,0.6849962055683136,0.3284710645675659,logreg_fedavg
logreg_fedavg,23,0,31,0.4136168633898099,0.8299250536494784,0.7510665059089661,40880,40880,81760,3 2 5 0 7,0.4095669612288475,30,1,False,0.8897724775188182,0.5977649451554775,0.8036384149484708,0.8182254196642685,0.789051410232673,0.5,0.2690067411292707,0.6592605948448181,0.27330607175827026,logreg_fedavg
logreg_fedavg,23,0,32,0.44879846688773894,0.8156243165334066,0.6453508734703064,40880,40880,81760,8 1 7 4 3,0.4095669612288475,30,2,False,0.8832733997952535,0.5752910866059133,0.7948463669353353,0.8201438848920863,0.7695488489785842,0.5,0.2954088051423793,0.6979565739631652,0.39351868629455566,logreg_fedavg
logreg_fedavg,23,0,33,0.39986784425046706,0.8328754107157389,0.7639129161834717,40880,40880,81760,7 4 0 2 3,0.39986784425046706,33,0,False,0.889447183227312,0.6002913564942117,0.8038298263444419,0.8115107913669065,0.7961488613219774,0.5,0.3350164258581277,0.6574116587638855,0.3359301686286926,logreg_fedavg
logreg_fedavg,23,0,34,0.41801444441080093,0.8313690026601156,0.752160370349884,40880,40880,81760,0 2 5 3 1,0.39986784425046706,33,1,False,0.8861905698547995,0.5795350210176151,0.7989991639349139,0.8105515587529976,0.7874467691168302,0.4,0.2512963455023635,0.6462379932403565,0.31085872650146484,logreg_fedavg
logreg_fedavg,23,0,35,0.40964735713269973,0.8289507627487183,0.7661229372024536,40880,40880,81760,0 2 5 3 6,0.39986784425046706,33,2,False,0.8898747027188468,0.5904325516052207,0.8022905430515799,0.8028776978417266,0.8017033882614331,0.5,0.3227306166110996,0.5783200025558471,0.3170481324195862,logreg_fedavg
logreg_fedavg,23,0,36,0.43488742576705086,0.8208782937791612,0.6764604449272156,40880,40880,81760,1 6 5 2 3,0.39986784425046706,33,3,False,0.8799053258781607,0.5633090240056031,0.7925172840805303,0.7980815347721822,0.7869530333888786,0.4,0.2621464834856797,0.6082533538341522,0.3696950674057007,logreg_fedavg
logreg_fedavg,23,0,37,0.44558223171366584,0.8245405422316657,0.685447633266449,40880,40880,81760,8 2 4 6 7,0.39986784425046706,33,4,False,0.8836159955575627,0.5858770306092942,0.7958965765732164,0.8095923261390887,0.7822008270073443,0.4,0.26649398653867373,0.6422000586986542,0.41896897554397583,logreg_fedavg
logreg_fedavg,23,0,38,0.4323960973156823,0.8288689454396566,0.7469754815101624,40880,40880,81760,4 1 7 0 3,0.39986784425046706,33,5,False,0.889390631542165,0.5781832248978029,0.8048400753568594,0.8225419664268585,0.7871381842868604,0.3,0.23271894944372193,0.7153528809547425,0.40753141045570374,logreg_fedavg
logreg_fedavg,23,0,39,0.4065309854017364,0.8335393733448453,0.7279798984527588,40880,40880,81760,6 0 5 3 4,0.39986784425046706,33,6,False,0.8917012141074033,0.5880956470525179,0.8053638703552988,0.8163069544364508,0.7944207862741468,0.4,0.24090500610910853,0.5533860683441162,0.3929702937602997,logreg_fedavg
logreg_fedavg,23,0,40,0.40642158935467404,0.8319412469863892,0.7186312079429626,40880,40880,81760,6 4 5 2 3,0.39986784425046706,33,7,False,0.8841805503939747,0.5881163915786785,0.7995961756793417,0.8014388489208633,0.7977535024378202,0.5,0.3359060444199763,0.53526012301445,0.44859498739242554,logreg_fedavg
logreg_fedavg,23,0,41,0.45805371966626907,0.8241331047481961,0.7376425862312317,40880,40880,81760,5 4 2 6 1,0.39986784425046706,33,8,False,0.883392763663537,0.5664286791660957,0.8020329746201187,0.8119904076738609,0.7920755415663766,0.6,0.3419344485016127,0.5500686764717102,0.4338025748729706,logreg_fedavg
logreg_fedavg,23,0,42,0.41905594120423,0.8320744832356771,0.7410288453102112,40880,40880,81760,6 0 3 5 8,0.39986784425046706,33,9,False,0.8955648441809412,0.5922044695789725,0.8129522155280775,0.8311750599520383,0.7947293711041166,0.5,0.2931430534555534,0.6606423258781433,0.46220165491104126,logreg_fedavg
logreg_fedavg,23,0,43,0.4305911213159561,0.833198693063524,0.7638645172119141,40880,40880,81760,8 4 7 2 0,0.39986784425046706,33,10,False,0.8923743730436868,0.6000149434577445,0.8099767029553546,0.8215827338129497,0.7983706720977597,0.5,0.295084090388824,0.7140068531036377,0.35892361402511597,logreg_fedavg
logreg_fedavg,23,0,44,0.4049491948551602,0.833612687057919,0.7251987457275391,40880,40880,81760,6 3 2 1 4,0.39986784425046706,33,11,False,0.8872877110272529,0.5939014193934071,0.7996798709893407,0.8062350119904077,0.7931247299882738,0.4,0.25475767132678717,0.6474874973297119,0.38983240723609924,logreg_fedavg
logreg_fedavg,23,0,45,0.41051683988836074,0.8279318941964043,0.7392722964286804,40880,40880,81760,5 1 4 3 0,0.39986784425046706,33,12,False,0.8886177634452334,0.5990527666909788,0.802278244059076,0.7995203836930456,0.8050361044251064,0.5,0.23759613421175088,0.6122562110424041,0.37884384393692017,logreg_fedavg
logreg_fedavg,23,0,46,0.42431659830941093,0.8329485323694017,0.7455458045005798,40880,40880,81760,4 7 0 6 2,0.39986784425046706,33,13,False,0.8955738723222496,0.6041174048113513,0.8119215865966734,0.8278177458033573,0.7960254273899895,0.6,0.22333736113416197,0.6796867549419403,0.43251264095306396,logreg_fedavg
logreg_fedavg,23,0,47,0.4396729858385192,0.8310970730251737,0.7628607153892517,40880,40880,81760,1 3 6 4 7,0.39986784425046706,33,14,False,0.8928682863744183,0.5927282798782865,0.8091911214594331,0.8225419664268585,0.7958402764920076,0.5,0.2565461731110769,0.6411520063877105,0.3953930139541626,logreg_fedavg
logreg_fedavg,23,0,48,0.3892461624410417,0.8396563331286112,0.7735312581062317,40880,40880,81760,0 6 7 8 2,0.3892461624410417,48,0,False,0.8908434074810139,0.6129964191921516,0.8054302493942636,0.7971223021582734,0.8137381966302537,0.5,0.298000824868397,0.6986069083213806,0.39324653148651123,logreg_fedavg
logreg_fedavg,23,0,49,0.421599836813079,0.829728384812673,0.7595984935760498,40880,40880,81760,3 5 4 1 6,0.3892461624410417,48,1,False,0.8874630049709538,0.5922450203344753,0.8028203765445336,0.8067146282973621,0.7989261247917052,0.5,0.2788608401861414,0.5543722748756409,0.4604696035385132,logreg_fedavg
logreg_fedavg,23,0,50,0.3995602892504798,0.8365468316608005,0.7659507393836975,40880,40880,81760,1 2 5 4 3,0.3892461624410417,48,2,False,0.889918999812185,0.5992860764007847,0.8041833890784058,0.8105515587529976,0.7978152194038141,0.4,0.27694113765240025,0.5852353870868683,0.37179329991340637,logreg_fedavg
logreg_fedavg,23,0,51,0.43342139157983994,0.8333251807424757,0.7475533485412598,40880,40880,81760,5 4 0 7 8,0.3892461624410417,48,3,False,0.8963838149994723,0.596671681399666,0.8136452215750081,0.8302158273381295,0.7970746158118867,0.5,0.16750705229252702,0.6644645035266876,0.5151975154876709,logreg_fedavg
logreg_fedavg,23,0,52,0.41286615116728675,0.8404232462247213,0.7721455693244934,40880,40880,81760,2 0 7 5 1,0.3892461624410417,48,4,False,0.8894959351903775,0.5791745690239952,0.8067773220786452,0.8062350119904077,0.8073196321668826,0.4,0.2559519090932863,0.6594020843505859,0.33611369132995605,logreg_fedavg
logreg_fedavg,23,0,53,0.4083981050385369,0.8313432865672641,0.7503136992454529,40880,40880,81760,0 2 4 5 1,0.3892461624410417,48,5,False,0.8884303185113452,0.6013208360645026,0.8069015552231424,0.8124700239808154,0.8013330864654694,0.6,0.2412530249648021,0.5742714822292327,0.33979177474975586,logreg_fedavg
logreg_fedavg,23,0,54,0.4281088502870666,0.8303703731960721,0.7487037777900696,40880,40880,81760,4 7 5 2 8,0.3892461624410417,48,6,False,0.8845239305685612,0.5836360879679472,0.7999188799303086,0.8004796163069544,0.7993581435536629,0.5,0.31760096251143,0.6367958784103394,0.43217164278030396,logreg_fedavg
logreg_fedavg,23,0,55,0.43187573303778964,0.8381720185279846,0.7525721192359924,40880,40880,81760,0 8 4 6 7,0.3892461624410417,48,7,False,0.8867506846217157,0.5831843382637679,0.7983055806789487,0.7884892086330936,0.808121952724804,0.4,0.2751303917670745,0.6582250952720642,0.42300570011138916,logreg_fedavg
logreg_fedavg,23,0,56,0.387473415169451,0.8452927072842916,0.7578418850898743,40880,40880,81760,5 0 1 2 7,0.387473415169451,56,0,False,0.8937452593007986,0.6048165335509252,0.8082224314974978,0.8023980815347722,0.8140467814602235,0.5,0.21053203073665855,0.6729537010192871,0.3592221438884735,logreg_fedavg
logreg_fedavg,23,0,57,0.38898366855250466,0.8448333077960544,0.7673695087432861,40880,40880,81760,2 3 1 7 8,0.387473415169451,56,1,False,0.890854581655912,0.6005308532151431,0.8050387684668041,0.7985611510791367,0.8115163858544714,0.4,0.29047619047619044,0.7481154322624206,0.36285117268562317,logreg_fedavg
logreg_fedavg,23,0,58,0.39687005761596894,0.8390414052539401,0.7700568437576294,40880,40880,81760,3 6 5 2 4,0.387473415169451,56,2,False,0.8889210941929664,0.6017710874416421,0.8051057247148032,0.8023980815347722,0.8078133678948343,0.5,0.36979907057624284,0.5370645523071289,0.4307365417480469,logreg_fedavg
logreg_fedavg,23,0,59,0.4048018877704938,0.8360400597254435,0.7314206957817078,40880,40880,81760,3 4 8 5 1,0.387473415169451,56,3,False,0.8850977355497568,0.5798646524948021,0.79739030475305,0.7961630695443646,0.7986175399617355,0.4,0.3177302881402999,0.6148714005947113,0.41308385133743286,logreg_fedavg
logreg_fedavg,23,0,60,0.396448337369495,0.8431142833497789,0.74153071641922,40880,40880,81760,5 6 7 2 0,0.387473415169451,56,4,False,0.8953950411231836,0.6031919612811268,0.8131815451175441,0.8239808153477218,0.8023822748873666,0.3,0.25610304346834517,0.6483419120311738,0.4637795090675354,logreg_fedavg
logreg_fedavg,23,0,61,0.4004945332805316,0.8405918147828844,0.7593475580215454,40880,40880,81760,7 6 2 5 1,0.387473415169451,56,5,False,0.895650552322445,0.6119444289602665,0.8125583369630902,0.8139088729016787,0.8112078010245016,0.5,0.29813574392590625,0.5920040905475616,0.3570605218410492,logreg_fedavg
logreg_fedavg,23,0,62,0.3820400403605567,0.8441949354277717,0.7860352396965027,40880,40880,81760,8 2 1 7 3,0.3820400403605567,62,0,False,0.8918871642178943,0.6012498003880197,0.8061567335651938,0.7980815347721822,0.8142319323582052,0.5,0.3256295850778609,0.7266734480857849,0.3203027844429016,logreg_fedavg
logreg_fedavg,23,0,63,0.3734562082423104,0.8480406800905863,0.7785849571228027,40880,40880,81760,6 0 7 2 3,0.3734562082423104,63,0,False,0.8952668267163718,0.6091766623005694,0.8089075786214206,0.7956834532374101,0.8221317040054311,0.5,0.2582040118610197,0.6991557836532593,0.31606799364089966,logreg_fedavg
logreg_fedavg,23,0,64,0.37715308202637565,0.8446715275446574,0.7751568555831909,40880,40880,81760,7 2 4 3 8,0.3734562082423104,63,1,False,0.8953071869480902,0.6089051548291412,0.8120426228911335,0.8091127098321343,0.8149725359501326,0.5,0.28521019816774795,0.6657156646251678,0.30736565589904785,logreg_fedavg
logreg_fedavg,23,0,65,0.3818168416619301,0.8433701992034912,0.7749059200286865,40880,40880,81760,3 5 0 7 2,0.3734562082423104,63,2,False,0.8961792461975614,0.6091133655016672,0.8132769622110125,0.8091127098321343,0.8174412145898907,0.5,0.261302546268647,0.6716237962245941,0.31950443983078003,logreg_fedavg
logreg_fedavg,23,0,66,0.3822207334968779,0.8436719907654656,0.7568381428718567,40880,40880,81760,7 2 3 8 4,0.3734562082423104,63,3,False,0.8973547989973139,0.614093585759896,0.8133297990380146,0.8139088729016787,0.8127507251743504,0.6,0.26693887953117873,0.6845372498035431,0.3195468485355377,logreg_fedavg
logreg_fedavg,23,0,67,0.3557379874918196,0.8552395900090536,0.7841907143592834,40880,40880,81760,7 0 4 6 3,0.3557379874918196,67,0,False,0.8900399621054869,0.6031739635224139,0.800736563128686,0.7721822541966427,0.8292908720607295,0.4,0.2638871471444215,0.649914675951004,0.39811980724334717,logreg_fedavg
logreg_fedavg,23,0,68,0.4033542258871926,0.8419308596187167,0.7713927030563354,40880,40880,81760,2 7 1 5 3,0.3557379874918196,67,1,False,0.8915408091967455,0.5884435307002595,0.8052864355432892,0.8047961630695444,0.8057767080170339,0.4,0.2669149009775879,0.6548635005950928,0.3803601562976837,logreg_fedavg
logreg_fedavg,23,0,69,0.37265920556253856,0.8501027160220676,0.7598494291305542,40880,40880,81760,1 7 6 0 3,0.3557379874918196,67,2,False,0.8952342662067347,0.6138589152900682,0.812797345904058,0.8081534772182254,0.8174412145898907,0.4,0.21715771097289477,0.6787575483322144,0.3325178623199463,logreg_fedavg
logreg_fedavg,23,0,70,0.41702447252141106,0.8437145087454054,0.7387703657150269,40880,40880,81760,6 4 0 5 8,0.3557379874918196,67,3,False,0.8903278710118371,0.579015000324905,0.8069695326871256,0.8057553956834532,0.808183669690798,0.5,0.2799461136319382,0.5528391778469086,0.45493125915527344,logreg_fedavg
logreg_fedavg,23,0,71,0.39352667331695557,0.8432188497649299,0.7867001295089722,40880,40880,81760,6 8 2 5 7,0.3557379874918196,67,4,False,0.8875295024117718,0.593681232759763,0.8042092302828724,0.7899280575539568,0.818490403011788,0.5,0.31276369704789264,0.6343388617038727,0.4821130931377411,logreg_fedavg
logreg_fedavg,23,0,72,0.3890429942144288,0.8453117476569282,0.7683814167976379,40880,40880,81760,2 8 4 0 6,0.3557379874918196,67,5,False,0.8919233951849814,0.5959943437204185,0.804985931639802,0.7937649880095923,0.8162068752700117,0.5,0.28095238095238095,0.6420530557632447,0.36417317390441895,logreg_fedavg
logreg_fedavg,23,0,73,0.38984346555338967,0.8418211539586385,0.753074049949646,40880,40880,81760,8 7 4 0 5,0.3557379874918196,67,6,False,0.8902081815384574,0.6007064490381703,0.8003678597577409,0.7846522781774581,0.8160834413380238,0.5,0.21831575672889056,0.6004830837249756,0.3732485771179199,logreg_fedavg
logreg_fedavg,23,0,74,0.41062483605411315,0.8413472837871976,0.7727272510528564,40880,40880,81760,6 7 5 1 2,0.3557379874918196,67,7,False,0.8943232675477837,0.6042251382862556,0.8147942671598696,0.8129496402877698,0.8166388940319694,0.5,0.2908088363954506,0.613180148601532,0.44219517707824707,logreg_fedavg
logreg_fedavg,23,0,75,0.41151999433835346,0.8418992625342475,0.7513174414634705,40880,40880,81760,1 0 6 4 5,0.3557379874918196,67,8,False,0.8897192854862565,0.5965205735889513,0.8077375759085381,0.7976019184652278,0.8178732333518485,0.5,0.22232472106995393,0.5744479477405549,0.47256189584732056,logreg_fedavg
logreg_fedavg,23,0,76,0.3817180527581109,0.8472270568211874,0.7658720016479492,40880,40880,81760,3 8 6 2 5,0.3557379874918196,67,9,False,0.8954696194904844,0.6142043889421123,0.8105033395982714,0.8004796163069544,0.8205270628895883,0.5,0.2824240769369704,0.6775967955589295,0.5436317324638367,logreg_fedavg
logreg_fedavg,23,0,77,0.4058956727385521,0.8422983884811401,0.7583438158035278,40880,40880,81760,4 8 3 6 7,0.3557379874918196,67,10,False,0.8955575624669679,0.6015470668228858,0.8117180982116732,0.814388489208633,0.8090477072147133,0.6,0.2842204795192613,0.6341031968593598,0.39931008219718933,logreg_fedavg
logreg_fedavg,23,0,78,0.397962737414572,0.8418882422977023,0.7666248679161072,40880,40880,81760,8 4 2 5 0,0.3557379874918196,67,11,False,0.8940706867943897,0.5965349939024492,0.8073549751200706,0.7942446043165468,0.8204653459235944,0.5,0.3532601431672342,0.6297602832317353,0.42387866973876953,logreg_fedavg
logreg_fedavg,23,0,79,0.3816476422879431,0.8430277241600884,0.7575909495353699,40880,40880,81760,3 2 0 5 1,0.3557379874918196,67,12,False,0.8950408567794903,0.596192149853199,0.8070445698616076,0.7985611510791367,0.8155279886440783,0.5,0.29936923006750593,0.6696260035037994,0.3676590621471405,logreg_fedavg
logreg_fedavg,23,0,80,0.37345603356758755,0.8483991159333123,0.7498117685317993,40880,40880,81760,1 4 2 0 7,0.3557379874918196,67,13,False,0.8945841364309034,0.6077402764400548,0.8075594847210549,0.7971223021582734,0.8179966672838364,0.6,0.3032925607026326,0.6798507452011109,0.32471346855163574,logreg_fedavg
