method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.9,7,5,9,0.33423057198524475,0.6887679100036621,0.24842366576194763
cvar_0.9,7,5,27,0.39452674984931946,0.7593296766281128,0.25713619589805603
cvar_0.9,7,5,21,0.3859585225582123,0.7441966533660889,0.2578153610229492
cvar_0.9,7,5,5,0.3918648660182953,0.6902285814285278,0.28392061591148376
cvar_0.9,7,5,26,0.37673136591911316,0.8664024472236633,0.19262756407260895
cvar_0.9,7,6,18,0.338192880153656,0.644554853439331,0.26050785183906555
cvar_0.9,7,6,29,0.3599095940589905,0.7684018015861511,0.23188906908035278
cvar_0.9,7,6,20,0.3342949450016022,0.7891193628311157,0.20582005381584167
cvar_0.9,7,6,6,0.2981586158275604,0.7270169854164124,0.20735642313957214
cvar_0.9,7,6,11,0.30978256464004517,0.7458998560905457,0.20717434585094452
cvar_0.9,7,6,3,0.33544594049453735,0.7833559513092041,0.20891334116458893
cvar_0.9,7,6,17,0.37135258316993713,0.7600828409194946,0.24349986016750336
cvar_0.9,7,6,22,0.29559749364852905,0.7397956848144531,0.20129378139972687
cvar_0.9,7,6,2,0.30193522572517395,0.8157733082771301,0.17466433346271515
cvar_0.9,7,6,28,0.34843143820762634,0.7510721683502197,0.23035334050655365
cvar_0.9,7,7,1,0.2680109143257141,0.6205443143844604,0.2128799557685852
cvar_0.9,7,7,19,0.3400067687034607,0.6070780158042908,0.27025580406188965
cvar_0.9,7,7,6,0.2450551688671112,0.5977626442909241,0.20366299152374268
cvar_0.9,7,7,15,0.31557995080947876,0.6622158885002136,0.23663204908370972
cvar_0.9,7,7,21,0.29089704155921936,0.6974813938140869,0.20847521722316742
cvar_0.9,7,7,17,0.325825959444046,0.6251637935638428,0.25432971119880676
cvar_0.9,7,7,13,0.33627375960350037,0.4784548580646515,0.29788967967033386
cvar_0.9,7,7,10,0.2982243597507477,0.6846584677696228,0.21740157902240753
cvar_0.9,7,7,14,0.29741865396499634,0.6939877867698669,0.21422800421714783
cvar_0.9,7,7,18,0.37451305985450745,0.6405432224273682,0.29032424092292786
cvar_0.9,7,8,29,0.2914753556251526,0.5711892247200012,0.23931635916233063
cvar_0.9,7,8,14,0.25664305686950684,0.7076468467712402,0.1815803498029709
cvar_0.9,7,8,11,0.2532826364040375,0.6785528659820557,0.18604986369609833
cvar_0.9,7,8,9,0.28123217821121216,0.5484790802001953,0.2358398586511612
cvar_0.9,7,8,7,0.308770090341568,0.5085759162902832,0.26628825068473816
cvar_0.9,7,8,5,0.27220308780670166,0.5840778946876526,0.2213405817747116
cvar_0.9,7,8,22,0.20209930837154388,0.6544106006622314,0.15794725716114044
cvar_0.9,7,8,25,0.29098519682884216,0.7527373433113098,0.19720637798309326
cvar_0.9,7,8,2,0.23228269815444946,0.7455742955207825,0.15480174124240875
cvar_0.9,7,8,18,0.31806105375289917,0.6182066798210144,0.2511925995349884
cvar_0.9,7,9,9,0.2641022801399231,0.5295108556747437,0.22496341168880463
cvar_0.9,7,9,16,0.22081729769706726,0.69781494140625,0.15828576683998108
cvar_0.9,7,9,15,0.2651439309120178,0.6343954205513,0.2051142007112503
cvar_0.9,7,9,10,0.25626444816589355,0.6998242735862732,0.18405017256736755
cvar_0.9,7,9,23,0.2560174763202667,0.6690479516983032,0.1905989646911621
cvar_0.9,7,9,14,0.23902705311775208,0.6953348517417908,0.1718900352716446
cvar_0.9,7,9,29,0.27279800176620483,0.7074412107467651,0.19557137787342072
cvar_0.9,7,9,19,0.3007512092590332,0.5656278133392334,0.24821491539478302
cvar_0.9,7,9,2,0.20721223950386047,0.6276423335075378,0.1641111969947815
cvar_0.9,7,9,3,0.22285297513008118,0.6238095164299011,0.17546260356903076
cvar_0.9,7,10,16,0.1873329132795334,0.6612024903297424,0.14274753630161285
cvar_0.9,7,10,13,0.301262766122818,0.4754650592803955,0.2650914192199707
cvar_0.9,7,10,5,0.26014524698257446,0.3108304738998413,0.2564433813095093
cvar_0.9,7,10,24,0.3610779047012329,0.7913760542869568,0.25972914695739746
cvar_0.9,7,10,10,0.22595517337322235,0.6825116276741028,0.1652316302061081
cvar_0.9,7,10,4,0.2836064100265503,0.3341482877731323,0.27272680401802063
cvar_0.9,7,10,15,0.23112857341766357,0.5414919853210449,0.19575397670269012
cvar_0.9,7,10,28,0.1920437514781952,0.5181873440742493,0.17150598764419556
cvar_0.9,7,10,1,0.22881591320037842,0.34822794795036316,0.22537976503372192
cvar_0.9,7,10,2,0.19196902215480804,0.5072818994522095,0.1732642650604248
cvar_0.9,7,11,24,0.3058265745639801,0.5514683723449707,0.2578853666782379
cvar_0.9,7,11,17,0.2658597230911255,0.4968486726284027,0.2307259440422058
cvar_0.9,7,11,18,0.2935059666633606,0.5230714678764343,0.251165509223938
cvar_0.9,7,11,25,0.2439728081226349,0.6381499767303467,0.1894555538892746
cvar_0.9,7,11,10,0.18715424835681915,0.5617210268974304,0.15698206424713135
cvar_0.9,7,11,26,0.16170601546764374,0.7127337455749512,0.1145123839378357
cvar_0.9,7,11,22,0.15615065395832062,0.6110849976539612,0.12861835956573486
cvar_0.9,7,11,11,0.24737264215946198,0.5449081063270569,0.20745638012886047
cvar_0.9,7,11,19,0.2525172233581543,0.551204264163971,0.2108527421951294
cvar_0.9,7,11,15,0.21414388716220856,0.5454040765762329,0.18005022406578064
cvar_0.9,7,12,18,0.2972964644432068,0.6181892156600952,0.24314264953136444
cvar_0.9,7,12,25,0.20945096015930176,0.6991604566574097,0.15268877148628235
cvar_0.9,7,12,14,0.19716539978981018,0.5748782753944397,0.1613619029521942
cvar_0.9,7,12,2,0.17824432253837585,0.6597786545753479,0.13394704461097717
cvar_0.9,7,12,26,0.1428452879190445,0.67569899559021,0.10720504820346832
cvar_0.9,7,12,8,0.2171841412782669,0.3684036433696747,0.2052021324634552
cvar_0.9,7,12,15,0.22727008163928986,0.3499827980995178,0.21610282361507416
cvar_0.9,7,12,22,0.1505049169063568,0.6108487248420715,0.12169334292411804
cvar_0.9,7,12,21,0.2192445546388626,0.668309211730957,0.16580970585346222
cvar_0.9,7,12,28,0.17335034906864166,0.602800726890564,0.1388460397720337
cvar_0.9,7,13,1,0.13707605004310608,0.5432955026626587,0.11959590017795563
cvar_0.9,7,13,23,0.20422841608524323,0.5086272954940796,0.1758662909269333
cvar_0.9,7,13,22,0.13796678185462952,0.5316594839096069,0.12160688638687134
cvar_0.9,7,13,9,0.24517881870269775,0.3606114387512207,0.2294381707906723
cvar_0.9,7,13,20,0.19357670843601227,0.5059009790420532,0.16722489893436432
cvar_0.9,7,13,18,0.2661709487438202,0.6848577260971069,0.2080448865890503
cvar_0.9,7,13,21,0.18151076138019562,0.5896145701408386,0.1466035693883896
cvar_0.9,7,13,14,0.176216259598732,0.4989817142486572,0.1539003700017929
cvar_0.9,7,13,26,0.1279064267873764,0.5918956398963928,0.10774588584899902
cvar_0.9,7,13,12,0.21929819881916046,0.43981724977493286,0.19723255932331085
cvar_0.9,7,14,28,0.15109965205192566,0.521181046962738,0.13433429598808289
cvar_0.9,7,14,21,0.15480443835258484,0.38531482219696045,0.15370504558086395
cvar_0.9,7,14,11,0.1866675764322281,0.4059610962867737,0.1753591150045395
cvar_0.9,7,14,0,0.33744317293167114,0.7074792981147766,0.2680375277996063
cvar_0.9,7,14,14,0.17391905188560486,0.5923632979393005,0.1407569944858551
cvar_0.9,7,14,27,0.2665947377681732,0.48249033093452454,0.23383153975009918
cvar_0.9,7,14,5,0.26445525884628296,0.2529076337814331,0.2606023848056793
cvar_0.9,7,14,19,0.2357552945613861,0.5079759359359741,0.20310078561306
cvar_0.9,7,14,3,0.18433795869350433,0.29142123460769653,0.18713946640491486
cvar_0.9,7,14,15,0.23109473288059235,0.42805951833724976,0.20958064496517181
cvar_0.9,7,15,1,0.1263679713010788,0.5033104419708252,0.11774570494890213
cvar_0.9,7,15,6,0.18327100574970245,0.29015347361564636,0.18365217745304108
cvar_0.9,7,15,24,0.319411963224411,0.7696524262428284,0.24634091556072235
cvar_0.9,7,15,9,0.2194807231426239,0.11679055541753769,0.23289863765239716
cvar_0.9,7,15,4,0.2860279083251953,0.12551355361938477,0.2926969826221466
cvar_0.9,7,15,23,0.18453331291675568,0.4891233742237091,0.16188976168632507
cvar_0.9,7,15,7,0.27997395396232605,0.37762752175331116,0.2592514157295227
cvar_0.9,7,15,12,0.20427747070789337,0.509657084941864,0.17579153180122375
cvar_0.9,7,15,22,0.13147026300430298,0.4811069965362549,0.12351185083389282
cvar_0.9,7,15,15,0.21877314150333405,0.3393786549568176,0.20848272740840912
cvar_0.9,7,16,2,0.15445001423358917,0.4849676489830017,0.1361968219280243
cvar_0.9,7,16,5,0.2538204789161682,0.2701210677623749,0.24554257094860077
cvar_0.9,7,16,14,0.16438335180282593,0.42438021302223206,0.1505546122789383
cvar_0.9,7,16,12,0.19157592952251434,0.3285446763038635,0.1833195835351944
cvar_0.9,7,16,17,0.23597373068332672,0.45797109603881836,0.21035905182361603
cvar_0.9,7,16,8,0.2289527952671051,0.5023833513259888,0.19925428926944733
cvar_0.9,7,16,4,0.21170304715633392,0.30698513984680176,0.20333342254161835
cvar_0.9,7,16,13,0.34108448028564453,0.44718435406684875,0.31095409393310547
cvar_0.9,7,16,25,0.16860853135585785,0.32911911606788635,0.1634313315153122
cvar_0.9,7,16,24,0.2691096067428589,0.4819848835468292,0.23872579634189606
cvar_0.9,7,17,22,0.11515255272388458,0.5332114696502686,0.10099107027053833
cvar_0.9,7,17,13,0.3060738146305084,0.08467799425125122,0.3112349510192871
cvar_0.9,7,17,11,0.2013145238161087,0.5439260601997375,0.17028886079788208
cvar_0.9,7,17,21,0.1472318172454834,0.47701698541641235,0.13061951100826263
cvar_0.9,7,17,12,0.18420694768428802,0.372433602809906,0.17205514013767242
cvar_0.9,7,17,7,0.24477508664131165,0.39526107907295227,0.225011944770813
cvar_0.9,7,17,4,0.190929114818573,0.47751936316490173,0.16778388619422913
cvar_0.9,7,17,2,0.14735057950019836,0.6791830062866211,0.10881992429494858
cvar_0.9,7,17,5,0.2650960087776184,0.5520567297935486,0.2286026030778885
cvar_0.9,7,17,23,0.16792789101600647,0.5969429016113281,0.1352786272764206
cvar_0.9,7,18,7,0.16547712683677673,0.2950618267059326,0.16146840155124664
cvar_0.9,7,18,21,0.1527852714061737,0.5591802597045898,0.12672463059425354
cvar_0.9,7,18,29,0.20945630967617035,0.2545599043369293,0.20451921224594116
cvar_0.9,7,18,0,0.14032211899757385,0.40307965874671936,0.13083377480506897
cvar_0.9,7,18,15,0.22829118371009827,0.3816272020339966,0.21108588576316833
cvar_0.9,7,18,18,0.22917203605175018,0.5064989328384399,0.2005883902311325
cvar_0.9,7,18,5,0.23689265549182892,0.47859692573547363,0.21041500568389893
cvar_0.9,7,18,8,0.21489356458187103,0.3415367305278778,0.20213784277439117
cvar_0.9,7,18,9,0.23704172670841217,0.49195459485054016,0.20932485163211823
cvar_0.9,7,18,26,0.09776203334331512,0.4124983847141266,0.09815123677253723
cvar_0.9,7,19,4,0.18516124784946442,0.08587374538183212,0.20586109161376953
cvar_0.9,7,19,13,0.3236195147037506,0.5983139872550964,0.27330848574638367
cvar_0.9,7,19,17,0.2547159194946289,0.7986133694648743,0.1809612661600113
cvar_0.9,7,19,11,0.17668691277503967,0.25480136275291443,0.1818392127752304
cvar_0.9,7,19,19,0.211401104927063,0.6330253481864929,0.16579367220401764
cvar_0.9,7,19,18,0.26132097840309143,0.051058344542980194,0.2773653268814087
cvar_0.9,7,19,10,0.15860778093338013,0.6366115212440491,0.12247765809297562
cvar_0.9,7,19,29,0.2042331099510193,0.7194567322731018,0.14729173481464386
cvar_0.9,7,19,16,0.16394013166427612,0.5857853293418884,0.13334186375141144
cvar_0.9,7,19,25,0.14341382682323456,0.12431371212005615,0.16807150840759277
cvar_0.9,7,20,20,0.167997345328331,0.48173660039901733,0.14744779467582703
cvar_0.9,7,20,21,0.15818822383880615,0.33103147149086,0.15373378992080688
cvar_0.9,7,20,23,0.155612051486969,0.4423476755619049,0.14102980494499207
cvar_0.9,7,20,1,0.14794382452964783,0.4916965961456299,0.12986427545547485
cvar_0.9,7,20,14,0.15754874050617218,0.4258154034614563,0.14424799382686615
cvar_0.9,7,20,24,0.24454694986343384,0.4297601580619812,0.2213878333568573
cvar_0.9,7,20,28,0.13931740820407867,0.29345521330833435,0.14165765047073364
cvar_0.9,7,20,17,0.20103108882904053,0.3238345980644226,0.19171199202537537
cvar_0.9,7,20,12,0.16360032558441162,0.3769295811653137,0.15400473773479462
cvar_0.9,7,20,27,0.24465107917785645,0.701124906539917,0.19292278587818146
cvar_0.9,7,21,12,0.16269686818122864,0.30946388840675354,0.15586188435554504
cvar_0.9,7,21,29,0.16006363928318024,0.15909108519554138,0.16398130357265472
cvar_0.9,7,21,3,0.1937064826488495,0.3709593117237091,0.1799040585756302
cvar_0.9,7,21,15,0.25505754351615906,0.672692060470581,0.21467472612857819
cvar_0.9,7,21,20,0.14747606217861176,0.3078446388244629,0.14232833683490753
cvar_0.9,7,21,28,0.1663934886455536,0.3090653419494629,0.1592484414577484
cvar_0.9,7,21,1,0.11380849778652191,0.3206648528575897,0.11266803741455078
cvar_0.9,7,21,6,0.16949447989463806,0.2986079156398773,0.16283243894577026
cvar_0.9,7,21,2,0.1394800841808319,0.35619309544563293,0.13179418444633484
cvar_0.9,7,21,22,0.10788873583078384,0.2805604040622711,0.11065218597650528
cvar_0.9,7,22,14,0.1310255378484726,0.522371768951416,0.1148768737912178
cvar_0.9,7,22,5,0.28161197900772095,0.5636606812477112,0.24114492535591125
cvar_0.9,7,22,3,0.1833234280347824,0.38814598321914673,0.1706468164920807
cvar_0.9,7,22,10,0.12282148003578186,-0.01993412896990776,0.1568622589111328
cvar_0.9,7,22,19,0.1648188829421997,0.40629300475120544,0.1532178819179535
cvar_0.9,7,22,1,0.29820963740348816,0.6344529390335083,0.2489514946937561
cvar_0.9,7,22,27,0.24967750906944275,0.5477975010871887,0.21298843622207642
cvar_0.9,7,22,0,0.10616079717874527,-0.05716601386666298,0.14655975997447968
cvar_0.9,7,22,18,0.2220069169998169,0.42538779973983765,0.20092006027698517
cvar_0.9,7,22,4,0.23499824106693268,0.39580482244491577,0.21581777930259705
cvar_0.9,7,23,17,0.2381868213415146,0.46805140376091003,0.21093708276748657
cvar_0.9,7,23,3,0.15225841104984283,0.3643977642059326,0.1479402333498001
cvar_0.9,7,23,11,0.1571800708770752,0.38399621844291687,0.14985641837120056
cvar_0.9,7,23,19,0.16193199157714844,0.198003888130188,0.1717604547739029
cvar_0.9,7,23,0,0.13179878890514374,0.6185893416404724,0.1048106849193573
cvar_0.9,7,23,2,0.12863965332508087,0.45106351375579834,0.12147081643342972
cvar_0.9,7,23,6,0.31326520442962646,0.7839803099632263,0.24432072043418884
cvar_0.9,7,23,26,0.12103540450334549,0.7015696167945862,0.08719205111265182
cvar_0.9,7,23,12,0.16764827072620392,0.5124779939651489,0.14444096386432648
cvar_0.9,7,23,4,0.1831342577934265,0.17291386425495148,0.19208145141601562
cvar_0.9,7,24,20,0.1459406316280365,0.5098002552986145,0.126481294631958
cvar_0.9,7,24,8,0.21791726350784302,0.24875658750534058,0.21403157711029053
cvar_0.9,7,24,11,0.15202035009860992,0.2960202097892761,0.1519327014684677
cvar_0.9,7,24,19,0.1596650779247284,0.43521279096603394,0.14516572654247284
cvar_0.9,7,24,27,0.22071491181850433,0.5691184997558594,0.18500205874443054
cvar_0.9,7,24,15,0.30006614327430725,0.7165187001228333,0.24395346641540527
cvar_0.9,7,24,3,0.1545773595571518,0.09669210016727448,0.17105437815189362
cvar_0.9,7,24,23,0.11787362396717072,0.2734895646572113,0.12711232900619507
cvar_0.9,7,24,24,0.24466027319431305,0.26820501685142517,0.23692390322685242
cvar_0.9,7,24,14,0.13105003535747528,0.40442919731140137,0.12534862756729126
cvar_0.9,7,25,15,0.24117255210876465,0.46571457386016846,0.21659298241138458
cvar_0.9,7,25,29,0.17284294962882996,0.3319004476070404,0.16403846442699432
cvar_0.9,7,25,9,0.24071231484413147,0.505075991153717,0.21282504498958588
cvar_0.9,7,25,2,0.12210580706596375,0.23721958696842194,0.12738190591335297
cvar_0.9,7,25,4,0.25188225507736206,0.43314728140830994,0.22951629757881165
cvar_0.9,7,25,3,0.1737854927778244,0.35665300488471985,0.16290955245494843
cvar_0.9,7,25,23,0.12118750065565109,0.2713931202888489,0.12414154410362244
cvar_0.9,7,25,10,0.12655289471149445,0.2304631769657135,0.13153621554374695
cvar_0.9,7,25,8,0.21072129905223846,0.5108925700187683,0.18399633467197418
cvar_0.9,7,25,28,0.15652254223823547,0.4378712773323059,0.14088663458824158
cvar_0.9,7,26,26,0.08583447337150574,0.3949607312679291,0.08415412902832031
cvar_0.9,7,26,22,0.10501490533351898,0.4565041959285736,0.09468654543161392
cvar_0.9,7,26,5,0.2302531599998474,0.6002585291862488,0.19881531596183777
cvar_0.9,7,26,16,0.12303563207387924,0.4600115418434143,0.10944988578557968
cvar_0.9,7,26,0,0.11018069088459015,0.14601317048072815,0.11878105252981186
cvar_0.9,7,26,6,0.18496347963809967,0.2724560499191284,0.17843249440193176
cvar_0.9,7,26,29,0.16186904907226562,0.18058562278747559,0.16280996799468994
cvar_0.9,7,26,11,0.15951816737651825,0.4756111204624176,0.14088372886180878
cvar_0.9,7,26,4,0.17790894210338593,0.38230687379837036,0.16446234285831451
cvar_0.9,7,26,17,0.20006796717643738,0.2969970405101776,0.1910800188779831
cvar_0.9,7,27,29,0.16573718190193176,0.5192733407020569,0.1428631991147995
cvar_0.9,7,27,0,0.1080256998538971,0.5687804222106934,0.0890502855181694
cvar_0.9,7,27,24,0.2304537445306778,0.6030021905899048,0.19727548956871033
cvar_0.9,7,27,16,0.13122689723968506,0.5045758485794067,0.11330335587263107
cvar_0.9,7,27,9,0.22515663504600525,0.06374356895685196,0.2308785319328308
cvar_0.9,7,27,20,0.14299172163009644,0.2875349521636963,0.13945506513118744
cvar_0.9,7,27,2,0.11239609867334366,0.33020102977752686,0.11033374816179276
cvar_0.9,7,27,22,0.09943530708551407,0.31878986954689026,0.10078717768192291
cvar_0.9,7,27,8,0.21640807390213013,0.5883875489234924,0.1849582940340042
cvar_0.9,7,27,26,0.07865254580974579,0.2331574708223343,0.09087448567152023
cvar_0.9,7,28,11,0.1532304286956787,0.028216185048222542,0.16541104018688202
cvar_0.9,7,28,5,0.2697221040725708,0.17725248634815216,0.2661276161670685
cvar_0.9,7,28,29,0.1404784619808197,0.2648414075374603,0.1386517584323883
cvar_0.9,7,28,24,0.215775266289711,0.5596526861190796,0.18679051101207733
cvar_0.9,7,28,7,0.2360990047454834,0.3223893344402313,0.22368791699409485
cvar_0.9,7,28,17,0.17519573867321014,0.4432961344718933,0.15741859376430511
cvar_0.9,7,28,26,0.07974561303853989,0.4012293517589569,0.08090139180421829
cvar_0.9,7,28,16,0.166748046875,0.7208499312400818,0.12732385098934174
cvar_0.9,7,28,10,0.10443491488695145,0.4185273349285126,0.09761226922273636
cvar_0.9,7,28,20,0.1364753246307373,0.3075193166732788,0.13220974802970886
cvar_0.9,7,29,7,0.4095112085342407,0.36795443296432495,0.3883960545063019
cvar_0.9,7,29,19,0.17309966683387756,0.250885933637619,0.17035645246505737
cvar_0.9,7,29,25,0.16518858075141907,0.38884177803993225,0.15251198410987854
cvar_0.9,7,29,27,0.22987043857574463,0.6966532468795776,0.18598371744155884
cvar_0.9,7,29,24,0.19226901233196259,0.27064281702041626,0.1864100694656372
cvar_0.9,7,29,6,0.18631914258003235,0.3050976097583771,0.17827774584293365
cvar_0.9,7,29,29,0.1323697566986084,0.2061183750629425,0.1377454698085785
cvar_0.9,7,29,12,0.17086312174797058,0.34249940514564514,0.16128847002983093
cvar_0.9,7,29,23,0.12026280909776688,0.37084469199180603,0.1155310720205307
cvar_0.9,7,29,26,0.06906968355178833,0.16316813230514526,0.09272317588329315
cvar_0.9,7,30,16,0.10536669194698334,0.26832690834999084,0.11312995105981827
cvar_0.9,7,30,15,0.22873832285404205,0.3299865126609802,0.21594373881816864
cvar_0.9,7,30,11,0.1674969345331192,0.3772220313549042,0.1558508574962616
cvar_0.9,7,30,23,0.11245232820510864,0.41040995717048645,0.10744532197713852
cvar_0.9,7,30,0,0.08218827098608017,0.30717310309410095,0.09447040408849716
cvar_0.9,7,30,25,0.2120644748210907,0.7881017923355103,0.15793275833129883
cvar_0.9,7,30,8,0.2119712084531784,0.39995622634887695,0.19438914954662323
cvar_0.9,7,30,28,0.2179592400789261,0.4233075678348541,0.1979663223028183
cvar_0.9,7,30,26,0.07455737143754959,0.4293099343776703,0.08167357742786407
cvar_0.9,7,30,6,0.21357136964797974,0.301290899515152,0.20411980152130127
cvar_0.9,7,31,22,0.11833423376083374,0.5235006809234619,0.10153385996818542
cvar_0.9,7,31,19,0.16496337950229645,0.6023023128509521,0.13411687314510345
cvar_0.9,7,31,11,0.14758601784706116,0.3956243097782135,0.1364334672689438
cvar_0.9,7,31,14,0.1121886819601059,0.42242008447647095,0.10509519279003143
cvar_0.9,7,31,25,0.1182117685675621,0.11623086780309677,0.13194163143634796
cvar_0.9,7,31,23,0.11045974493026733,0.4778670072555542,0.09930944442749023
cvar_0.9,7,31,27,0.2066938728094101,0.7531973123550415,0.15864518284797668
cvar_0.9,7,31,24,0.20849424600601196,0.38427555561065674,0.19258525967597961
cvar_0.9,7,31,2,0.11809077858924866,0.5136311650276184,0.10218970477581024
cvar_0.9,7,31,7,0.13840742409229279,0.029367441311478615,0.15498974919319153
cvar_0.9,7,32,3,0.16720910370349884,0.1137206181883812,0.17590323090553284
cvar_0.9,7,32,7,0.16330388188362122,0.38065215945243835,0.1517224758863449
cvar_0.9,7,32,15,0.33865997195243835,0.8571202754974365,0.27565017342567444
cvar_0.9,7,32,6,0.22631148993968964,0.38537782430648804,0.2090884894132614
cvar_0.9,7,32,10,0.10008910298347473,0.21748214960098267,0.11215121299028397
cvar_0.9,7,32,26,0.08201999962329865,0.2753472328186035,0.09571754932403564
cvar_0.9,7,32,27,0.18657490611076355,-0.0708218663930893,0.20675237476825714
cvar_0.9,7,32,19,0.12382107228040695,-0.02994847670197487,0.14767269790172577
cvar_0.9,7,32,22,0.08293615281581879,0.202639639377594,0.10099988430738449
cvar_0.9,7,32,0,0.08924900740385056,0.41516974568367004,0.09042155742645264
cvar_0.9,7,33,15,0.20952728390693665,0.20676863193511963,0.20719514787197113
cvar_0.9,7,33,20,0.16779464483261108,0.5605481266975403,0.14048069715499878
cvar_0.9,7,33,11,0.16362643241882324,0.6440407633781433,0.12919247150421143
cvar_0.9,7,33,25,0.13872599601745605,0.4754161536693573,0.12227317690849304
cvar_0.9,7,33,28,0.10484045743942261,-0.11517594009637833,0.13473229110240936
cvar_0.9,7,33,2,0.12521447241306305,0.5353005528450012,0.10595611482858658
cvar_0.9,7,33,21,0.1304033100605011,0.5925187468528748,0.10511814057826996
cvar_0.9,7,33,3,0.18517382442951202,0.6804824471473694,0.14552782475948334
cvar_0.9,7,33,12,0.1382133513689041,0.2648322284221649,0.13826633989810944
cvar_0.9,7,33,6,0.18264637887477875,0.4796268045902252,0.16089488565921783
cvar_0.9,7,34,15,0.23346519470214844,0.6945659518241882,0.19475120306015015
cvar_0.9,7,34,28,0.11924261599779129,0.06361331790685654,0.1315184384584427
cvar_0.9,7,34,5,0.2381046563386917,0.004882465582340956,0.24614816904067993
cvar_0.9,7,34,13,0.33876633644104004,0.5637339949607849,0.30744099617004395
cvar_0.9,7,34,25,0.1476850062608719,0.05781605839729309,0.15737833082675934
cvar_0.9,7,34,20,0.16406062245368958,0.38971397280693054,0.15108980238437653
cvar_0.9,7,34,10,0.11693461984395981,0.3857705891132355,0.10945358127355576
cvar_0.9,7,34,2,0.10225947201251984,0.15785785019397736,0.11156661808490753
cvar_0.9,7,34,12,0.16190023720264435,0.1333215981721878,0.16586057841777802
cvar_0.9,7,34,14,0.08495825529098511,0.15561819076538086,0.09787506610155106
