method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,43,17,17,0.24266576766967773,0.24173974990844727,0.23670388758182526
cvar_0,43,17,5,0.24967092275619507,0.42469194531440735,0.2272263765335083
cvar_0,43,17,25,0.1670861393213272,0.527971625328064,0.14200317859649658
cvar_0,43,17,26,0.09811608493328094,0.548913300037384,0.08697401732206345
cvar_0,43,17,6,0.17548730969429016,0.3816738426685333,0.1629730761051178
cvar_0,43,17,22,0.12071099877357483,0.5674809813499451,0.10041676461696625
cvar_0,43,17,23,0.1501598060131073,0.6465467214584351,0.11543922126293182
cvar_0,43,17,1,0.13163818418979645,0.5950013399124146,0.10589595884084702
cvar_0,43,17,21,0.1387796401977539,0.4112985134124756,0.12908826768398285
cvar_0,43,17,7,0.3579811453819275,0.47470012307167053,0.3268999755382538
cvar_0,43,18,9,0.25134897232055664,0.20859476923942566,0.24704717099666595
cvar_0,43,18,7,0.2275724709033966,0.3979361951351166,0.20921659469604492
cvar_0,43,18,11,0.1766251027584076,0.33755558729171753,0.1671663522720337
cvar_0,43,18,6,0.2183091640472412,0.38434863090515137,0.20165809988975525
cvar_0,43,18,24,0.2590078115463257,0.5547776818275452,0.22557170689105988
cvar_0,43,18,26,0.0946706235408783,0.5312083959579468,0.08454657346010208
cvar_0,43,18,12,0.18669281899929047,0.4707247018814087,0.16507303714752197
cvar_0,43,18,23,0.13334910571575165,0.48938482999801636,0.11688308417797089
cvar_0,43,18,28,0.12516717612743378,0.42174094915390015,0.11604995280504227
cvar_0,43,18,1,0.20129963755607605,0.36587226390838623,0.1873730570077896
cvar_0,43,19,14,0.14192117750644684,0.522864043712616,0.12100465595722198
cvar_0,43,19,16,0.16904745995998383,0.5442285537719727,0.14262835681438446
cvar_0,43,19,1,0.5270081758499146,0.4993175268173218,0.4931558072566986
