method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.75,29,29,4,0.183797687292099,0.05261982977390289,0.1901121735572815
cvar_0.75,29,30,29,0.1707455962896347,0.19765424728393555,0.16960299015045166
cvar_0.75,29,30,16,0.13301509618759155,0.3520626425743103,0.12531884014606476
cvar_0.75,29,30,25,0.15722772479057312,0.5102340579032898,0.13656190037727356
cvar_0.75,29,30,22,0.09886609762907028,0.21003779768943787,0.10475272685289383
cvar_0.75,29,30,5,0.21830449998378754,0.4920586049556732,0.195602148771286
cvar_0.75,29,30,28,0.12427845597267151,0.4600985050201416,0.1104138046503067
cvar_0.75,29,30,0,0.11812489479780197,0.4447490870952606,0.10614825785160065
cvar_0.75,29,30,14,0.10696040093898773,0.3711756467819214,0.10160643607378006
cvar_0.75,29,30,7,0.17570601403713226,0.5282199382781982,0.15251851081848145
cvar_0.75,29,30,10,0.11347424238920212,0.42859041690826416,0.10328356176614761
cvar_0.75,29,31,6,0.16754910349845886,0.2897494435310364,0.16197362542152405
cvar_0.75,29,31,24,0.22495247423648834,0.7928322553634644,0.17391422390937805
cvar_0.75,29,31,13,0.297084242105484,0.6557298898696899,0.2560337781906128
cvar_0.75,29,31,22,0.0998939722776413,0.24420563876628876,0.10764581710100174
cvar_0.75,29,31,28,0.10920687019824982,0.2977913022041321,0.11124534904956818
cvar_0.75,29,31,29,0.16311407089233398,0.6197017431259155,0.13142788410186768
cvar_0.75,29,31,25,0.14289572834968567,-0.1316368579864502,0.1679062843322754
cvar_0.75,29,31,12,0.16091537475585938,0.32482853531837463,0.15337999165058136
cvar_0.75,29,31,14,0.10074986517429352,0.04271350055932999,0.12093790620565414
cvar_0.75,29,31,26,0.06828154623508453,0.19371533393859863,0.08868247270584106
cvar_0.75,29,32,17,0.17196336388587952,0.5131571292877197,0.15360921621322632
cvar_0.75,29,32,16,0.13803984224796295,0.4015488922595978,0.12679758667945862
cvar_0.75,29,32,19,0.12907318770885468,0.4110984206199646,0.11789286881685257
cvar_0.75,29,32,26,0.07253365218639374,0.22158387303352356,0.07667867839336395
