method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.75,19,6,5,0.30200231075286865,0.5912694931030273,0.24747911095619202
cvar_0.75,19,6,25,0.33802518248558044,0.7362825274467468,0.230255588889122
cvar_0.75,19,6,20,0.2960743010044098,0.7699204683303833,0.18901751935482025
cvar_0.75,19,6,13,0.3208446204662323,0.6078264117240906,0.25624582171440125
cvar_0.75,19,6,7,0.3036566972732544,0.583267867565155,0.25078636407852173
cvar_0.75,19,6,17,0.33365893363952637,0.7430528998374939,0.2247447967529297
cvar_0.75,19,6,29,0.3168582320213318,0.7950281500816345,0.1944427192211151
cvar_0.75,19,7,23,0.2956863343715668,0.7327178120613098,0.20142827928066254
cvar_0.75,19,7,3,0.27026620507240295,0.7393587827682495,0.18213985860347748
cvar_0.75,19,7,25,0.3163314163684845,0.764590322971344,0.20674090087413788
cvar_0.75,19,7,6,0.25624868273735046,0.6214227676391602,0.2065068632364273
cvar_0.75,19,7,12,0.22868859767913818,0.7407020330429077,0.15832078456878662
cvar_0.75,19,7,26,0.2403073012828827,0.7688812017440796,0.15533800423145294
cvar_0.75,19,7,4,0.48811280727386475,0.6830253601074219,0.3780580759048462
cvar_0.75,19,7,29,0.2796339988708496,0.5379900932312012,0.24254867434501648
cvar_0.75,19,7,20,0.2580204904079437,0.6966866254806519,0.18717987835407257
cvar_0.75,19,7,15,0.2769838571548462,0.6300959587097168,0.2176109254360199
cvar_0.75,19,8,3,0.2278561294078827,0.5729675889015198,0.19229865074157715
cvar_0.75,19,8,17,0.3269291818141937,0.7615086436271667,0.22397032380104065
cvar_0.75,19,8,22,0.21261945366859436,0.5355895757675171,0.1901373714208603
cvar_0.75,19,8,14,0.23858729004859924,0.703993022441864,0.16965822875499725
cvar_0.75,19,8,0,0.26723548769950867,0.717893660068512,0.186674565076828
cvar_0.75,19,8,26,0.20877328515052795,0.7675840854644775,0.13478800654411316
cvar_0.75,19,8,15,0.2602599263191223,0.6907878518104553,0.18821319937705994
cvar_0.75,19,8,19,0.31143057346343994,0.5599202513694763,0.2580429017543793
cvar_0.75,19,8,29,0.2779281437397003,0.766582190990448,0.18219006061553955
cvar_0.75,19,8,16,0.22869452834129333,0.770560622215271,0.14576290547847748
cvar_0.75,19,9,15,0.2246028482913971,0.6287484765052795,0.17465686798095703
cvar_0.75,19,9,26,0.18192468583583832,0.7100182175636292,0.12877988815307617
cvar_0.75,19,9,16,0.19902342557907104,0.743231475353241,0.1332724243402481
cvar_0.75,19,9,29,0.22660578787326813,0.6072267293930054,0.18010611832141876
cvar_0.75,19,9,11,0.246864452958107,0.508493185043335,0.2132275104522705
cvar_0.75,19,9,13,0.27843910455703735,0.5096530318260193,0.23956413567066193
cvar_0.75,19,9,17,0.27411189675331116,0.6396712064743042,0.21327030658721924
cvar_0.75,19,9,5,0.306004136800766,0.3202480375766754,0.2932543158531189
cvar_0.75,19,9,0,0.2811811566352844,0.6158791184425354,0.22366638481616974
cvar_0.75,19,9,7,0.31485843658447266,0.45992395281791687,0.27959170937538147
cvar_0.75,19,10,2,0.1988459974527359,0.6848158836364746,0.14496970176696777
cvar_0.75,19,10,0,0.21166455745697021,0.5674899816513062,0.17466850578784943
cvar_0.75,19,10,14,0.20044676959514618,0.6589315533638,0.15077731013298035
cvar_0.75,19,10,12,0.19900144636631012,0.6028096675872803,0.15921778976917267
cvar_0.75,19,10,27,0.296546995639801,0.595196008682251,0.24246521294116974
cvar_0.75,19,10,3,0.2126491665840149,0.5461620092391968,0.1788148283958435
cvar_0.75,19,10,21,0.25338226556777954,0.5901442170143127,0.20532631874084473
cvar_0.75,19,10,22,0.19750604033470154,0.6702904105186462,0.1465706080198288
cvar_0.75,19,10,20,0.21670417487621307,0.645456850528717,0.16571737825870514
cvar_0.75,19,10,8,0.205841526389122,0.5079048871994019,0.1793895810842514
cvar_0.75,19,11,29,0.22409367561340332,0.24932414293289185,0.23852606117725372
cvar_0.75,19,11,4,0.6361830830574036,0.7872799038887024,0.5230556726455688
cvar_0.75,19,11,15,0.2127550095319748,0.3490014672279358,0.21505554020404816
cvar_0.75,19,11,9,0.2647843658924103,0.4219338893890381,0.24390554428100586
cvar_0.75,19,11,14,0.18697898089885712,0.5639784932136536,0.16211725771427155
cvar_0.75,19,11,12,0.18102356791496277,0.28996002674102783,0.20123067498207092
cvar_0.75,19,11,26,0.14905011653900146,0.5086697340011597,0.1507158726453781
cvar_0.75,19,11,5,0.2232152670621872,0.36716291308403015,0.2200518697500229
cvar_0.75,19,11,25,0.22017794847488403,0.5709848999977112,0.18309134244918823
cvar_0.75,19,11,21,0.23483428359031677,0.5415382981300354,0.1993512511253357
cvar_0.75,19,12,9,0.25777655839920044,0.34332963824272156,0.24877308309078217
cvar_0.75,19,12,29,0.25073790550231934,0.6937006115913391,0.18279126286506653
cvar_0.75,19,12,21,0.1900555044412613,0.5177451372146606,0.16934040188789368
cvar_0.75,19,12,24,0.3576466143131256,0.7035394906997681,0.27534952759742737
cvar_0.75,19,12,1,0.20956987142562866,0.50148606300354,0.18580448627471924
cvar_0.75,19,12,2,0.20720060169696808,0.6627975106239319,0.1553775519132614
cvar_0.75,19,12,6,0.19783365726470947,0.4283113479614258,0.1888798624277115
cvar_0.75,19,12,28,0.1840544492006302,0.6859584450721741,0.13533078134059906
cvar_0.75,19,12,27,0.29168546199798584,0.6592655777931213,0.22421647608280182
cvar_0.75,19,12,13,0.31779998540878296,0.5116828680038452,0.2735685706138611
cvar_0.75,19,13,3,0.19351904094219208,0.5251448750495911,0.16471286118030548
cvar_0.75,19,13,14,0.15968789160251617,0.6014928221702576,0.12759928405284882
cvar_0.75,19,13,2,0.1738658994436264,0.624233603477478,0.1361846774816513
cvar_0.75,19,13,28,0.14396914839744568,0.5003335475921631,0.1274780035018921
cvar_0.75,19,13,16,0.1634541004896164,0.599922239780426,0.13077464699745178
cvar_0.75,19,13,26,0.12697289884090424,0.6580325365066528,0.09680504351854324
cvar_0.75,19,13,21,0.21421121060848236,0.5218372941017151,0.1831987202167511
cvar_0.75,19,13,0,0.16104406118392944,0.575875997543335,0.13179539144039154
cvar_0.75,19,13,5,0.26442334055900574,0.5077337026596069,0.23055942356586456
cvar_0.75,19,13,13,0.254476934671402,0.3443995714187622,0.23916557431221008
cvar_0.75,19,14,20,0.2004651576280594,0.5120992660522461,0.17219312489032745
cvar_0.75,19,14,8,0.18956735730171204,0.32695478200912476,0.183344766497612
cvar_0.75,19,14,2,0.1584240347146988,0.5316036939620972,0.13522711396217346
cvar_0.75,19,14,27,0.24018748104572296,0.6022453308105469,0.19665494561195374
cvar_0.75,19,14,4,0.20923009514808655,0.3226284384727478,0.2008509784936905
cvar_0.75,19,14,5,0.27716872096061707,0.4825345575809479,0.24496686458587646
cvar_0.75,19,14,13,0.26785287261009216,0.2227712720632553,0.2643689811229706
cvar_0.75,19,14,9,0.25795692205429077,0.40323877334594727,0.2360745370388031
cvar_0.75,19,14,14,0.1596459150314331,0.4871683418750763,0.14133800566196442
cvar_0.75,19,14,3,0.21326777338981628,0.6216984391212463,0.17000792920589447
cvar_0.75,19,15,6,0.19548168778419495,0.36924803256988525,0.1834099292755127
cvar_0.75,19,15,19,0.23017874360084534,0.5684623122215271,0.19230106472969055
cvar_0.75,19,15,15,0.22714084386825562,0.4475560188293457,0.20316655933856964
cvar_0.75,19,15,21,0.16307730972766876,0.5147480368614197,0.14045913517475128
cvar_0.75,19,15,25,0.18092091381549835,0.5760992169380188,0.14803873002529144
cvar_0.75,19,15,2,0.1613716036081314,0.567236065864563,0.1330278217792511
cvar_0.75,19,15,13,0.2774038016796112,0.2726057469844818,0.26778462529182434
cvar_0.75,19,15,20,0.17442160844802856,0.6173363327980042,0.13760173320770264
cvar_0.75,19,15,22,0.1405908763408661,0.575619101524353,0.11613810807466507
cvar_0.75,19,15,4,0.2533222734928131,0.4397470951080322,0.22794418036937714
cvar_0.75,19,16,0,0.15001113712787628,0.5208408236503601,0.12871001660823822
cvar_0.75,19,16,28,0.1499934047460556,0.45637640357017517,0.1353657841682434
cvar_0.75,19,16,12,0.1752648502588272,0.43578195571899414,0.1584307700395584
cvar_0.75,19,16,19,0.1963050365447998,0.5252863168716431,0.16747452318668365
cvar_0.75,19,16,20,0.1757117062807083,0.48978567123413086,0.15327508747577667
cvar_0.75,19,16,9,0.23424455523490906,0.3582291603088379,0.2188158929347992
cvar_0.75,19,16,25,0.16604046523571014,0.4745708703994751,0.14666643738746643
cvar_0.75,19,16,1,0.16925543546676636,0.34502410888671875,0.16218812763690948
cvar_0.75,19,16,18,0.3142183721065521,0.47530633211135864,0.2825312614440918
cvar_0.75,19,16,17,0.263165146112442,0.4821621775627136,0.233319491147995
cvar_0.75,19,17,18,0.2418755441904068,0.4420427978038788,0.21849392354488373
cvar_0.75,19,17,11,0.1775108426809311,0.5063756704330444,0.15332306921482086
cvar_0.75,19,17,8,0.2057981789112091,0.3097321689128876,0.1964448243379593
cvar_0.75,19,17,6,0.1854315549135208,0.4778606593608856,0.16306374967098236
cvar_0.75,19,17,27,0.23019783198833466,0.4375043213367462,0.207926407456398
cvar_0.75,19,17,16,0.16414248943328857,0.44271689653396606,0.147420734167099
cvar_0.75,19,17,10,0.16838279366493225,0.3383275270462036,0.16027766466140747
cvar_0.75,19,17,1,0.178278848528862,0.41668298840522766,0.16220732033252716
cvar_0.75,19,17,0,0.134407177567482,0.422169953584671,0.12424986809492111
cvar_0.75,19,17,25,0.1705358773469925,0.5229384303092957,0.14558516442775726
cvar_0.75,19,18,20,0.1890886425971985,0.5847151279449463,0.15487167239189148
cvar_0.75,19,18,27,0.23103676736354828,0.731158971786499,0.17661406099796295
cvar_0.75,19,18,6,0.16525712609291077,0.31333744525909424,0.16134300827980042
cvar_0.75,19,18,2,0.14062391221523285,0.48284122347831726,0.12498077005147934
cvar_0.75,19,18,28,0.11954467743635178,0.2630728483200073,0.12900182604789734
cvar_0.75,19,18,9,0.2542474567890167,0.513859212398529,0.22200843691825867
cvar_0.75,19,18,16,0.1715775430202484,0.6370032429695129,0.13377498090267181
cvar_0.75,19,18,14,0.13997754454612732,0.5558468699455261,0.11692143976688385
cvar_0.75,19,18,23,0.16759060323238373,0.44234129786491394,0.15106050670146942
cvar_0.75,19,18,4,0.20112758874893188,0.048846807330846786,0.21601445972919464
cvar_0.75,19,19,10,0.174473837018013,0.6125912070274353,0.14018969237804413
cvar_0.75,19,19,25,0.18000037968158722,0.35333359241485596,0.16935674846172333
cvar_0.75,19,19,16,0.16692177951335907,0.6972917914390564,0.12458442896604538
cvar_0.75,19,19,28,0.1362617462873459,0.48681920766830444,0.12000881135463715
cvar_0.75,19,19,8,0.19991688430309296,0.3742642104625702,0.18551398813724518
cvar_0.75,19,19,17,0.25213703513145447,0.5577282905578613,0.21742500364780426
cvar_0.75,19,19,22,0.1254788190126419,0.39344272017478943,0.11979612708091736
cvar_0.75,19,19,9,0.22642511129379272,0.25844404101371765,0.21995434165000916
cvar_0.75,19,19,20,0.1629798412322998,0.3785594403743744,0.15216706693172455
cvar_0.75,19,19,27,0.19381524622440338,0.34008604288101196,0.18294265866279602
cvar_0.75,19,20,9,0.22399574518203735,0.24550524353981018,0.21818819642066956
cvar_0.75,19,20,20,0.1746206134557724,0.465773344039917,0.15460312366485596
cvar_0.75,19,20,16,0.1298794150352478,0.4962800145149231,0.11338198184967041
cvar_0.75,19,20,18,0.2174140065908432,0.2612779140472412,0.21076993644237518
cvar_0.75,19,20,13,0.2905333936214447,0.27450352907180786,0.27939367294311523
cvar_0.75,19,20,15,0.25543683767318726,0.5853094458580017,0.21965301036834717
cvar_0.75,19,20,1,0.1376761943101883,0.34898316860198975,0.1320882886648178
cvar_0.75,19,20,7,0.17800377309322357,0.31289976835250854,0.17032231390476227
cvar_0.75,19,20,4,0.19470079243183136,0.23613515496253967,0.19161738455295563
cvar_0.75,19,20,23,0.153982013463974,0.39465251564979553,0.1423386186361313
cvar_0.75,19,21,14,0.1134442612528801,0.34536629915237427,0.1095169186592102
cvar_0.75,19,21,27,0.1918298602104187,0.3592473566532135,0.17906968295574188
cvar_0.75,19,21,3,0.19158606231212616,0.5362715125083923,0.16608549654483795
cvar_0.75,19,21,16,0.15991707146167755,0.39982926845550537,0.14658121764659882
cvar_0.75,19,21,18,0.22071276605129242,0.3806576132774353,0.2049938440322876
cvar_0.75,19,21,28,0.1222175881266594,0.1722618192434311,0.12811246514320374
cvar_0.75,19,21,8,0.19277948141098022,0.2521362900733948,0.1872578263282776
cvar_0.75,19,21,22,0.11548518389463425,0.3926198482513428,0.10798988491296768
cvar_0.75,19,21,29,0.18227116763591766,0.4205855429172516,0.16578659415245056
cvar_0.75,19,21,12,0.15879899263381958,0.4305107593536377,0.14337284862995148
cvar_0.75,19,22,21,0.13477978110313416,0.4239147901535034,0.12239721417427063
cvar_0.75,19,22,10,0.13723637163639069,0.1617555469274521,0.1423586905002594
cvar_0.75,19,22,28,0.1161845251917839,0.08308134227991104,0.12879806756973267
cvar_0.75,19,22,11,0.1659030020236969,0.4816643297672272,0.14604708552360535
cvar_0.75,19,22,5,0.24476578831672668,0.49593183398246765,0.21962474286556244
cvar_0.75,19,22,14,0.1148393377661705,0.5517359375953674,0.09581662714481354
cvar_0.75,19,22,27,0.1891546994447708,0.49489742517471313,0.166657492518425
cvar_0.75,19,22,3,0.188060462474823,0.3487754166126251,0.17625218629837036
cvar_0.75,19,22,20,0.16945800185203552,0.4421720504760742,0.1522500216960907
cvar_0.75,19,22,16,0.13523903489112854,0.37249118089675903,0.1264847218990326
cvar_0.75,19,23,14,0.10385552048683167,0.31343722343444824,0.1117282435297966
cvar_0.75,19,23,13,0.29494956135749817,0.7522717714309692,0.23766504228115082
cvar_0.75,19,23,19,0.1491328775882721,0.49959632754325867,0.12961801886558533
cvar_0.75,19,23,1,0.1155911386013031,0.2964434027671814,0.1215192899107933
cvar_0.75,19,23,11,0.15735496580600739,0.1553964465856552,0.16684037446975708
cvar_0.75,19,23,2,0.131279855966568,0.32377269864082336,0.13129550218582153
cvar_0.75,19,23,10,0.158006489276886,0.7116066217422485,0.11433857679367065
cvar_0.75,19,23,28,0.11794910579919815,0.40283116698265076,0.11429789662361145
cvar_0.75,19,23,25,0.1679547280073166,0.24594742059707642,0.16857188940048218
cvar_0.75,19,23,29,0.18532013893127441,0.6289300918579102,0.14748167991638184
cvar_0.75,19,24,18,0.247325599193573,0.4504617154598236,0.22356855869293213
cvar_0.75,19,24,23,0.1521252989768982,0.48747438192367554,0.1328454464673996
cvar_0.75,19,24,11,0.18780210614204407,0.5529051423072815,0.15887098014354706
cvar_0.75,19,24,1,0.11502451449632645,0.5584689974784851,0.09618884325027466
cvar_0.75,19,24,9,0.2565639019012451,0.26610463857650757,0.2474469095468521
cvar_0.75,19,24,8,0.2208254039287567,0.37098628282546997,0.20514118671417236
cvar_0.75,19,24,24,0.281342476606369,0.2116386741399765,0.27548593282699585
cvar_0.75,19,24,2,0.13654834032058716,0.5436670184135437,0.1146259754896164
cvar_0.75,19,24,7,0.21614640951156616,0.21037086844444275,0.21356166899204254
cvar_0.75,19,24,12,0.15848952531814575,0.3968159854412079,0.1461033672094345
cvar_0.75,19,25,1,0.09797845780849457,0.1602267175912857,0.10556372255086899
cvar_0.75,19,25,5,0.22304287552833557,0.35838282108306885,0.20937801897525787
cvar_0.75,19,25,28,0.11355120688676834,0.2980443239212036,0.11105231195688248
cvar_0.75,19,25,15,0.24834103882312775,0.49983030557632446,0.22502636909484863
cvar_0.75,19,25,21,0.12458669394254684,0.2473480999469757,0.1237407997250557
cvar_0.75,19,25,22,0.1139412373304367,0.45721927285194397,0.10150668770074844
cvar_0.75,19,25,17,0.21939440071582794,0.36279332637786865,0.20558306574821472
cvar_0.75,19,25,3,0.16853632032871246,0.3059189021587372,0.16058604419231415
cvar_0.75,19,25,19,0.1358453333377838,0.26792386174201965,0.13265164196491241
cvar_0.75,19,25,16,0.1258455514907837,0.5602591633796692,0.10498625040054321
cvar_0.75,19,26,2,0.11363730579614639,0.4151418209075928,0.10416584461927414
cvar_0.75,19,26,27,0.1907920241355896,0.45006147027015686,0.1723403036594391
cvar_0.75,19,26,1,0.09961090981960297,0.45348596572875977,0.08999746292829514
cvar_0.75,19,26,18,0.2362247109413147,0.3732355535030365,0.22096630930900574
cvar_0.75,19,26,13,0.28805670142173767,0.3600828945636749,0.2722793519496918
cvar_0.75,19,26,28,0.13477647304534912,0.48827505111694336,0.11776509135961533
cvar_0.75,19,26,22,0.09884188324213028,0.36797475814819336,0.09487754106521606
cvar_0.75,19,26,21,0.11709228157997131,0.34458938241004944,0.11165108531713486
cvar_0.75,19,26,4,0.17753709852695465,0.13973113894462585,0.17926926910877228
cvar_0.75,19,26,19,0.14033520221710205,0.4742090702056885,0.12373022735118866
cvar_0.75,19,27,10,0.11832429468631744,0.3545277714729309,0.11177127063274384
cvar_0.75,19,27,7,0.16359420120716095,0.35816043615341187,0.15274344384670258
cvar_0.75,19,27,17,0.20921288430690765,0.3945181965827942,0.19382616877555847
cvar_0.75,19,27,23,0.12006591260433197,0.3037336766719818,0.11636944860219955
cvar_0.75,19,27,27,0.1782795786857605,0.38143715262413025,0.16511473059654236
cvar_0.75,19,27,1,0.09328219294548035,0.2083095759153366,0.09898325055837631
cvar_0.75,19,27,8,0.20176084339618683,0.4558088779449463,0.18280018866062164
cvar_0.75,19,27,6,0.1779758632183075,0.3740430474281311,0.16528886556625366
cvar_0.75,19,27,4,0.19309760630130768,0.24007320404052734,0.18780077993869781
cvar_0.75,19,27,28,0.12122724950313568,0.36725717782974243,0.11353739351034164
cvar_0.75,19,28,9,0.241937056183815,0.3214176893234253,0.22966240346431732
cvar_0.75,19,28,3,0.16189387440681458,0.543804943561554,0.13839459419250488
cvar_0.75,19,28,18,0.2184646725654602,0.5547031164169312,0.19126109778881073
cvar_0.75,19,28,14,0.09708773344755173,0.22839577496051788,0.10244906693696976
cvar_0.75,19,28,4,0.1760103702545166,0.41780567169189453,0.1603500097990036
cvar_0.75,19,28,2,0.11277233064174652,0.403126984834671,0.10447114706039429
cvar_0.75,19,28,22,0.10710491240024567,0.28864914178848267,0.1070641577243805
cvar_0.75,19,28,26,0.07596485316753387,0.43784990906715393,0.07397685945034027
cvar_0.75,19,28,29,0.1529291570186615,0.37706488370895386,0.14169827103614807
cvar_0.75,19,28,17,0.2081581950187683,0.2920264005661011,0.1990867406129837
cvar_0.75,19,29,12,0.1432577669620514,0.1898977905511856,0.14406603574752808
cvar_0.75,19,29,18,0.17924197018146515,0.3475438356399536,0.1681140959262848
cvar_0.75,19,29,7,0.12934517860412598,-0.08469133824110031,0.14634977281093597
cvar_0.75,19,29,11,0.14171089231967926,0.4984678626060486,0.12345980107784271
cvar_0.75,19,29,23,0.11897280812263489,0.37526461482048035,0.11113090813159943
cvar_0.75,19,29,3,0.15965436398983002,0.40104055404663086,0.14636161923408508
cvar_0.75,19,29,21,0.10524170845746994,0.3358616232872009,0.10177049785852432
cvar_0.75,19,29,27,0.20392249524593353,0.29980233311653137,0.1945619434118271
cvar_0.75,19,29,8,0.2097526490688324,0.5122506022453308,0.18670424818992615
cvar_0.75,19,29,4,0.18398508429527283,0.45011329650878906,0.16609957814216614
cvar_0.75,19,30,11,0.13852843642234802,0.0693250373005867,0.15510518848896027
cvar_0.75,19,30,14,0.09898250550031662,0.24720986187458038,0.1108403429389
cvar_0.75,19,30,17,0.21415039896965027,0.6337230205535889,0.174766406416893
cvar_0.75,19,30,7,0.1488538682460785,0.3388553559780121,0.14313904941082
cvar_0.75,19,30,27,0.17769768834114075,0.41577062010765076,0.16172753274440765
cvar_0.75,19,30,28,0.13451935350894928,0.29670479893684387,0.13458000123500824
cvar_0.75,19,30,9,0.22690974175930023,0.11520539969205856,0.2317509651184082
cvar_0.75,19,30,1,0.09964743256568909,0.28782185912132263,0.10836818069219589
cvar_0.75,19,30,18,0.2691061198711395,0.10614891350269318,0.2724896967411041
cvar_0.75,19,30,24,0.27305299043655396,0.7944468259811401,0.2150396853685379
cvar_0.75,19,31,3,0.16891025006771088,0.4674415588378906,0.14942823350429535
cvar_0.75,19,31,6,0.18019527196884155,0.32283785939216614,0.17121556401252747
cvar_0.75,19,31,19,0.12205485999584198,0.030296577140688896,0.1404539942741394
cvar_0.75,19,31,2,0.10291973501443863,0.2353753298521042,0.11141560971736908
cvar_0.75,19,31,15,0.2934630811214447,0.6207126975059509,0.25454095005989075
cvar_0.75,19,31,4,0.2975725531578064,0.38524818420410156,0.27769890427589417
cvar_0.75,19,31,12,0.1427488476037979,0.1502210646867752,0.15035223960876465
cvar_0.75,19,31,16,0.10994161665439606,0.34629854559898376,0.10898702591657639
cvar_0.75,19,31,8,0.19666795432567596,0.3165820240974426,0.18687838315963745
cvar_0.75,19,31,25,0.16831226646900177,0.3874637186527252,0.15537486970424652
cvar_0.75,19,32,11,0.13718412816524506,0.05567057430744171,0.15135300159454346
cvar_0.75,19,32,14,0.08840367197990417,0.3988740146160126,0.08901571482419968
cvar_0.75,19,32,1,0.0904407799243927,0.25196924805641174,0.10042443126440048
cvar_0.75,19,32,16,0.13869087398052216,0.3813358545303345,0.12963244318962097
cvar_0.75,19,32,13,0.34228572249412537,0.8358221054077148,0.28483936190605164
cvar_0.75,19,32,0,0.09466255456209183,0.2861553430557251,0.1012280210852623
cvar_0.75,19,32,18,0.1733025461435318,-0.0013017994351685047,0.1877625286579132
cvar_0.75,19,32,7,0.15197400748729706,0.36867237091064453,0.14217215776443481
cvar_0.75,19,32,21,0.10369089245796204,0.25822287797927856,0.10992257297039032
cvar_0.75,19,32,9,0.2291833609342575,0.1358538120985031,0.23071211576461792
cvar_0.75,19,33,17,0.18203140795230865,0.5354340076446533,0.16011476516723633
cvar_0.75,19,33,7,0.1127922311425209,0.4400653541088104,0.10133097320795059
cvar_0.75,19,33,3,0.18421855568885803,0.3229708671569824,0.1744772344827652
cvar_0.75,19,33,25,0.15775126218795776,0.21352462470531464,0.15528638660907745
cvar_0.75,19,33,12,0.1440095454454422,0.4633339047431946,0.12838347256183624
cvar_0.75,19,33,13,0.2180107980966568,0.329116553068161,0.20674167573451996
cvar_0.75,19,33,20,0.18734236061573029,0.19585981965065002,0.18441328406333923
cvar_0.75,19,33,4,0.1864975094795227,0.0682053416967392,0.19031740725040436
cvar_0.75,19,33,29,0.13376915454864502,0.43152496218681335,0.12077630311250687
cvar_0.75,19,33,28,0.1871998906135559,0.22592827677726746,0.18265856802463531
cvar_0.75,19,34,4,0.235029935836792,0.5545688271522522,0.20413166284561157
cvar_0.75,19,34,14,0.09907006472349167,0.4956226944923401,0.08900648355484009
cvar_0.75,19,34,5,0.264691025018692,0.5941944718360901,0.22939078509807587
cvar_0.75,19,34,22,0.0985759049654007,0.36157622933387756,0.09878729283809662
cvar_0.75,19,34,19,0.12406957894563675,0.026894420385360718,0.14169812202453613
cvar_0.75,19,34,15,0.25786206126213074,0.34315159916877747,0.24277432262897491
cvar_0.75,19,34,2,0.10371027886867523,0.27745741605758667,0.1085570752620697
cvar_0.75,19,34,8,0.23462335765361786,0.6298235654830933,0.19741693139076233
cvar_0.75,19,34,12,0.13278336822986603,0.1608170121908188,0.140452578663826
cvar_0.75,19,34,28,0.10801900923252106,0.22186845541000366,0.11570695042610168
cvar_0.75,19,35,18,0.26665616035461426,0.27422747015953064,0.256839781999588
