method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,23,3,13,0.39630985260009766,0.7828221321105957,0.24824519455432892
cvar_0.5,23,3,27,0.40383970737457275,0.8576167821884155,0.20783011615276337
cvar_0.5,23,3,16,0.4076913297176361,0.8655457496643066,0.2046731859445572
cvar_0.5,23,4,20,0.44297298789024353,0.8427330255508423,0.24443575739860535
cvar_0.5,23,4,23,0.39317888021469116,0.8635240197181702,0.19928009808063507
cvar_0.5,23,4,13,0.35958972573280334,0.6936758756637573,0.2683485746383667
cvar_0.5,23,4,11,0.3347211182117462,0.8407695293426514,0.18519890308380127
cvar_0.5,23,4,24,0.4830363690853119,0.7253064513206482,0.3339519500732422
cvar_0.5,23,4,1,0.3439779579639435,0.8081727027893066,0.20681804418563843
cvar_0.5,23,4,6,0.3725302815437317,0.7707290649414062,0.239577978849411
cvar_0.5,23,4,25,0.4361027479171753,0.8366764187812805,0.24310269951820374
cvar_0.5,23,4,18,0.4083986282348633,0.7015163898468018,0.2929254472255707
cvar_0.5,23,4,26,0.39928022027015686,0.8811954259872437,0.19149169325828552
cvar_0.5,23,5,21,0.373147189617157,0.7597100138664246,0.24311406910419464
cvar_0.5,23,5,5,0.3167359530925751,0.6973748803138733,0.23192079365253448
cvar_0.5,23,5,19,0.38697534799575806,0.7104558348655701,0.2724105715751648
cvar_0.5,23,5,6,0.3432031571865082,0.6984451413154602,0.24728475511074066
cvar_0.5,23,5,23,0.3418203592300415,0.7658355832099915,0.21990245580673218
cvar_0.5,23,5,11,0.30161166191101074,0.7702099084854126,0.1957177370786667
cvar_0.5,23,5,18,0.4021681547164917,0.7196136116981506,0.28004705905914307
cvar_0.5,23,5,24,0.4398151934146881,0.6024277806282043,0.35106539726257324
cvar_0.5,23,5,25,0.4006054103374481,0.8441997170448303,0.22580252587795258
cvar_0.5,23,5,9,0.3238329589366913,0.675081193447113,0.24403242766857147
cvar_0.5,23,6,21,0.3305479884147644,0.7002160549163818,0.2359890192747116
cvar_0.5,23,6,10,0.33297422528266907,0.7223789691925049,0.23043790459632874
cvar_0.5,23,6,18,0.3490549921989441,0.6652874946594238,0.2606024444103241
cvar_0.5,23,6,2,0.2981467843055725,0.7855413556098938,0.18452037870883942
cvar_0.5,23,6,15,0.3167852759361267,0.6686818599700928,0.23634548485279083
cvar_0.5,23,6,5,0.30479487776756287,0.635504961013794,0.2383090853691101
cvar_0.5,23,6,22,0.28453055024147034,0.7224262952804565,0.1984100639820099
cvar_0.5,23,6,25,0.35051336884498596,0.8024227023124695,0.21506546437740326
cvar_0.5,23,6,27,0.30839410424232483,0.7316792607307434,0.21029189229011536
cvar_0.5,23,6,14,0.30318695306777954,0.7773128151893616,0.19079069793224335
cvar_0.5,23,7,21,0.2906557619571686,0.6696091294288635,0.216756671667099
cvar_0.5,23,7,20,0.28048840165138245,0.7314059734344482,0.1914898306131363
cvar_0.5,23,7,5,0.3199143409729004,0.4553750157356262,0.2929381728172302
cvar_0.5,23,7,27,0.28673186898231506,0.6846773624420166,0.20974475145339966
cvar_0.5,23,7,25,0.3105257749557495,0.7132649421691895,0.21776902675628662
cvar_0.5,23,7,26,0.25927048921585083,0.8252891302108765,0.1464131623506546
cvar_0.5,23,7,17,0.37125110626220703,0.7320576310157776,0.25939077138900757
cvar_0.5,23,7,10,0.30749744176864624,0.7141703963279724,0.2153087854385376
cvar_0.5,23,7,29,0.31783974170684814,0.7477874755859375,0.21233104169368744
cvar_0.5,23,7,16,0.2808195948600769,0.8127844333648682,0.16420096158981323
cvar_0.5,23,8,6,0.23938344419002533,0.6392323970794678,0.18417438864707947
cvar_0.5,23,8,18,0.36082765460014343,0.478900671005249,0.3170769214630127
cvar_0.5,23,8,3,0.28020867705345154,0.6629528999328613,0.21153144538402557
cvar_0.5,23,8,2,0.24270600080490112,0.6682221293449402,0.18059946596622467
cvar_0.5,23,8,27,0.26802384853363037,0.6720358729362488,0.19963882863521576
cvar_0.5,23,8,13,0.32523593306541443,0.4376439154148102,0.2928882837295532
cvar_0.5,23,8,1,0.22546537220478058,0.6697574257850647,0.16759924590587616
cvar_0.5,23,8,28,0.26459944248199463,0.6203736662864685,0.20760126411914825
cvar_0.5,23,8,8,0.22855931520462036,0.5938564538955688,0.18531082570552826
cvar_0.5,23,8,22,0.2055138200521469,0.6733742952346802,0.15327736735343933
cvar_0.5,23,9,8,0.21338960528373718,0.48160168528556824,0.19711771607398987
cvar_0.5,23,9,26,0.2038387805223465,0.7734874486923218,0.12940776348114014
cvar_0.5,23,9,18,0.33652645349502563,0.499661386013031,0.29152247309684753
cvar_0.5,23,9,10,0.2533549964427948,0.7111783027648926,0.17875123023986816
cvar_0.5,23,9,3,0.2608646750450134,0.6410918831825256,0.200215682387352
cvar_0.5,23,9,11,0.2435579150915146,0.629791796207428,0.18954753875732422
cvar_0.5,23,9,9,0.28555893898010254,0.5254722237586975,0.2434205710887909
cvar_0.5,23,9,17,0.33579784631729126,0.6290267705917358,0.2650933265686035
cvar_0.5,23,9,23,0.25050055980682373,0.6901835203170776,0.181439608335495
cvar_0.5,23,9,14,0.23292014002799988,0.688007116317749,0.16909997165203094
cvar_0.5,23,10,17,0.32896366715431213,0.5802453756332397,0.2729632258415222
cvar_0.5,23,10,6,0.206257164478302,0.5819991230964661,0.16875669360160828
cvar_0.5,23,10,8,0.2024642527103424,0.534975528717041,0.17372693121433258
cvar_0.5,23,10,4,0.29548919200897217,0.4862736463546753,0.2582492232322693
cvar_0.5,23,10,3,0.2325904220342636,0.6173447966575623,0.18304355442523956
cvar_0.5,23,10,19,0.296514093875885,0.5743159055709839,0.24478906393051147
cvar_0.5,23,10,25,0.24989590048789978,0.6487565636634827,0.19161148369312286
cvar_0.5,23,10,22,0.16299135982990265,0.6510541439056396,0.12792515754699707
cvar_0.5,23,10,15,0.22699782252311707,0.5455234050750732,0.19082319736480713
cvar_0.5,23,10,7,0.20568400621414185,0.49011218547821045,0.18323910236358643
cvar_0.5,23,11,10,0.23046757280826569,0.5534195303916931,0.1922309398651123
cvar_0.5,23,11,17,0.2981007993221283,0.43063175678253174,0.269209623336792
cvar_0.5,23,11,4,0.30141258239746094,0.5096829533576965,0.2598065733909607
cvar_0.5,23,11,23,0.21019472181797028,0.6352946758270264,0.16238316893577576
cvar_0.5,23,11,18,0.3219778537750244,0.4573838412761688,0.2864817678928375
cvar_0.5,23,11,3,0.20916642248630524,0.6923239231109619,0.15109485387802124
cvar_0.5,23,11,12,0.23247173428535461,0.5195593237876892,0.19935978949069977
cvar_0.5,23,11,5,0.27347972989082336,0.5536897778511047,0.22813951969146729
cvar_0.5,23,11,14,0.203797847032547,0.668106198310852,0.15164844691753387
cvar_0.5,23,11,1,0.23431730270385742,0.5825520753860474,0.19045622646808624
cvar_0.5,23,12,1,0.1623428463935852,0.6205272078514099,0.12985195219516754
cvar_0.5,23,12,20,0.20015254616737366,0.6380754113197327,0.1541190892457962
cvar_0.5,23,12,13,0.3200889825820923,0.3876499533653259,0.29506874084472656
cvar_0.5,23,12,12,0.21022896468639374,0.4633561372756958,0.18852894008159637
cvar_0.5,23,12,0,0.34130752086639404,0.6204603314399719,0.2809743583202362
cvar_0.5,23,12,5,0.2363363355398178,0.3514441251754761,0.22544974088668823
cvar_0.5,23,12,7,0.18999461829662323,0.6013330221176147,0.15228472650051117
cvar_0.5,23,12,21,0.21875499188899994,0.4949226677417755,0.1909399926662445
cvar_0.5,23,12,25,0.2226165384054184,0.5749645233154297,0.18214797973632812
cvar_0.5,23,12,23,0.19726145267486572,0.5994491577148438,0.1580967754125595
cvar_0.5,23,13,25,0.19987986981868744,0.5344709157943726,0.16909955441951752
cvar_0.5,23,13,23,0.18322592973709106,0.6524342894554138,0.13895735144615173
cvar_0.5,23,13,1,0.14549404382705688,0.5336562991142273,0.1283789575099945
cvar_0.5,23,13,17,0.2828335165977478,0.6115767955780029,0.23134683072566986
cvar_0.5,23,13,14,0.17969155311584473,0.5869869589805603,0.14574307203292847
cvar_0.5,23,13,28,0.17396017909049988,0.6107063889503479,0.1379852294921875
cvar_0.5,23,13,2,0.17395024001598358,0.5995467305183411,0.139576256275177
cvar_0.5,23,13,11,0.20191821455955505,0.5184627175331116,0.17292597889900208
cvar_0.5,23,13,0,0.16257934272289276,0.6656342148780823,0.12148018181324005
cvar_0.5,23,13,12,0.1954822689294815,0.5316388010978699,0.16589052975177765
cvar_0.5,23,14,15,0.21461842954158783,0.4810306429862976,0.18815769255161285
cvar_0.5,23,14,6,0.19882577657699585,0.4509839117527008,0.17801833152770996
cvar_0.5,23,14,1,0.16511185467243195,0.35282444953918457,0.1610594242811203
cvar_0.5,23,14,2,0.1634090542793274,0.41916319727897644,0.15249764919281006
cvar_0.5,23,14,8,0.19298309087753296,0.43379953503608704,0.17503277957439423
cvar_0.5,23,14,14,0.16724678874015808,0.44661474227905273,0.15243923664093018
cvar_0.5,23,14,17,0.2530965507030487,0.6244657635688782,0.2049974501132965
cvar_0.5,23,14,28,0.17862720787525177,0.4657302498817444,0.1594066172838211
cvar_0.5,23,14,24,0.3291130065917969,0.6271337270736694,0.2761285901069641
cvar_0.5,23,14,9,0.25709831714630127,0.2923424541950226,0.24752607941627502
cvar_0.5,23,15,6,0.17746731638908386,0.47465986013412476,0.15707850456237793
cvar_0.5,23,15,2,0.1669907420873642,0.6570915579795837,0.1261950433254242
cvar_0.5,23,15,3,0.20478686690330505,0.5929715633392334,0.1661836802959442
cvar_0.5,23,15,17,0.22096793353557587,0.22912347316741943,0.2208663523197174
cvar_0.5,23,15,16,0.15449193120002747,0.5935940742492676,0.12466327100992203
cvar_0.5,23,15,20,0.1872008591890335,0.6263092160224915,0.1468595564365387
cvar_0.5,23,15,5,0.2845410108566284,0.5942332744598389,0.23882073163986206
cvar_0.5,23,15,22,0.13159112632274628,0.6162050366401672,0.10549969971179962
cvar_0.5,23,15,26,0.1233556941151619,0.5964470505714417,0.10268998891115189
cvar_0.5,23,15,21,0.17442180216312408,0.5243403911590576,0.14881595969200134
cvar_0.5,23,16,26,0.11084962636232376,0.509019136428833,0.10006894171237946
cvar_0.5,23,16,7,0.16499854624271393,0.5275745987892151,0.14016836881637573
cvar_0.5,23,16,8,0.19220127165317535,0.40037909150123596,0.17638717591762543
cvar_0.5,23,16,3,0.17434561252593994,0.4211539924144745,0.15867649018764496
cvar_0.5,23,16,13,0.33129623532295227,0.4740774631500244,0.300092488527298
cvar_0.5,23,16,5,0.22023320198059082,0.29224511981010437,0.21178819239139557
cvar_0.5,23,16,0,0.13779042661190033,0.5820016264915466,0.11223188042640686
cvar_0.5,23,16,14,0.16384144127368927,0.5780302882194519,0.13394340872764587
cvar_0.5,23,16,10,0.1757057011127472,0.5944156646728516,0.14241865277290344
cvar_0.5,23,16,25,0.17003504931926727,0.46729567646980286,0.15049730241298676
cvar_0.5,23,17,26,0.10426826030015945,0.48186102509498596,0.10227485746145248
cvar_0.5,23,17,5,0.2549320459365845,0.2195148468017578,0.2519487738609314
cvar_0.5,23,17,19,0.2159031480550766,0.5404183864593506,0.18281012773513794
cvar_0.5,23,17,22,0.12439773231744766,0.4394816756248474,0.11921053379774094
cvar_0.5,23,17,25,0.16912169754505157,0.31056344509124756,0.16658823192119598
cvar_0.5,23,17,13,0.433482825756073,0.6004141569137573,0.38351574540138245
cvar_0.5,23,17,2,0.15359917283058167,0.44164520502090454,0.14069755375385284
cvar_0.5,23,17,29,0.20160166919231415,0.4453376531600952,0.18062102794647217
cvar_0.5,23,17,20,0.1893726885318756,0.5284395813941956,0.16081838309764862
cvar_0.5,23,17,7,0.15369711816310883,0.4489317834377289,0.1400073915719986
cvar_0.5,23,18,17,0.22526724636554718,0.6713331937789917,0.1729736030101776
cvar_0.5,23,18,9,0.2524517774581909,0.13103865087032318,0.2606843113899231
cvar_0.5,23,18,13,0.2823401093482971,0.4894220530986786,0.24830728769302368
cvar_0.5,23,18,27,0.20876751840114594,0.49202561378479004,0.18177902698516846
cvar_0.5,23,18,28,0.14391541481018066,0.3559819757938385,0.14521631598472595
cvar_0.5,23,18,24,0.30483895540237427,0.6835346221923828,0.2449222207069397
cvar_0.5,23,18,29,0.18112973868846893,0.604356050491333,0.14435002207756042
cvar_0.5,23,18,19,0.2194797545671463,0.5046904683113098,0.18953688442707062
cvar_0.5,23,18,23,0.1429116129875183,0.34114810824394226,0.14603085815906525
cvar_0.5,23,18,1,0.12647004425525665,0.2068139910697937,0.14726611971855164
cvar_0.5,23,19,26,0.10060656070709229,0.5415295958518982,0.08737026154994965
cvar_0.5,23,19,9,0.26940280199050903,0.5349360108375549,0.23747731745243073
cvar_0.5,23,19,3,0.20828302204608917,0.5905928611755371,0.174423485994339
cvar_0.5,23,19,0,0.10326022654771805,0.4613575041294098,0.09601996093988419
cvar_0.5,23,19,20,0.17300622165203094,0.4502176344394684,0.1544879525899887
cvar_0.5,23,19,4,0.24549493193626404,0.5909597873687744,0.2096136212348938
cvar_0.5,23,19,10,0.11163322627544403,0.37427791953086853,0.1091519221663475
cvar_0.5,23,19,17,0.18396824598312378,0.15557006001472473,0.18790274858474731
cvar_0.5,23,19,13,0.2477174997329712,0.0914306640625,0.2524666488170624
cvar_0.5,23,19,7,0.13688932359218597,0.4820946156978607,0.12038150429725647
cvar_0.5,23,20,5,0.264340877532959,0.6640208959579468,0.219135120511055
cvar_0.5,23,20,21,0.15914882719516754,0.5812947154045105,0.1300179809331894
cvar_0.5,23,20,2,0.14635774493217468,0.5925619006156921,0.11803863942623138
cvar_0.5,23,20,10,0.1178433820605278,0.09887562692165375,0.13618667423725128
cvar_0.5,23,20,17,0.2045164555311203,-0.0020080518443137407,0.22008757293224335
cvar_0.5,23,20,22,0.11694630235433578,0.48352712392807007,0.10522405803203583
cvar_0.5,23,20,25,0.18258771300315857,0.5429599285125732,0.15441033244132996
cvar_0.5,23,20,3,0.18622510135173798,0.6116291284561157,0.15098118782043457
cvar_0.5,23,20,7,0.11583548039197922,0.3594925105571747,0.11500062048435211
cvar_0.5,23,20,23,0.13352127373218536,0.6458686590194702,0.10207626968622208
cvar_0.5,23,21,15,0.2569304406642914,0.5391044020652771,0.2256641387939453
cvar_0.5,23,21,25,0.16096101701259613,0.16186168789863586,0.16606459021568298
cvar_0.5,23,21,14,0.13600997626781464,0.45212501287460327,0.12201087921857834
cvar_0.5,23,21,22,0.1052902564406395,0.36462968587875366,0.10448186099529266
cvar_0.5,23,21,8,0.22845830023288727,0.44169822335243225,0.20665791630744934
cvar_0.5,23,21,0,0.10799543559551239,0.39715901017189026,0.10403338074684143
cvar_0.5,23,21,10,0.13406656682491302,0.5206702947616577,0.11455710232257843
cvar_0.5,23,21,12,0.20173192024230957,0.41062989830970764,0.18412809073925018
cvar_0.5,23,21,24,0.27627241611480713,0.5157073140144348,0.24626563489437103
cvar_0.5,23,21,4,0.19909004867076874,0.0371064655482769,0.2099698930978775
cvar_0.5,23,22,23,0.11902009695768356,0.509433388710022,0.10355449467897415
cvar_0.5,23,22,27,0.19042213261127472,0.5358899831771851,0.1628783792257309
cvar_0.5,23,22,12,0.18136635422706604,0.3747812807559967,0.16833534836769104
cvar_0.5,23,22,6,0.1630970984697342,0.35196197032928467,0.15378119051456451
cvar_0.5,23,22,25,0.1524207442998886,0.43447837233543396,0.13762567937374115
cvar_0.5,23,22,21,0.14023762941360474,0.4707176089286804,0.12412643432617188
cvar_0.5,23,22,0,0.09789499640464783,0.028287161141633987,0.1221822202205658
cvar_0.5,23,22,5,0.2587917149066925,0.6052008867263794,0.22125515341758728
cvar_0.5,23,22,20,0.1602960079908371,0.5636245608329773,0.13319189846515656
cvar_0.5,23,22,14,0.11940272152423859,0.4939199984073639,0.10519707202911377
cvar_0.5,23,23,23,0.10986687242984772,0.14902842044830322,0.13062931597232819
cvar_0.5,23,23,13,0.3236730992794037,0.5802756547927856,0.28155213594436646
cvar_0.5,23,23,2,0.13314665853977203,0.3364529013633728,0.13291729986667633
cvar_0.5,23,23,28,0.1305822879076004,0.3849889636039734,0.1265588253736496
cvar_0.5,23,23,22,0.10863186419010162,0.2753666639328003,0.11994357407093048
cvar_0.5,23,23,8,0.19698219001293182,0.3477191627025604,0.1858152449131012
cvar_0.5,23,23,15,0.24816831946372986,0.4256110191345215,0.22519055008888245
cvar_0.5,23,23,19,0.2956484258174896,0.6277613043785095,0.24962127208709717
cvar_0.5,23,23,17,0.2242259383201599,0.6155652403831482,0.18340876698493958
cvar_0.5,23,23,21,0.11039306223392487,0.11712611466646194,0.13338756561279297
cvar_0.5,23,24,5,0.3020227551460266,0.5383620262145996,0.26763132214546204
cvar_0.5,23,24,16,0.14500713348388672,0.5430064797401428,0.12177202105522156
cvar_0.5,23,24,17,0.18861624598503113,-0.02018473669886589,0.20630206167697906
cvar_0.5,23,24,9,0.2526717483997345,0.37628430128097534,0.23459617793560028
cvar_0.5,23,24,8,0.2173088639974594,0.3617394268512726,0.20259636640548706
cvar_0.5,23,24,2,0.129680335521698,0.38889777660369873,0.12304133176803589
cvar_0.5,23,24,7,0.1356297880411148,0.1938413381576538,0.14343348145484924
cvar_0.5,23,24,1,0.238088920712471,0.5410943031311035,0.20612631738185883
cvar_0.5,23,24,15,0.24294956028461456,0.4501885771751404,0.21893735229969025
cvar_0.5,23,24,12,0.16308322548866272,0.3257479965686798,0.15648780763149261
cvar_0.5,23,25,24,0.2584269940853119,0.6225793957710266,0.2120341658592224
cvar_0.5,23,25,0,0.08780891448259354,0.37481555342674255,0.1037144660949707
cvar_0.5,23,25,21,0.12229883670806885,0.16726535558700562,0.14291268587112427
cvar_0.5,23,25,14,0.1148567646741867,0.34377995133399963,0.12231458723545074
cvar_0.5,23,25,19,0.1780749410390854,0.44908180832862854,0.16003580391407013
cvar_0.5,23,25,13,0.36930519342422485,0.7190355062484741,0.30695557594299316
cvar_0.5,23,25,9,0.23821039497852325,0.13259117305278778,0.24504785239696503
cvar_0.5,23,25,27,0.194909930229187,0.4860456883907318,0.17035584151744843
cvar_0.5,23,25,10,0.12060946226119995,0.6792563796043396,0.08981953561306
cvar_0.5,23,25,29,0.18226368725299835,0.6969217658042908,0.13407528400421143
cvar_0.5,23,26,11,0.19559535384178162,0.5852705240249634,0.16215693950653076
cvar_0.5,23,26,25,0.17183463275432587,0.5408737063407898,0.14504970610141754
cvar_0.5,23,26,9,0.27381205558776855,0.48496928811073303,0.24506166577339172
cvar_0.5,23,26,8,0.2140098214149475,0.3359891474246979,0.20175950229167938
cvar_0.5,23,26,10,0.07834504544734955,-0.0601581372320652,0.1157929077744484
cvar_0.5,23,26,5,0.2738971412181854,0.6883337497711182,0.2260686606168747
cvar_0.5,23,26,12,0.17751175165176392,0.19517001509666443,0.18008215725421906
cvar_0.5,23,26,1,0.1133044958114624,0.46573546528816223,0.10407846421003342
cvar_0.5,23,26,13,0.25518640875816345,-0.17059345543384552,0.2804535925388336
cvar_0.5,23,26,15,0.25852352380752563,0.4763697385787964,0.23123978078365326
cvar_0.5,23,27,24,0.2605799436569214,0.7382350564002991,0.21325601637363434
cvar_0.5,23,27,17,0.19694599509239197,0.6619986295700073,0.15887968242168427
cvar_0.5,23,27,8,0.17895470559597015,0.15254594385623932,0.18232734501361847
cvar_0.5,23,27,28,0.21815577149391174,0.08881396800279617,0.2234845906496048
cvar_0.5,23,27,27,0.1780368685722351,0.3741096258163452,0.1651846170425415
cvar_0.5,23,27,22,0.11848440021276474,0.3718608617782593,0.11338669061660767
cvar_0.5,23,27,2,0.13416455686092377,0.38372671604156494,0.1255185604095459
cvar_0.5,23,27,12,0.17599797248840332,0.4082350730895996,0.1606648564338684
cvar_0.5,23,27,6,0.16710776090621948,0.2807460129261017,0.16227754950523376
cvar_0.5,23,27,25,0.14534348249435425,0.013422172516584396,0.16116362810134888
cvar_0.5,23,28,27,0.16208992898464203,0.31018659472465515,0.1597796529531479
cvar_0.5,23,28,4,0.43337297439575195,0.6560945510864258,0.379156231880188
cvar_0.5,23,28,16,0.11491356790065765,0.1736566722393036,0.13443346321582794
cvar_0.5,23,28,11,0.16671670973300934,0.5592253804206848,0.13821321725845337
cvar_0.5,23,28,3,0.17462913691997528,0.45799869298934937,0.15574266016483307
cvar_0.5,23,28,19,0.13633915781974792,0.17627595365047455,0.1506688892841339
cvar_0.5,23,28,14,0.1165190190076828,0.5027680397033691,0.1062854453921318
cvar_0.5,23,28,25,0.183193638920784,0.6281639337539673,0.14431314170360565
cvar_0.5,23,28,8,0.18801578879356384,0.4388575851917267,0.16923914849758148
cvar_0.5,23,28,18,0.2292191982269287,0.6129879355430603,0.18735472857952118
cvar_0.5,23,29,24,0.24050310254096985,0.6146811842918396,0.2067219614982605
cvar_0.5,23,29,14,0.09621398895978928,0.2759229242801666,0.10042347759008408
cvar_0.5,23,29,0,0.10310504585504532,0.42582443356513977,0.09580110013484955
cvar_0.5,23,29,1,0.08446196466684341,0.2435622364282608,0.09352404624223709
cvar_0.5,23,29,8,0.1736099123954773,0.31847262382507324,0.16489914059638977
cvar_0.5,23,29,3,0.14577162265777588,0.057401519268751144,0.1564151644706726
cvar_0.5,23,29,7,0.15245001018047333,0.317401647567749,0.1455991566181183
cvar_0.5,23,29,18,0.19285717606544495,0.09633880108594894,0.1976575404405594
cvar_0.5,23,29,20,0.14541706442832947,0.4367537498474121,0.13083256781101227
cvar_0.5,23,29,15,0.2532307207584381,0.5357093811035156,0.22498324513435364
cvar_0.5,23,30,1,0.18887870013713837,0.2870423495769501,0.18101084232330322
cvar_0.5,23,30,13,0.24855393171310425,-0.022932568565011024,0.2569297254085541
cvar_0.5,23,30,25,0.15912042558193207,0.4514515995979309,0.14250735938549042
cvar_0.5,23,30,2,0.12454455345869064,0.34537070989608765,0.11805403977632523
cvar_0.5,23,30,8,0.20064763724803925,0.3921741843223572,0.18555666506290436
cvar_0.5,23,30,6,0.17137272655963898,0.29225194454193115,0.16416789591312408
cvar_0.5,23,30,11,0.14808513224124908,0.4452889859676361,0.13274449110031128
cvar_0.5,23,30,18,0.22197966277599335,0.44534480571746826,0.20258831977844238
cvar_0.5,23,30,4,0.1815474033355713,0.41231483221054077,0.16609781980514526
cvar_0.5,23,30,19,0.17596006393432617,0.2593555450439453,0.170513316988945
cvar_0.5,23,31,26,0.08196979761123657,0.21392987668514252,0.09040884673595428
cvar_0.5,23,31,24,0.22126804292201996,0.4174456298351288,0.20373310148715973
cvar_0.5,23,31,2,0.12007872760295868,0.5092030763626099,0.10335817188024521
cvar_0.5,23,31,5,0.21808619797229767,0.32435259222984314,0.20660071074962616
cvar_0.5,23,31,23,0.10176911950111389,0.4332045316696167,0.09301270544528961
cvar_0.5,23,31,16,0.1429244428873062,0.4987829327583313,0.12443481385707855
cvar_0.5,23,31,12,0.15730997920036316,0.4585576057434082,0.14036434888839722
cvar_0.5,23,31,19,0.21283259987831116,0.4214475452899933,0.19535322487354279
cvar_0.5,23,31,21,0.09125952422618866,0.12228012084960938,0.10267434269189835
cvar_0.5,23,31,11,0.13337349891662598,0.3845219016075134,0.12339373677968979
cvar_0.5,23,32,9,0.2539990544319153,0.3435688614845276,0.24038861691951752
cvar_0.5,23,32,2,0.10192661732435226,0.28446441888809204,0.101785808801651
cvar_0.5,23,32,19,0.16089633107185364,0.4907843768596649,0.14182132482528687
cvar_0.5,23,32,22,0.1094663068652153,0.28514179587364197,0.10816251486539841
cvar_0.5,23,32,20,0.1432523876428604,0.4997342526912689,0.12488062679767609
cvar_0.5,23,32,27,0.18574342131614685,0.6261513233184814,0.15631109476089478
cvar_0.5,23,32,5,0.22751720249652863,0.3207845985889435,0.21605010330677032
cvar_0.5,23,32,1,0.0911937803030014,0.3421609699726105,0.0896308571100235
cvar_0.5,23,32,3,0.16763001680374146,0.018256213515996933,0.1762186586856842
cvar_0.5,23,32,23,0.0884728729724884,0.29588550329208374,0.09012595564126968
cvar_0.5,23,33,0,0.1047285720705986,0.4443303942680359,0.1005866527557373
cvar_0.5,23,33,4,0.23679640889167786,0.5756187438964844,0.20088955760002136
cvar_0.5,23,33,19,0.12439850717782974,0.03146839886903763,0.14724861085414886
cvar_0.5,23,33,21,0.13083428144454956,0.5578597784042358,0.10902638733386993
cvar_0.5,23,33,28,0.15358701348304749,0.6581972241401672,0.11706554889678955
cvar_0.5,23,33,23,0.09446267783641815,0.3439502716064453,0.10197226703166962
cvar_0.5,23,33,9,0.22665154933929443,0.5327840447425842,0.19552437961101532
cvar_0.5,23,33,15,0.2703743875026703,0.4443318545818329,0.24507978558540344
cvar_0.5,23,33,24,0.22859959304332733,0.4187890589237213,0.20799045264720917
cvar_0.5,23,33,18,0.20407690107822418,0.4289475977420807,0.18440976738929749
cvar_0.5,23,34,25,0.11687609553337097,0.2068675011396408,0.12042073160409927
cvar_0.5,23,34,24,0.2113848179578781,0.7199065685272217,0.1722472459077835
cvar_0.5,23,34,1,0.1041952595114708,0.5462245941162109,0.08742246776819229
cvar_0.5,23,34,26,0.07642222940921783,0.2411171793937683,0.08598766475915909
cvar_0.5,23,34,27,0.19179357588291168,0.5141016244888306,0.1685435175895691
cvar_0.5,23,34,19,0.12842048704624176,0.6435914635658264,0.10044819116592407
cvar_0.5,23,34,18,0.1547679603099823,0.10705649852752686,0.16042673587799072
cvar_0.5,23,34,3,0.14327001571655273,-0.041720371693372726,0.15843833982944489
cvar_0.5,23,34,10,0.10348821431398392,0.5515079498291016,0.08646361529827118
cvar_0.5,23,34,0,0.08639121055603027,0.35404545068740845,0.08666446059942245
