method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,43,21,8,8.577425003051758,0.47032251954078674,7.606221675872803
cvar_0.5,43,21,7,8.976072311401367,0.6163011193275452,7.108605861663818
cvar_0.5,43,21,4,4.573582172393799,0.13730314373970032,6.145395278930664
cvar_0.5,43,22,7,9.013043403625488,0.4293493926525116,8.607741355895996
cvar_0.5,43,22,4,4.018146514892578,0.08111639320850372,7.501183986663818
cvar_0.5,43,22,6,4.790493488311768,0.09827276319265366,7.819153308868408
cvar_0.5,43,22,5,2.6901042461395264,0.028119143098592758,7.120172023773193
cvar_0.5,43,22,3,10.718749046325684,0.9136881232261658,5.361295700073242
cvar_0.5,43,23,5,3.0391933917999268,0.059601254761219025,6.083035945892334
cvar_0.5,43,23,6,4.47339391708374,0.1162099614739418,6.639530181884766
cvar_0.5,43,23,0,10.315905570983887,0.6118342280387878,8.204730987548828
cvar_0.5,43,23,8,9.079072952270508,0.6801834106445312,6.694371223449707
cvar_0.5,43,23,7,9.263383865356445,0.5478405356407166,7.758840084075928
cvar_0.5,43,24,1,8.95663070678711,0.3354455530643463,8.998270034790039
cvar_0.5,43,24,3,10.321444511413574,0.8911706805229187,5.597708225250244
cvar_0.5,43,24,6,4.707754611968994,0.08953184634447098,7.387982368469238
cvar_0.5,43,24,5,2.894742012023926,0.09028946608304977,6.539278984069824
cvar_0.5,43,24,7,9.093725204467773,0.38214293122291565,8.813200950622559
cvar_0.5,43,25,3,9.976378440856934,0.4198339283466339,9.665873527526855
cvar_0.5,43,25,6,4.4347825050354,0.04224951192736626,8.611281394958496
cvar_0.5,43,25,2,11.420079231262207,0.9276078343391418,5.228020191192627
cvar_0.5,43,25,4,4.30238151550293,0.07517577707767487,8.422412872314453
cvar_0.5,43,25,5,3.111859083175659,0.0227538850158453,8.12008285522461
