method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,41,14,6,4.7184953689575195,0.10828877240419388,6.742062091827393
cvar_0,41,15,8,8.855819702148438,0.5024436712265015,7.705715656280518
cvar_0,41,15,4,4.161733150482178,0.09860160946846008,6.420071601867676
cvar_0,41,15,7,9.807735443115234,0.640709638595581,7.592164993286133
cvar_0,41,15,0,9.827956199645996,0.6456161737442017,7.575453281402588
cvar_0,41,15,5,3.1218154430389404,0.017230864614248276,6.118335723876953
cvar_0,41,16,7,9.148279190063477,0.6283359527587891,7.16062593460083
cvar_0,41,16,5,2.964282274246216,0.04068313166499138,5.67168664932251
cvar_0,41,16,1,8.426189422607422,0.45294520258903503,7.598407745361328
cvar_0,41,16,6,4.359828948974609,0.09210316836833954,6.293126583099365
cvar_0,41,16,0,9.371308326721191,0.6540115475654602,7.185383319854736
cvar_0,41,17,0,9.531322479248047,0.6537206172943115,7.336598873138428
cvar_0,41,17,1,8.217597961425781,0.4241200089454651,7.572996139526367
cvar_0,41,17,5,2.869109630584717,0.030772928148508072,5.59133243560791
cvar_0,41,17,6,4.6585540771484375,0.10086321085691452,6.403334140777588
cvar_0,41,17,7,9.178434371948242,0.6179379224777222,7.258744239807129
cvar_0,41,18,6,4.5799150466918945,0.12197721749544144,6.5598225593566895
cvar_0,41,18,1,8.129680633544922,0.4251808822154999,7.582754135131836
cvar_0,41,18,4,4.51202392578125,0.10952818393707275,6.564739227294922
cvar_0,41,18,8,8.840360641479492,0.47596633434295654,7.849491119384766
cvar_0,41,18,3,10.738499641418457,0.8055322766304016,7.196762561798096
cvar_0,41,19,1,8.08923053741455,0.2749077081680298,8.212491035461426
cvar_0,41,19,3,9.820308685302734,0.49985313415527344,8.50562858581543
cvar_0,41,19,8,8.499351501464844,0.30638042092323303,8.399514198303223
cvar_0,41,19,7,9.388272285461426,0.4217812716960907,8.559906005859375
cvar_0,41,19,2,11.369736671447754,0.708845853805542,8.63405990600586
