run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
ga_best_validated,23,,45,0.1620932636084035,0.9492042779922485,0.7972972989082336,1289312,1289312,2578624,19 22 25 13,0.15294106522730241,42,3,False
ga_best_validated,23,,46,0.16621328310963387,0.9468458036581675,0.8024691343307495,1289312,1289312,2578624,2 22 26 28,0.15294106522730241,42,4,False
ga_best_validated,23,,47,0.1802775700033332,0.9455208162466685,0.8271604776382446,1289312,1289312,2578624,20 23 7 17,0.15294106522730241,42,5,False
ga_best_validated,23,,48,0.14854254992678761,0.953593663374583,0.8421052694320679,1289312,1289312,2578624,9 13 24 27,0.14854254992678761,48,0,False
ga_best_validated,23,,49,0.16574541167356074,0.9471436142921448,0.8157894611358643,1289312,1289312,2578624,17 19 1 26,0.14854254992678761,48,1,False
ga_best_validated,23,,50,0.12940657214882473,0.9567629814147949,0.8271604776382446,1289312,1289312,2578624,9 3 0 20,0.12940657214882473,50,0,False
ga_best_validated,23,,51,0.17710790511531135,0.9386361102263133,0.7160493731498718,1289312,1289312,2578624,4 10 17 23,0.12940657214882473,50,1,False
ga_best_validated,23,,52,0.1137135251192376,0.9596291482448578,0.8518518805503845,1289312,1289312,2578624,26 13 7 5,0.1137135251192376,52,0,False
ga_best_validated,23,,53,0.12074366657373806,0.9596149822076162,0.8684210777282715,1289312,1289312,2578624,21 2 10 17,0.1137135251192376,52,1,False
ga_best_validated,23,,54,0.12848179159530748,0.9528485993544261,0.8271604776382446,1289312,1289312,2578624,22 17 3 7,0.1137135251192376,52,2,False
ga_best_validated,23,,55,0.11911830079431335,0.9584136843681336,0.790123462677002,1289312,1289312,2578624,28 17 15 25,0.1137135251192376,52,3,False
ga_best_validated,23,,56,0.1259333270524318,0.9579489549001058,0.8024691343307495,1289312,1289312,2578624,14 22 8 0,0.1137135251192376,52,4,False
ga_best_validated,23,,57,0.13049259688317155,0.9573689301808676,0.8024691343307495,1289312,1289312,2578624,10 12 0 25,0.1137135251192376,52,5,False
ga_best_validated,23,,58,0.1252047578804195,0.9582801659901937,0.8024691343307495,1289312,1289312,2578624,4 23 27 12,0.1137135251192376,52,6,False
ga_best_validated,23,,59,0.13866923359843591,0.9534640332063039,0.7283950448036194,1289312,1289312,2578624,6 25 21 0,0.1137135251192376,52,7,False
ga_best_validated,23,,60,0.14730665801713863,0.9540068864822387,0.7530864477157593,1289312,1289312,2578624,5 20 14 23,0.1137135251192376,52,8,False
ga_best_validated,23,,61,0.12677956808668872,0.9577815413475037,0.8395061492919922,1289312,1289312,2578624,13 2 22 8,0.1137135251192376,52,9,False
ga_best_validated,23,,62,0.1320414769773682,0.9545319835344951,0.8395061492919922,1289312,1289312,2578624,15 19 22 17,0.1137135251192376,52,10,False
ga_best_validated,23,,63,0.1376962698646821,0.954293954372406,0.8271604776382446,1289312,1289312,2578624,23 17 5 16,0.1137135251192376,52,11,False
ga_best_validated,23,,64,0.12385343049342433,0.9576439479986827,0.790123462677002,1289312,1289312,2578624,17 9 8 28,0.1137135251192376,52,12,False
ga_best_validated,23,,65,0.1319867455206501,0.9561935186386108,0.790123462677002,1289312,1289312,2578624,2 7 28 1,0.1137135251192376,52,13,False
ga_best_validated,23,,66,0.1232562500362595,0.9579996327559154,0.8024691343307495,1289312,1289312,2578624,27 28 15 12,0.1137135251192376,52,14,False
ga_best_validated,23,,67,0.12629370427845668,0.956533141930898,0.7777777910232544,1289312,1289312,2578624,24 0 21 14,0.1137135251192376,52,15,False
ga_best_validated,23,,68,0.1233265662410607,0.9577627082665762,0.8552631735801697,1289312,1289312,2578624,19 13 9 21,0.1137135251192376,52,16,False
ga_best_validated,23,,69,0.12064330126934995,0.958960751692454,0.8513513803482056,1289312,1289312,2578624,10 13 11 25,0.1137135251192376,52,17,False
ga_best_validated,23,,70,0.10718045936276516,0.962902424732844,0.8732394576072693,1289312,1289312,2578624,9 8 29 10,0.10718045936276516,70,0,False
ga_best_validated,23,,71,0.11162352341537675,0.9629583537578583,0.8552631735801697,1289312,1289312,2578624,5 12 1 13,0.10718045936276516,70,1,False
ga_best_validated,23,,72,0.13975109848349046,0.9519181867440542,0.8271604776382446,1289312,1289312,2578624,28 26 21 15,0.10718045936276516,70,2,False
ga_best_validated,23,,73,0.12941660462335372,0.9533816119035085,0.8395061492919922,1289312,1289312,2578624,24 17 28 8,0.10718045936276516,70,3,False
ga_best_validated,23,,74,0.11850940442333618,0.9581733802954356,0.8395061492919922,1289312,1289312,2578624,17 8 22 2,0.10718045936276516,70,4,False
ga_best_validated,23,,75,0.11991670836772149,0.9572986980279287,0.790123462677002,1289312,1289312,2578624,12 6 28 8,0.10718045936276516,70,5,False
ga_best_validated,23,,76,0.11170080155134202,0.9623608688513438,0.8024691343307495,1289312,1289312,2578624,27 4 16 11,0.10718045936276516,70,6,False
ga_best_validated,23,,77,0.10924535061931237,0.9630138576030731,0.8395061492919922,1289312,1289312,2578624,3 19 14 8,0.10718045936276516,70,7,False
ga_best_validated,23,,78,0.12868149117566646,0.9600850025812785,0.8148148059844971,1289312,1289312,2578624,18 24 14 0,0.10718045936276516,70,8,False
ga_best_validated,23,,79,0.12400735025294125,0.9610944211483001,0.8271604776382446,1289312,1289312,2578624,27 1 8 25,0.10718045936276516,70,9,False
ga_best_validated,23,,80,0.12197637236289059,0.95952041943868,0.8148148059844971,1289312,1289312,2578624,27 3 7 24,0.10718045936276516,70,10,False
ga_best_validated,23,,81,0.12076116824755445,0.9588851630687714,0.7654321193695068,1289312,1289312,2578624,18 20 15 1,0.10718045936276516,70,11,False
ga_best_validated,23,,82,0.11001015302802747,0.9620440443356831,0.8641975522041321,1289312,1289312,2578624,13 25 2 8,0.10718045936276516,70,12,False
ga_best_validated,23,,83,0.13709672196613004,0.9550932268301646,0.7283950448036194,1289312,1289312,2578624,6 11 18 4,0.10718045936276516,70,13,False
ga_best_validated,23,,84,0.11933662462203452,0.959524808327357,0.8271604776382446,1289312,1289312,2578624,19 26 24 2,0.10718045936276516,70,14,False
ga_best_validated,23,,85,0.12696801190419743,0.9609197795391082,0.8024691343307495,1289312,1289312,2578624,5 23 16 12,0.10718045936276516,70,15,False
ga_best_validated,23,,86,0.1173472857180362,0.9610358119010926,0.8148148059844971,1289312,1289312,2578624,19 21 11 9,0.10718045936276516,70,16,False
ga_best_validated,23,,87,0.12041619428588698,0.9613080739974975,0.8271604776382446,1289312,1289312,2578624,2 19 29 22,0.10718045936276516,70,17,False
ga_best_validated,23,,88,0.15814038147606577,0.9558751920859019,0.8271604776382446,1289312,1289312,2578624,20 19 5 1,0.10718045936276516,70,18,False
ga_best_validated,23,,89,0.1213286257116124,0.9624146779378255,0.7777777910232544,1289312,1289312,2578624,3 29 23 5,0.10718045936276516,70,19,False
ga_best_validated,23,,90,0.12362478324988237,0.9620921989281972,0.7777777910232544,1289312,1289312,2578624,0 4 19 21,0.10718045936276516,70,20,False
ga_best_validated,23,,91,0.13606762364700747,0.9596900860468547,0.7530864477157593,1289312,1289312,2578624,4 29 23 9,0.10718045936276516,70,21,False
ga_best_validated,23,,92,0.12926956202524403,0.9577271044254303,0.7530864477157593,1289312,1289312,2578624,15 28 22 9,0.10718045936276516,70,22,False
ga_best_validated,23,,93,0.13302230909466745,0.9600294391314189,0.7777777910232544,1289312,1289312,2578624,18 25 24 1,0.10718045936276516,70,23,False
ga_best_validated,23,,94,0.1282888895094705,0.9603607912858327,0.8024691343307495,1289312,1289312,2578624,26 1 19 24,0.10718045936276516,70,24,False
ga_best_validated,23,,95,0.12743445605738088,0.9641012966632843,0.790123462677002,1289312,1289312,2578624,18 3 10 0,0.10718045936276516,70,25,False
ga_best_validated,23,,96,0.13653979247901588,0.9606808443864187,0.7407407164573669,1289312,1289312,2578624,4 11 2 5,0.10718045936276516,70,26,False
ga_best_validated,23,,97,0.1178918889646108,0.9624717315038045,0.8518518805503845,1289312,1289312,2578624,27 6 13 10,0.10718045936276516,70,27,False
ga_best_validated,23,,98,0.11504541629304489,0.9619197527567546,0.8518518805503845,1289312,1289312,2578624,24 19 7 17,0.10718045936276516,70,28,False
ga_best_validated,23,,99,0.12168229878880084,0.96330393354098,0.8552631735801697,1289312,1289312,2578624,18 27 13 21,0.10718045936276516,70,29,False
ga_best_validated,23,,100,0.12760554559839268,0.9621158758799235,0.8421052694320679,1289312,1289312,2578624,11 17 20 7,0.10718045936276516,70,30,True
