run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
cvar_0.5,31,0.5,57,0.1304299262041847,0.9519905010859172,0.7037037014961243,3223280,3223280,6446560,25 1 27 11 18 5 7 2 26 13,0.12625574339181184,52,5,False
cvar_0.5,31,0.5,58,0.12382405754178763,0.954723968108495,0.7654321193695068,3223280,3223280,6446560,13 9 16 1 28 12 3 2 23 24,0.12382405754178763,58,0,False
cvar_0.5,31,0.5,59,0.13243567204723755,0.9527657906214396,0.7530864477157593,3223280,3223280,6446560,5 16 9 29 20 1 11 2 17 4,0.12382405754178763,58,1,False
cvar_0.5,31,0.5,60,0.12269148590664068,0.955551008383433,0.7283950448036194,3223280,3223280,6446560,12 9 27 24 22 23 3 10 7 21,0.12269148590664068,60,0,False
cvar_0.5,31,0.5,61,0.13497748871644338,0.9498530288537343,0.8148148059844971,3223280,3223280,6446560,27 29 19 15 24 11 16 13 22 20,0.12269148590664068,60,1,False
cvar_0.5,31,0.5,62,0.12367562719931205,0.9546395619710286,0.7283950448036194,3223280,3223280,6446560,5 8 22 0 20 17 7 6 18 26,0.12269148590664068,60,2,False
cvar_0.5,31,0.5,63,0.12362777879461646,0.9541462083657583,0.7037037014961243,3223280,3223280,6446560,4 23 22 19 20 21 3 8 24 6,0.12269148590664068,60,3,False
cvar_0.5,31,0.5,64,0.12353631316994627,0.9542821764945983,0.6790123581886292,3223280,3223280,6446560,15 7 11 14 5 9 26 22 27 28,0.12269148590664068,60,4,False
cvar_0.5,31,0.5,65,0.12365294961879651,0.9559782127539317,0.7407407164573669,3223280,3223280,6446560,8 20 11 21 29 14 10 22 28 12,0.12269148590664068,60,5,False
cvar_0.5,31,0.5,66,0.11860766361157099,0.9569534579912822,0.7530864477157593,3223280,3223280,6446560,6 13 28 18 17 23 1 0 14 25,0.11860766361157099,66,0,False
cvar_0.5,31,0.5,67,0.11732165040448309,0.9568608045578003,0.7530864477157593,3223280,3223280,6446560,10 16 25 18 15 13 2 28 19 26,0.11732165040448309,67,0,False
cvar_0.5,31,0.5,68,0.11894748310248057,0.956541653474172,0.8024691343307495,3223280,3223280,6446560,21 27 24 28 14 15 17 16 23 0,0.11732165040448309,67,1,False
cvar_0.5,31,0.5,69,0.12418621135875582,0.9561580538749694,0.790123462677002,3223280,3223280,6446560,0 7 16 22 1 12 9 24 8 2,0.11732165040448309,67,2,False
cvar_0.5,31,0.5,70,0.11924834459399183,0.9551115771134694,0.7654321193695068,3223280,3223280,6446560,14 7 5 29 19 28 12 27 21 15,0.11732165040448309,67,3,False
cvar_0.5,31,0.5,71,0.12540055941790343,0.953304135799408,0.8148148059844971,3223280,3223280,6446560,7 4 19 21 23 27 17 8 10 1,0.11732165040448309,67,4,False
cvar_0.5,31,0.5,72,0.12144174445420504,0.9562039494514465,0.7407407164573669,3223280,3223280,6446560,8 29 22 20 3 0 12 23 1 14,0.11732165040448309,67,5,False
cvar_0.5,31,0.5,73,0.12371444640060265,0.9536242365837098,0.7777777910232544,3223280,3223280,6446560,21 17 3 14 27 16 26 20 29 12,0.11732165040448309,67,6,False
cvar_0.5,31,0.5,74,0.11817258217682441,0.9580441335837047,0.7160493731498718,3223280,3223280,6446560,24 9 25 5 2 10 11 26 19 28,0.11732165040448309,67,7,False
cvar_0.5,31,0.5,75,0.12876140903681516,0.9528906226158143,0.6790123581886292,3223280,3223280,6446560,11 8 4 3 27 28 18 2 22 6,0.11732165040448309,67,8,False
cvar_0.5,31,0.5,76,0.12649343110000094,0.952489584684372,0.6419752836227417,3223280,3223280,6446560,15 1 9 17 14 6 8 3 28 18,0.11732165040448309,67,9,False
cvar_0.5,31,0.5,77,0.1250160506926477,0.9558666586875916,0.6790123581886292,3223280,3223280,6446560,12 16 27 1 26 25 18 6 4 8,0.11732165040448309,67,10,False
cvar_0.5,31,0.5,78,0.121811342642953,0.9576880653699239,0.6790123581886292,3223280,3223280,6446560,3 14 17 2 26 25 24 4 10 12,0.11732165040448309,67,11,False
cvar_0.5,31,0.5,79,0.11863606891905268,0.9574942708015441,0.7407407164573669,3223280,3223280,6446560,24 26 9 10 3 29 11 19 1 5,0.11732165040448309,67,12,False
cvar_0.5,31,0.5,80,0.11662574326619506,0.9580595453580221,0.790123462677002,3223280,3223280,6446560,28 13 26 17 15 7 20 25 21 24,0.11732165040448309,67,13,False
cvar_0.5,31,0.5,81,0.11857888319840033,0.9578635772069295,0.8024691343307495,3223280,3223280,6446560,18 16 20 26 0 1 22 29 11 19,0.11732165040448309,67,14,False
cvar_0.5,31,0.5,82,0.12599109212557474,0.953514140844345,0.7037037014961243,3223280,3223280,6446560,16 7 19 28 4 1 14 25 18 21,0.11732165040448309,67,15,False
cvar_0.5,31,0.5,83,0.12254792796447873,0.9568830053011577,0.7654321193695068,3223280,3223280,6446560,19 27 28 3 22 17 12 20 18 11,0.11732165040448309,67,16,False
cvar_0.5,31,0.5,84,0.12478267153104146,0.9553548455238342,0.790123462677002,3223280,3223280,6446560,2 24 8 15 10 16 9 21 17 19,0.11732165040448309,67,17,False
cvar_0.5,31,0.5,85,0.139987025083974,0.9476035694281261,0.7160493731498718,3223280,3223280,6446560,29 12 16 11 3 28 17 1 4 26,0.11732165040448309,67,18,False
cvar_0.5,31,0.5,86,0.14462810829281808,0.9462952872117361,0.6913580298423767,3223280,3223280,6446560,0 4 26 24 7 3 15 28 6 11,0.11732165040448309,67,19,False
cvar_0.5,31,0.5,87,0.12092454498633742,0.9564931333065033,0.6913580298423767,3223280,3223280,6446560,26 18 25 6 22 10 0 8 21 27,0.11732165040448309,67,20,False
cvar_0.5,31,0.5,88,0.11994577506557107,0.9577953775723775,0.7407407164573669,3223280,3223280,6446560,12 29 9 25 16 22 11 6 10 24,0.11732165040448309,67,21,False
cvar_0.5,31,0.5,89,0.12234153496101499,0.9566587964693706,0.7777777910232544,3223280,3223280,6446560,2 22 20 21 13 18 10 28 27 8,0.11732165040448309,67,22,False
cvar_0.5,31,0.5,90,0.11677041370421648,0.9606805602709453,0.7530864477157593,3223280,3223280,6446560,17 4 25 21 24 7 29 14 2 1,0.11732165040448309,67,23,False
cvar_0.5,31,0.5,91,0.11855686483904719,0.9594352463881175,0.7777777910232544,3223280,3223280,6446560,16 9 27 11 22 23 29 10 19 8,0.11732165040448309,67,24,False
cvar_0.5,31,0.5,92,0.11546390789250532,0.9600952903429667,0.7777777910232544,3223280,3223280,6446560,8 11 16 13 18 25 0 20 19 24,0.11546390789250532,92,0,False
cvar_0.5,31,0.5,93,0.11863045602415999,0.9571747799714406,0.7407407164573669,3223280,3223280,6446560,6 14 18 10 2 16 20 9 26 11,0.11546390789250532,92,1,False
cvar_0.5,31,0.5,94,0.12290818483258287,0.9584730704625447,0.790123462677002,3223280,3223280,6446560,12 0 23 29 1 22 20 28 2 19,0.11546390789250532,92,2,False
cvar_0.5,31,0.5,95,0.11174153974279762,0.9610707581043243,0.7654321193695068,3223280,3223280,6446560,18 23 9 6 13 25 22 15 24 19,0.11174153974279762,95,0,False
cvar_0.5,31,0.5,96,0.11243103857462605,0.9602256119251251,0.7160493731498718,3223280,3223280,6446560,10 23 28 26 5 3 19 1 7 27,0.11174153974279762,95,1,False
cvar_0.5,31,0.5,97,0.1106902550905943,0.9598178883393605,0.8024691343307495,3223280,3223280,6446560,2 28 6 12 29 13 18 16 15 8,0.1106902550905943,97,0,False
cvar_0.5,31,0.5,98,0.10902526465555032,0.9606621026992798,0.8271604776382446,3223280,3223280,6446560,17 5 21 3 29 20 7 13 11 22,0.10902526465555032,98,0,False
cvar_0.5,31,0.5,99,0.11009745933115482,0.9602541784445445,0.7283950448036194,3223280,3223280,6446560,21 1 16 8 26 5 0 10 18 3,0.10902526465555032,98,1,False
cvar_0.5,31,0.5,100,0.11326905094708005,0.9596606314182281,0.8024691343307495,3223280,3223280,6446560,26 10 12 17 16 23 4 20 19 11,0.10902526465555032,98,2,False
cvar_0.5,31,0.5,101,0.1105678642479082,0.9605251113573711,0.8148148059844971,3223280,3223280,6446560,19 6 23 9 20 0 25 27 13 22,0.10902526465555032,98,3,False
cvar_0.5,31,0.5,102,0.11549974648902814,0.9600997229417165,0.8024691343307495,3223280,3223280,6446560,27 24 5 14 18 23 29 17 16 22,0.10902526465555032,98,4,False
cvar_0.5,31,0.5,103,0.1108330593444407,0.9592282891273498,0.7530864477157593,3223280,3223280,6446560,21 19 9 6 14 2 25 1 23 16,0.10902526465555032,98,5,False
cvar_0.5,31,0.5,104,0.10846706461161375,0.9589219788710276,0.7530864477157593,3223280,3223280,6446560,10 9 5 26 23 8 16 13 3 4,0.10902526465555032,98,6,False
cvar_0.5,31,0.5,105,0.10987028586678207,0.9583871265252432,0.7530864477157593,3223280,3223280,6446560,10 0 26 6 21 24 15 28 1 11,0.10902526465555032,98,7,False
cvar_0.5,31,0.5,106,0.10745752084379395,0.9611711164315542,0.7407407164573669,3223280,3223280,6446560,15 0 25 22 9 27 29 4 11 3,0.10745752084379395,106,0,False
cvar_0.5,31,0.5,107,0.10574785182252526,0.9616630335648855,0.7777777910232544,3223280,3223280,6446560,7 21 29 0 12 15 27 20 8 10,0.10574785182252526,107,0,False
cvar_0.5,31,0.5,108,0.10658456208184361,0.9624741117159525,0.7654321193695068,3223280,3223280,6446560,8 12 4 9 15 10 27 11 17 25,0.10574785182252526,107,1,False
cvar_0.5,31,0.5,109,0.11105330564702551,0.9607609649499257,0.790123462677002,3223280,3223280,6446560,27 6 7 11 22 9 19 18 24 8,0.10574785182252526,107,2,False
cvar_0.5,31,0.5,110,0.12279123806705078,0.9571540594100952,0.8271604776382446,3223280,3223280,6446560,16 27 20 8 17 1 26 23 7 2,0.10574785182252526,107,3,False
cvar_0.5,31,0.5,111,0.11086948805799086,0.9618699173132579,0.7283950448036194,3223280,3223280,6446560,19 5 6 11 25 18 15 1 14 22,0.10574785182252526,107,4,False
cvar_0.5,31,0.5,112,0.11304168356582522,0.959801705678304,0.8148148059844971,3223280,3223280,6446560,3 27 22 6 0 11 13 1 21 12,0.10574785182252526,107,5,False
cvar_0.5,31,0.5,113,0.10788283594883978,0.9626777609189351,0.7530864477157593,3223280,3223280,6446560,28 12 5 15 14 19 8 9 18 26,0.10574785182252526,107,6,False
cvar_0.5,31,0.5,114,0.10582932555116713,0.9635503411293029,0.7777777910232544,3223280,3223280,6446560,11 4 24 28 22 27 9 19 26 21,0.10574785182252526,107,7,False
cvar_0.5,31,0.5,115,0.10906641826344034,0.9625396172205607,0.790123462677002,3223280,3223280,6446560,21 19 7 28 14 0 12 17 23 8,0.10574785182252526,107,8,False
cvar_0.5,31,0.5,116,0.10781051035349568,0.9621542652448019,0.8024691343307495,3223280,3223280,6446560,17 20 18 2 11 22 16 1 15 14,0.10574785182252526,107,9,False
cvar_0.5,31,0.5,117,0.10728324339725077,0.9626479009787242,0.7777777910232544,3223280,3223280,6446560,20 28 2 11 23 19 9 14 8 4,0.10574785182252526,107,10,False
cvar_0.5,31,0.5,118,0.10476986196202537,0.9635165572166443,0.7777777910232544,3223280,3223280,6446560,7 28 11 13 0 21 22 18 23 9,0.10574785182252526,107,11,False
cvar_0.5,31,0.5,119,0.10708997026085854,0.9618031084537506,0.8148148059844971,3223280,3223280,6446560,1 25 21 28 12 20 29 17 16 24,0.10574785182252526,107,12,False
cvar_0.5,31,0.5,120,0.10193684315308929,0.9643224477767944,0.7777777910232544,3223280,3223280,6446560,11 16 6 5 7 13 26 14 25 22,0.10193684315308929,120,0,False
cvar_0.5,31,0.5,121,0.0992306914801399,0.9636042594909668,0.8395061492919922,3223280,3223280,6446560,7 28 25 27 29 1 3 13 17 26,0.0992306914801399,121,0,False
cvar_0.5,31,0.5,122,0.10307610013211767,0.9607407708962759,0.7654321193695068,3223280,3223280,6446560,5 24 3 19 12 15 4 28 29 9,0.0992306914801399,121,1,False
cvar_0.5,31,0.5,123,0.10773351215757429,0.9624514738718669,0.7160493731498718,3223280,3223280,6446560,18 16 23 8 0 28 26 11 6 1,0.0992306914801399,121,2,False
cvar_0.5,31,0.5,124,0.11027660905383527,0.9610274255275726,0.8148148059844971,3223280,3223280,6446560,12 26 23 17 20 0 16 14 19 15,0.0992306914801399,121,3,False
cvar_0.5,31,0.5,125,0.10755316307768226,0.9617566506067912,0.7654321193695068,3223280,3223280,6446560,25 12 11 15 20 18 23 5 2 17,0.0992306914801399,121,4,False
cvar_0.5,31,0.5,126,0.11145827497045199,0.9614006459712983,0.790123462677002,3223280,3223280,6446560,4 10 17 26 27 5 1 12 14 2,0.0992306914801399,121,5,False
cvar_0.5,31,0.5,127,0.11028045723214745,0.9610059161980947,0.7407407164573669,3223280,3223280,6446560,23 4 6 25 12 18 2 22 20 7,0.0992306914801399,121,6,False
cvar_0.5,31,0.5,128,0.10713224411010742,0.9626681923866272,0.7654321193695068,3223280,3223280,6446560,5 12 3 28 0 22 11 21 19 2,0.0992306914801399,121,7,False
cvar_0.5,31,0.5,129,0.10869619324803352,0.9618392427762349,0.8024691343307495,3223280,3223280,6446560,17 2 11 16 3 14 5 19 15 0,0.0992306914801399,121,8,False
cvar_0.5,31,0.5,130,0.10496373909215133,0.9634635190169016,0.7654321193695068,3223280,3223280,6446560,16 6 24 20 12 18 21 4 29 14,0.0992306914801399,121,9,False
cvar_0.5,31,0.5,131,0.11968585643917322,0.9599747498830159,0.8271604776382446,3223280,3223280,6446560,24 18 27 21 8 13 22 19 1 26,0.0992306914801399,121,10,False
cvar_0.5,31,0.5,132,0.11119383613889416,0.9609666228294372,0.8395061492919922,3223280,3223280,6446560,0 14 17 11 26 8 1 13 2 27,0.0992306914801399,121,11,False
cvar_0.5,31,0.5,133,0.10301792697670559,0.9639397442340851,0.8148148059844971,3223280,3223280,6446560,26 9 0 5 24 22 18 8 17 13,0.0992306914801399,121,12,False
cvar_0.5,31,0.5,134,0.09900866517176231,0.9631080667177836,0.790123462677002,3223280,3223280,6446560,0 1 27 10 13 9 11 4 26 21,0.0992306914801399,121,13,False
cvar_0.5,31,0.5,135,0.10874688035498063,0.9615267078081767,0.8552631735801697,3223280,3223280,6446560,8 18 0 13 20 21 27 19 9 26,0.0992306914801399,121,14,False
cvar_0.5,31,0.5,136,0.09669089273860057,0.9655372460683187,0.790123462677002,3223280,3223280,6446560,26 14 15 22 23 20 12 3 7 21,0.09669089273860057,136,0,False
cvar_0.5,31,0.5,137,0.09852696494199335,0.9639021873474121,0.8148148059844971,3223280,3223280,6446560,19 26 22 18 3 7 17 6 20 12,0.09669089273860057,136,1,False
cvar_0.5,31,0.5,138,0.09907781691290438,0.964169842004776,0.790123462677002,3223280,3223280,6446560,29 11 2 21 14 25 1 4 10 24,0.09669089273860057,136,2,False
cvar_0.5,31,0.5,139,0.09819348086602986,0.9657532473405203,0.8518518805503845,3223280,3223280,6446560,14 26 19 8 11 4 13 6 24 0,0.09669089273860057,136,3,False
cvar_0.5,31,0.5,140,0.10739221566667159,0.9619771599769592,0.8271604776382446,3223280,3223280,6446560,8 20 29 14 17 0 28 11 24 10,0.09669089273860057,136,4,False
cvar_0.5,31,0.5,141,0.10014194026589393,0.9639591972033182,0.8395061492919922,3223280,3223280,6446560,3 15 19 14 16 4 9 20 17 7,0.09669089273860057,136,5,False
cvar_0.5,31,0.5,142,0.09989251942994694,0.9626455227533977,0.8148148059844971,3223280,3223280,6446560,20 23 26 2 3 22 6 17 25 0,0.09669089273860057,136,6,False
cvar_0.5,31,0.5,143,0.09892104971222579,0.963747787475586,0.790123462677002,3223280,3223280,6446560,24 11 15 25 27 23 1 6 7 14,0.09669089273860057,136,7,False
cvar_0.5,31,0.5,144,0.09926674918582042,0.9638987183570862,0.8641975522041321,3223280,3223280,6446560,0 13 22 15 21 3 20 29 5 27,0.09669089273860057,136,8,False
cvar_0.5,31,0.5,145,0.16627947866606216,0.9471940994262695,0.8552631735801697,3223280,3223280,6446560,13 4 27 0 21 28 5 11 23 6,0.09669089273860057,136,9,False
cvar_0.5,31,0.5,146,0.1008045244961977,0.9641673902670542,0.8641975522041321,3223280,3223280,6446560,10 14 29 24 12 16 22 13 5 23,0.09669089273860057,136,10,False
cvar_0.5,31,0.5,147,0.09621840928060313,0.9648096660772959,0.8518518805503845,3223280,3223280,6446560,24 9 16 11 2 18 14 12 0 21,0.09669089273860057,136,11,False
cvar_0.5,31,0.5,148,0.09707354065030813,0.9640092889467875,0.8395061492919922,3223280,3223280,6446560,6 11 19 22 15 25 23 8 4 1,0.09669089273860057,136,12,False
cvar_0.5,31,0.5,149,0.09596930054637293,0.9667649229367574,0.8518518805503845,3223280,3223280,6446560,11 22 0 7 10 20 29 6 4 12,0.09669089273860057,136,13,False
cvar_0.5,31,0.5,150,0.09398633935488761,0.9656483590602875,0.8641975522041321,3223280,3223280,6446560,27 0 20 8 29 15 13 10 26 22,0.09398633935488761,150,0,False
cvar_0.5,31,0.5,151,0.09777399391556779,0.9624912738800049,0.8271604776382446,3223280,3223280,6446560,2 0 16 25 21 24 22 29 4 28,0.09398633935488761,150,1,False
cvar_0.5,31,0.5,152,0.08958444603097936,0.9669241547584534,0.8518518805503845,3223280,3223280,6446560,14 7 3 5 19 13 9 4 28 26,0.08958444603097936,152,0,False
cvar_0.5,31,0.5,153,0.08837173047165076,0.9687069535255433,0.8641975522041321,3223280,3223280,6446560,25 15 29 13 18 7 10 23 6 1,0.08837173047165076,153,0,False
cvar_0.5,31,0.5,154,0.08757849833928048,0.9675882975260417,0.8395061492919922,3223280,3223280,6446560,9 14 1 12 0 21 16 29 23 4,0.08837173047165076,153,1,False
