run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
cvar_0.75,31,0.75,40,0.14533383641391992,0.94641033411026,0.7407407164573669,3223280,3223280,6446560,7 1 21 26 14 28 23 13 25 12,0.14533383641391992,40,0,False
cvar_0.75,31,0.75,41,0.14814083389937877,0.946027914683024,0.7777777910232544,3223280,3223280,6446560,4 26 23 25 27 16 10 13 7 17,0.14533383641391992,40,1,False
cvar_0.75,31,0.75,42,0.16305168829858302,0.9388960719108581,0.6419752836227417,3223280,3223280,6446560,8 25 2 14 1 4 18 9 6 24,0.14533383641391992,40,2,False
cvar_0.75,31,0.75,43,0.14018565534303587,0.9459401388963063,0.7407407164573669,3223280,3223280,6446560,20 12 14 7 8 10 24 13 23 25,0.14018565534303587,43,0,False
cvar_0.75,31,0.75,44,0.13675188571214675,0.9479976872603099,0.7530864477157593,3223280,3223280,6446560,19 14 26 21 13 10 2 5 20 7,0.13675188571214675,44,0,False
cvar_0.75,31,0.75,45,0.14392485159138838,0.9452692727247874,0.6913580298423767,3223280,3223280,6446560,28 8 26 5 3 24 25 22 9 29,0.13675188571214675,44,1,False
cvar_0.75,31,0.75,46,0.14218341888238986,0.9459233144919078,0.8271604776382446,3223280,3223280,6446560,21 24 14 13 6 2 16 3 10 17,0.13675188571214675,44,2,False
cvar_0.75,31,0.75,47,0.130859582995375,0.9519327958424886,0.7407407164573669,3223280,3223280,6446560,27 15 28 11 4 22 13 29 25 1,0.130859582995375,47,0,False
cvar_0.75,31,0.75,48,0.13430626299232246,0.9495109756787617,0.7407407164573669,3223280,3223280,6446560,8 19 10 27 9 17 1 26 3 28,0.130859582995375,47,1,False
cvar_0.75,31,0.75,49,0.132752733801802,0.9490291039148967,0.7160493731498718,3223280,3223280,6446560,26 27 22 7 17 16 18 23 5 8,0.130859582995375,47,2,False
cvar_0.75,31,0.75,50,0.1345732550447186,0.9513840814431508,0.7407407164573669,3223280,3223280,6446560,4 17 9 25 12 19 14 28 10 24,0.130859582995375,47,3,False
cvar_0.75,31,0.75,51,0.13814510942126315,0.9475975116093953,0.654321014881134,3223280,3223280,6446560,21 8 23 2 20 19 5 4 22 15,0.130859582995375,47,4,False
cvar_0.75,31,0.75,52,0.1305583434800307,0.952136613925298,0.7037037014961243,3223280,3223280,6446560,17 23 26 22 28 4 13 14 5 21,0.130859582995375,47,5,False
cvar_0.75,31,0.75,53,0.13561664605513216,0.948954451084137,0.654321014881134,3223280,3223280,6446560,14 16 4 21 18 11 12 15 6 22,0.130859582995375,47,6,False
cvar_0.75,31,0.75,54,0.1330168747032682,0.9522641181945801,0.7037037014961243,3223280,3223280,6446560,10 0 15 11 21 24 6 4 27 9,0.130859582995375,47,7,False
cvar_0.75,31,0.75,55,0.15602899609754484,0.9436604956785838,0.6296296119689941,3223280,3223280,6446560,5 6 22 3 23 14 18 15 11 4,0.130859582995375,47,8,False
cvar_0.75,31,0.75,56,0.13598546134307982,0.9497269590695699,0.6419752836227417,3223280,3223280,6446560,25 2 24 20 19 9 5 28 3 0,0.130859582995375,47,9,False
cvar_0.75,31,0.75,57,0.13282675991455714,0.9505366404851278,0.7283950448036194,3223280,3223280,6446560,25 1 27 11 18 5 7 2 26 13,0.130859582995375,47,10,False
cvar_0.75,31,0.75,58,0.12713364617278178,0.9520665109157562,0.7407407164573669,3223280,3223280,6446560,13 9 16 1 28 12 3 2 23 24,0.12713364617278178,58,0,False
cvar_0.75,31,0.75,59,0.13415598801026743,0.9517094850540161,0.7530864477157593,3223280,3223280,6446560,5 16 9 29 20 1 11 2 17 4,0.12713364617278178,58,1,False
cvar_0.75,31,0.75,60,0.12442600410431623,0.9542205095291137,0.7283950448036194,3223280,3223280,6446560,12 9 27 24 22 23 3 10 7 21,0.12442600410431623,60,0,False
cvar_0.75,31,0.75,61,0.13710159299274285,0.9503394345442454,0.8148148059844971,3223280,3223280,6446560,27 29 19 15 24 11 16 13 22 20,0.12442600410431623,60,1,False
cvar_0.75,31,0.75,62,0.12401137842486303,0.9543180882930755,0.7407407164573669,3223280,3223280,6446560,5 8 22 0 20 17 7 6 18 26,0.12442600410431623,60,2,False
cvar_0.75,31,0.75,63,0.12480205632746219,0.9525995175043742,0.7160493731498718,3223280,3223280,6446560,4 23 22 19 20 21 3 8 24 6,0.12442600410431623,60,3,False
cvar_0.75,31,0.75,64,0.12621860081950823,0.9534163872400919,0.7037037014961243,3223280,3223280,6446560,15 7 11 14 5 9 26 22 27 28,0.12442600410431623,60,4,False
cvar_0.75,31,0.75,65,0.12492203597600261,0.9536625504493713,0.7407407164573669,3223280,3223280,6446560,8 20 11 21 29 14 10 22 28 12,0.12442600410431623,60,5,False
cvar_0.75,31,0.75,66,0.1202320594030122,0.9537741720676423,0.7283950448036194,3223280,3223280,6446560,6 13 28 18 17 23 1 0 14 25,0.1202320594030122,66,0,False
cvar_0.75,31,0.75,67,0.11863947417587042,0.957402503490448,0.7654321193695068,3223280,3223280,6446560,10 16 25 18 15 13 2 28 19 26,0.11863947417587042,67,0,False
cvar_0.75,31,0.75,68,0.11976655051112176,0.9549475769201915,0.7777777910232544,3223280,3223280,6446560,21 27 24 28 14 15 17 16 23 0,0.11863947417587042,67,1,False
cvar_0.75,31,0.75,69,0.12401977113137642,0.9548353711764018,0.7654321193695068,3223280,3223280,6446560,0 7 16 22 1 12 9 24 8 2,0.11863947417587042,67,2,False
cvar_0.75,31,0.75,70,0.1199979602980117,0.9548655271530151,0.7654321193695068,3223280,3223280,6446560,14 7 5 29 19 28 12 27 21 15,0.11863947417587042,67,3,False
cvar_0.75,31,0.75,71,0.1270803164069851,0.9515413145224253,0.7777777910232544,3223280,3223280,6446560,7 4 19 21 23 27 17 8 10 1,0.11863947417587042,67,4,False
cvar_0.75,31,0.75,72,0.12190927192568779,0.9554972589015961,0.7530864477157593,3223280,3223280,6446560,8 29 22 20 3 0 12 23 1 14,0.11863947417587042,67,5,False
cvar_0.75,31,0.75,73,0.1243748660509785,0.9521086076895396,0.7777777910232544,3223280,3223280,6446560,21 17 3 14 27 16 26 20 29 12,0.11863947417587042,67,6,False
cvar_0.75,31,0.75,74,0.11957752176870902,0.9565019269784292,0.7283950448036194,3223280,3223280,6446560,24 9 25 5 2 10 11 26 19 28,0.11863947417587042,67,7,False
cvar_0.75,31,0.75,75,0.13084263975421587,0.9536043226718902,0.6913580298423767,3223280,3223280,6446560,11 8 4 3 27 28 18 2 22 6,0.11863947417587042,67,8,False
cvar_0.75,31,0.75,76,0.13051958866417407,0.9523922483126323,0.6666666865348816,3223280,3223280,6446560,15 1 9 17 14 6 8 3 28 18,0.11863947417587042,67,9,False
cvar_0.75,31,0.75,77,0.12641083309426904,0.9554463684558868,0.6913580298423767,3223280,3223280,6446560,12 16 27 1 26 25 18 6 4 8,0.11863947417587042,67,10,False
cvar_0.75,31,0.75,78,0.12329008200516303,0.9572082936763764,0.7037037014961243,3223280,3223280,6446560,3 14 17 2 26 25 24 4 10 12,0.11863947417587042,67,11,False
cvar_0.75,31,0.75,79,0.11981028402224184,0.9557754894097646,0.7530864477157593,3223280,3223280,6446560,24 26 9 10 3 29 11 19 1 5,0.11863947417587042,67,12,False
cvar_0.75,31,0.75,80,0.11716343301037947,0.957147886355718,0.7777777910232544,3223280,3223280,6446560,28 13 26 17 15 7 20 25 21 24,0.11716343301037947,80,0,False
cvar_0.75,31,0.75,81,0.11961240079253913,0.9544273793697358,0.7777777910232544,3223280,3223280,6446560,18 16 20 26 0 1 22 29 11 19,0.11716343301037947,80,1,False
cvar_0.75,31,0.75,82,0.130026250363638,0.9528212090333302,0.7160493731498718,3223280,3223280,6446560,16 7 19 28 4 1 14 25 18 21,0.11716343301037947,80,2,False
cvar_0.75,31,0.75,83,0.1234114344852666,0.9569570859273274,0.7654321193695068,3223280,3223280,6446560,19 27 28 3 22 17 12 20 18 11,0.11716343301037947,80,3,False
cvar_0.75,31,0.75,84,0.12563599133864045,0.9533663630485535,0.7777777910232544,3223280,3223280,6446560,2 24 8 15 10 16 9 21 17 19,0.11716343301037947,80,4,False
cvar_0.75,31,0.75,85,0.1390854570704202,0.9483524322509765,0.7283950448036194,3223280,3223280,6446560,29 12 16 11 3 28 17 1 4 26,0.11716343301037947,80,5,False
cvar_0.75,31,0.75,86,0.14921544982741278,0.9442758123079936,0.6913580298423767,3223280,3223280,6446560,0 4 26 24 7 3 15 28 6 11,0.11716343301037947,80,6,False
cvar_0.75,31,0.75,87,0.12271186125775178,0.9564432283242543,0.7037037014961243,3223280,3223280,6446560,26 18 25 6 22 10 0 8 21 27,0.11716343301037947,80,7,False
cvar_0.75,31,0.75,88,0.12024977893258135,0.9571061670780182,0.7530864477157593,3223280,3223280,6446560,12 29 9 25 16 22 11 6 10 24,0.11716343301037947,80,8,False
cvar_0.75,31,0.75,89,0.1254812330007553,0.954463263352712,0.7777777910232544,3223280,3223280,6446560,2 22 20 21 13 18 10 28 27 8,0.11716343301037947,80,9,False
cvar_0.75,31,0.75,90,0.11777058290317655,0.9581832528114319,0.7407407164573669,3223280,3223280,6446560,17 4 25 21 24 7 29 14 2 1,0.11716343301037947,80,10,False
cvar_0.75,31,0.75,91,0.11955723321686189,0.9578262249628703,0.7654321193695068,3223280,3223280,6446560,16 9 27 11 22 23 29 10 19 8,0.11716343301037947,80,11,False
cvar_0.75,31,0.75,92,0.11595740911240379,0.9583075364430745,0.7777777910232544,3223280,3223280,6446560,8 11 16 13 18 25 0 20 19 24,0.11595740911240379,92,0,False
cvar_0.75,31,0.75,93,0.11901510547225674,0.9576730986436208,0.7530864477157593,3223280,3223280,6446560,6 14 18 10 2 16 20 9 26 11,0.11595740911240379,92,1,False
cvar_0.75,31,0.75,94,0.12465701332936684,0.9572215934594472,0.790123462677002,3223280,3223280,6446560,12 0 23 29 1 22 20 28 2 19,0.11595740911240379,92,2,False
cvar_0.75,31,0.75,95,0.11348192639028033,0.9600779394308726,0.7407407164573669,3223280,3223280,6446560,18 23 9 6 13 25 22 15 24 19,0.11348192639028033,95,0,False
cvar_0.75,31,0.75,96,0.11477111492616435,0.9592601517836253,0.7283950448036194,3223280,3223280,6446560,10 23 28 26 5 3 19 1 7 27,0.11348192639028033,95,1,False
cvar_0.75,31,0.75,97,0.11259068461755911,0.9578313648700714,0.790123462677002,3223280,3223280,6446560,2 28 6 12 29 13 18 16 15 8,0.11348192639028033,95,2,False
cvar_0.75,31,0.75,98,0.10966154498358567,0.9587228337923686,0.8271604776382446,3223280,3223280,6446560,17 5 21 3 29 20 7 13 11 22,0.10966154498358567,98,0,False
cvar_0.75,31,0.75,99,0.1115417161025107,0.9605977018674214,0.7283950448036194,3223280,3223280,6446560,21 1 16 8 26 5 0 10 18 3,0.10966154498358567,98,1,False
cvar_0.75,31,0.75,100,0.11334563102573156,0.9575922091801962,0.790123462677002,3223280,3223280,6446560,26 10 12 17 16 23 4 20 19 11,0.10966154498358567,98,2,False
cvar_0.75,31,0.75,101,0.11221253784994284,0.9596126516660054,0.8024691343307495,3223280,3223280,6446560,19 6 23 9 20 0 25 27 13 22,0.10966154498358567,98,3,False
cvar_0.75,31,0.75,102,0.11683792585196594,0.958563232421875,0.790123462677002,3223280,3223280,6446560,27 24 5 14 18 23 29 17 16 22,0.10966154498358567,98,4,False
cvar_0.75,31,0.75,103,0.11245036018081009,0.9590066909790039,0.7530864477157593,3223280,3223280,6446560,21 19 9 6 14 2 25 1 23 16,0.10966154498358567,98,5,False
cvar_0.75,31,0.75,104,0.11016665622591973,0.9576978186766306,0.7407407164573669,3223280,3223280,6446560,10 9 5 26 23 8 16 13 3 4,0.10966154498358567,98,6,False
cvar_0.75,31,0.75,105,0.11070659831166267,0.9593094170093537,0.7407407164573669,3223280,3223280,6446560,10 0 26 6 21 24 15 28 1 11,0.10966154498358567,98,7,False
cvar_0.75,31,0.75,106,0.1098337956238538,0.9597107172012329,0.7407407164573669,3223280,3223280,6446560,15 0 25 22 9 27 29 4 11 3,0.10966154498358567,98,8,False
cvar_0.75,31,0.75,107,0.1068185349771132,0.9599249462286631,0.7654321193695068,3223280,3223280,6446560,7 21 29 0 12 15 27 20 8 10,0.1068185349771132,107,0,False
cvar_0.75,31,0.75,108,0.10833858052889506,0.9602881749471028,0.7654321193695068,3223280,3223280,6446560,8 12 4 9 15 10 27 11 17 25,0.1068185349771132,107,1,False
cvar_0.75,31,0.75,109,0.11227203717765709,0.9592058420181274,0.790123462677002,3223280,3223280,6446560,27 6 7 11 22 9 19 18 24 8,0.1068185349771132,107,2,False
cvar_0.75,31,0.75,110,0.12173140700906515,0.9571829497814178,0.790123462677002,3223280,3223280,6446560,16 27 20 8 17 1 26 23 7 2,0.1068185349771132,107,3,False
cvar_0.75,31,0.75,111,0.11250622390458981,0.9609571774800618,0.7283950448036194,3223280,3223280,6446560,19 5 6 11 25 18 15 1 14 22,0.1068185349771132,107,4,False
cvar_0.75,31,0.75,112,0.11382930683903396,0.959047116835912,0.8024691343307495,3223280,3223280,6446560,3 27 22 6 0 11 13 1 21 12,0.1068185349771132,107,5,False
cvar_0.75,31,0.75,113,0.10908496355017026,0.9606343547503153,0.7283950448036194,3223280,3223280,6446560,28 12 5 15 14 19 8 9 18 26,0.1068185349771132,107,6,False
cvar_0.75,31,0.75,114,0.10537650187810262,0.9613721271355947,0.7654321193695068,3223280,3223280,6446560,11 4 24 28 22 27 9 19 26 21,0.10537650187810262,114,0,False
cvar_0.75,31,0.75,115,0.10815221594336132,0.9615232884883881,0.790123462677002,3223280,3223280,6446560,21 19 7 28 14 0 12 17 23 8,0.10537650187810262,114,1,False
cvar_0.75,31,0.75,116,0.10730674033984541,0.9630443334579468,0.7777777910232544,3223280,3223280,6446560,17 20 18 2 11 22 16 1 15 14,0.10537650187810262,114,2,False
cvar_0.75,31,0.75,117,0.10824239728972315,0.9634413619836172,0.7530864477157593,3223280,3223280,6446560,20 28 2 11 23 19 9 14 8 4,0.10537650187810262,114,3,False
cvar_0.75,31,0.75,118,0.1063969365010659,0.9605134705702464,0.7654321193695068,3223280,3223280,6446560,7 28 11 13 0 21 22 18 23 9,0.10537650187810262,114,4,False
cvar_0.75,31,0.75,119,0.10807066055325171,0.9610188583532969,0.8148148059844971,3223280,3223280,6446560,1 25 21 28 12 20 29 17 16 24,0.10537650187810262,114,5,False
cvar_0.75,31,0.75,120,0.1043974490215381,0.962186865011851,0.7283950448036194,3223280,3223280,6446560,11 16 6 5 7 13 26 14 25 22,0.10537650187810262,114,6,False
cvar_0.75,31,0.75,121,0.09960351409390569,0.9634531637032827,0.8271604776382446,3223280,3223280,6446560,7 28 25 27 29 1 3 13 17 26,0.09960351409390569,121,0,False
cvar_0.75,31,0.75,122,0.10611186659274002,0.9591559767723083,0.7530864477157593,3223280,3223280,6446560,5 24 3 19 12 15 4 28 29 9,0.09960351409390569,121,1,False
cvar_0.75,31,0.75,123,0.10717929095650712,0.9602705697218578,0.7283950448036194,3223280,3223280,6446560,18 16 23 8 0 28 26 11 6 1,0.09960351409390569,121,2,False
cvar_0.75,31,0.75,124,0.11001862099704643,0.9602402051289877,0.790123462677002,3223280,3223280,6446560,12 26 23 17 20 0 16 14 19 15,0.09960351409390569,121,3,False
cvar_0.75,31,0.75,125,0.10677179327855507,0.962640380859375,0.7283950448036194,3223280,3223280,6446560,25 12 11 15 20 18 23 5 2 17,0.09960351409390569,121,4,False
cvar_0.75,31,0.75,126,0.11158890561200678,0.9596077581246694,0.7777777910232544,3223280,3223280,6446560,4 10 17 26 27 5 1 12 14 2,0.09960351409390569,121,5,False
cvar_0.75,31,0.75,127,0.11146151854967078,0.9601459701855978,0.7530864477157593,3223280,3223280,6446560,23 4 6 25 12 18 2 22 20 7,0.09960351409390569,121,6,False
cvar_0.75,31,0.75,128,0.1073082942981273,0.9630946358044942,0.7530864477157593,3223280,3223280,6446560,5 12 3 28 0 22 11 21 19 2,0.09960351409390569,121,7,False
cvar_0.75,31,0.75,129,0.1083265871896098,0.962049412727356,0.790123462677002,3223280,3223280,6446560,17 2 11 16 3 14 5 19 15 0,0.09960351409390569,121,8,False
cvar_0.75,31,0.75,130,0.10672051439372202,0.9633861343065898,0.7283950448036194,3223280,3223280,6446560,16 6 24 20 12 18 21 4 29 14,0.09960351409390569,121,9,False
cvar_0.75,31,0.75,131,0.12048640532108644,0.9578076382478078,0.8271604776382446,3223280,3223280,6446560,24 18 27 21 8 13 22 19 1 26,0.09960351409390569,121,10,False
cvar_0.75,31,0.75,132,0.11062393663451076,0.9612728198369344,0.8518518805503845,3223280,3223280,6446560,0 14 17 11 26 8 1 13 2 27,0.09960351409390569,121,11,False
cvar_0.75,31,0.75,133,0.10195732228457928,0.9643339117368063,0.8271604776382446,3223280,3223280,6446560,26 9 0 5 24 22 18 8 17 13,0.09960351409390569,121,12,False
cvar_0.75,31,0.75,134,0.0987585857976228,0.9643888592720031,0.8024691343307495,3223280,3223280,6446560,0 1 27 10 13 9 11 4 26 21,0.09960351409390569,121,13,False
cvar_0.75,31,0.75,135,0.10752261121136447,0.9609911024570466,0.8395061492919922,3223280,3223280,6446560,8 18 0 13 20 21 27 19 9 26,0.09960351409390569,121,14,False
cvar_0.75,31,0.75,136,0.09756301653881867,0.964738525946935,0.8148148059844971,3223280,3223280,6446560,26 14 15 22 23 20 12 3 7 21,0.09756301653881867,136,0,False
cvar_0.75,31,0.75,137,0.09857800101550916,0.9648736178874969,0.8271604776382446,3223280,3223280,6446560,19 26 22 18 3 7 17 6 20 12,0.09756301653881867,136,1,False
cvar_0.75,31,0.75,138,0.10011107643755773,0.9637406488259633,0.8024691343307495,3223280,3223280,6446560,29 11 2 21 14 25 1 4 10 24,0.09756301653881867,136,2,False
cvar_0.75,31,0.75,139,0.09849656544004877,0.96417356133461,0.8271604776382446,3223280,3223280,6446560,14 26 19 8 11 4 13 6 24 0,0.09756301653881867,136,3,False
cvar_0.75,31,0.75,140,0.10912399799562991,0.9602135479450226,0.8148148059844971,3223280,3223280,6446560,8 20 29 14 17 0 28 11 24 10,0.09756301653881867,136,4,False
cvar_0.75,31,0.75,141,0.10202406307992835,0.9633614202340444,0.8518518805503845,3223280,3223280,6446560,3 15 19 14 16 4 9 20 17 7,0.09756301653881867,136,5,False
cvar_0.75,31,0.75,142,0.1016152782831341,0.9627576073010763,0.8148148059844971,3223280,3223280,6446560,20 23 26 2 3 22 6 17 25 0,0.09756301653881867,136,6,False
cvar_0.75,31,0.75,143,0.10083942497149109,0.963404780626297,0.790123462677002,3223280,3223280,6446560,24 11 15 25 27 23 1 6 7 14,0.09756301653881867,136,7,False
cvar_0.75,31,0.75,144,0.10046905290024975,0.962718003988266,0.8518518805503845,3223280,3223280,6446560,0 13 22 15 21 3 20 29 5 27,0.09756301653881867,136,8,False
cvar_0.75,31,0.75,145,0.17863678683837256,0.9440236389636993,0.8395061492919922,3223280,3223280,6446560,13 4 27 0 21 28 5 11 23 6,0.09756301653881867,136,9,False
cvar_0.75,31,0.75,146,0.10269598145969212,0.9637107570966085,0.8518518805503845,3223280,3223280,6446560,10 14 29 24 12 16 22 13 5 23,0.09756301653881867,136,10,False
cvar_0.75,31,0.75,147,0.09780396746161084,0.9626096526781718,0.8148148059844971,3223280,3223280,6446560,24 9 16 11 2 18 14 12 0 21,0.09756301653881867,136,11,False
cvar_0.75,31,0.75,148,0.09781464077532291,0.9652373751004537,0.8271604776382446,3223280,3223280,6446560,6 11 19 22 15 25 23 8 4 1,0.09756301653881867,136,12,False
cvar_0.75,31,0.75,149,0.09639010122045874,0.9647639393806458,0.8271604776382446,3223280,3223280,6446560,11 22 0 7 10 20 29 6 4 12,0.09639010122045874,149,0,False
cvar_0.75,31,0.75,150,0.09367384764676293,0.9647653440634409,0.8518518805503845,3223280,3223280,6446560,27 0 20 8 29 15 13 10 26 22,0.09367384764676293,150,0,False
cvar_0.75,31,0.75,151,0.09881306388415396,0.9618850310643514,0.8271604776382446,3223280,3223280,6446560,2 0 16 25 21 24 22 29 4 28,0.09367384764676293,150,1,False
cvar_0.75,31,0.75,152,0.08986280757623415,0.9652879397074382,0.8395061492919922,3223280,3223280,6446560,14 7 3 5 19 13 9 4 28 26,0.08986280757623415,152,0,False
cvar_0.75,31,0.75,153,0.09028339401508371,0.9672763764858245,0.8765432238578796,3223280,3223280,6446560,25 15 29 13 18 7 10 23 6 1,0.08986280757623415,152,1,False
cvar_0.75,31,0.75,154,0.08932924787513911,0.9664211094379425,0.8271604776382446,3223280,3223280,6446560,9 14 1 12 0 21 16 29 23 4,0.08986280757623415,152,2,False
